seqnames	start	end	width	strand	name	score
chr10	5411929	5413034	1106	*	normal_down_12	1.03234029589575
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.965522698412339
chr4	9256799	9257098	300	*	normal_down_86	2.77562311212222
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0602690526843071
chr20	62766477	62766776	300	*	normal_down_53	3.11097014029821
chr22	44230302	44230853	552	*	normal_up_106	0.416074675062428
chr10	135478947	135479246	300	*	normal_up_110	0.395412548085054
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.08660406072934
chr21	45830362	45830661	300	*	normal_down_116	2.60153588056564
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	1.29333618124326
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.72763817369938
chr16	21530186	21530485	300	*	normal_down_117	0.305212897509336
chr15	21359962	21360261	300	*	normal_up_49	0.967151780724525
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.70361211697261
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.841727382739385
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.336378355877935
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.06407041649024
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.37966719706853
chr11	11268517	11268816	300	*	normal_down_59	0.871250949837267
chr14	102973580	102973879	300	*	normal_up_59	1.99599719524384
chr1	161439726	161440025	300	*	brain_cancer_down_59	3.02708254655202
chr2	91750677	91751014	338	*	normal_up_27	2.45037823950751
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.67740785966226
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.268359240194162
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.407221794451276
chr15	20353347	20353734	388	*	normal_up_9	1.48347313517762
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.61320886452993
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.74528512716293
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0396181481633812
chr4	191003878	191004177	300	*	normal_up_71	0.568074431419373
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.970205774009228
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.465201370569506
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.141995828876744
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.703068381945292
chr7	1786041	1786430	390	*	brain_cancer_down_10	2.47387193594223
chr11	69956099	69956398	300	*	normal_down_27	1.09176144142946
chr4	9212054	9212353	300	*	normal_down_80	1.24080471098423
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.45116206460355
chr19	56104376	56104734	359	*	normal_up_48	2.38190668306643
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.912584071556727
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.51629012386004
chr13	100129320	100129701	382	*	normal_down_32	0.850048781533516
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.111986231828729
chr1	10484	10783	300	*	liver_cancer_down_172	0.993213977813721
chr1	224200843	224201142	300	*	liver_cancer_down_126	19.3945440737406
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.571855915603893
chr5	180864315	180864614	300	*	brain_cancer_down_32	3.35163808266322
chr16	33896051	33896350	300	*	normal_down_102	83.6398744710286
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.08467980060312
chr3	130466455	130466754	300	*	normal_down_52	0.679042503237724
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.73883681277434
chr2	90380773	90381072	300	*	normal_down_55	33.6163545099894
chr2	108445088	108445987	900	*	brain_cancer_down_2	3.89303933329052
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.21623698830605
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.498439493378003
chr6	171021003	171021302	300	*	normal_down_77	3.55036232948303
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.122166998684406
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.206257949881256
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.02823492566744
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.80555892158449
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.17090325752894
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.23747968196869
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.927244122624397
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	2.24881330685294
chr17	73892062	73892498	437	*	normal_down_71	0.105253504874777
chr1	121447122	121447421	300	*	normal_down_74	4.54622289816538
chr12	132072920	132073219	300	*	normal_down_19	1.64334324116508
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.517171788116296
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.39977110514515
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.528981257528067
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.553414656221867
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.75512562572956
chr17	15540700	15540999	300	*	normal_up_75	0.943125527898471
chr21	45080114	45080413	300	*	normal_down_107	0.138048176045219
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.316004291325808
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.555450547238191
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.951473718086878
chr2	90527748	90528047	300	*	normal_up_58	1.38272143860658
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.112415508165148
chr6	26173340	26173639	300	*	normal_down_58	0.311728424628576
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.7532931637764
chr3	134248585	134248884	300	*	normal_down_47	1.48595208883286
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.2553974767526
chr17	41663	41962	300	*	normal_up_83	0.12501753869156
chr19	812746	813045	300	*	normal_up_50	0.849668166438739
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.990223557109663
chr21	47425927	47426226	300	*	normal_up_55	2.24501321474711
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.880006337960561
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.72417678554853
chr7	157346711	157347010	300	*	normal_up_74	1.42283282935619
chr19	15568113	15568465	353	*	normal_up_65	1.63575079184416
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.76958205382029
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.134994215729336
chr16	33894134	33894521	388	*	liver_cancer_up_57	42.8494304037586
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.644224953254064
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.68874842365583
chr2	91600305	91600604	300	*	normal_down_5	55.6338135910034
