seqnames	start	end	width	strand	name	score
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.13596518998345
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.360464919010798
chr2	109816026	109816325	300	*	normal_down_42	22.0862034006913
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.97672101957042
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.02480365196864
chr19	431535	433034	1500	*	normal_down_45	5.50322087065379
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0290610004216433
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.276187872563799
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.2582012295723
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0650105342765649
chr20	26312455	26312754	300	*	liver_cancer_down_184	21.6500724983215
chr6	601535	602134	600	*	brain_cancer_up_37	4.53966304858526
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.2554864525795
chr10	823521	823820	300	*	liver_cancer_down_98	4.05434317350388
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.20213596795996
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0038748000562191
chr2	87645236	87645535	300	*	liver_cancer_up_55	4.71155400753021
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.33564954360326
chr10	134824482	134824781	300	*	normal_down_85	3.95338281869888
chr11	77907332	77907709	378	*	normal_up_85	0.618295451517774
chr2	233764717	233765500	784	*	normal_down_38	4.73461620600856
chr21	9827129	9827584	456	*	brain_cancer_up_26	33.4801454832941
chr12	132813407	132813970	564	*	normal_down_22	3.34694745418028
chr18	72627724	72628023	300	*	normal_down_100	3.71314460833867
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.75468628358841
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.2431835418952
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.7843499259154
chr2	230049402	230049701	300	*	normal_down_49	0.673786526893576
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.154777178267638
chr10	134387072	134387371	300	*	normal_down_106	4.25734023491542
chr17	19530990	19531352	363	*	normal_up_91	1.74419824643569
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.396375287197783
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.981833791534106
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.604883287946584
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.49804461836815
chr19	50155132	50155431	300	*	normal_up_100	0.369398521830638
chr12	133159856	133160155	300	*	normal_up_70	0.200198559661706
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.946529960036278
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.92268344600665
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.180609221135577
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.99294402937094
chr14	61192448	61192747	300	*	normal_down_56	0.50458651115497
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.11992140144411
chr10	5411929	5413034	1106	*	normal_down_12	1.30719369207972
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.626858035624027
chr4	9256799	9257098	300	*	normal_down_86	4.69885330756505
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.123778617680073
chr20	62766477	62766776	300	*	normal_down_53	4.00806068340937
chr22	44230302	44230853	552	*	normal_up_106	2.35834614111893
chr10	135478947	135479246	300	*	normal_up_110	3.51143920183182
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.29926954984665
chr21	45830362	45830661	300	*	normal_down_116	0.903261188964049
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.179102236628532
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.055969334145387
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.98304180786014
chr16	21530186	21530485	300	*	normal_down_117	0.0400396005809307
chr15	21359962	21360261	300	*	normal_up_49	1.26060492038727
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.37948050737381
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.12099237283071
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.44624031212078
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.76153187682231
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.81609015623728
chr11	11268517	11268816	300	*	normal_down_59	1.88767837663492
chr14	102973580	102973879	300	*	normal_up_59	0.70241701622804
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.918329909642537
chr2	91750677	91751014	338	*	normal_up_27	1.91562363575902
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.20110229570248
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.208809260030588
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.28325593431791
chr15	20353347	20353734	388	*	normal_up_9	2.75697413025443
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.42231857498487
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.538168075680733
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0630392224695574
chr4	191003878	191004177	300	*	normal_up_71	4.74836471716563
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.72751960193117
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.02317570490626
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.254585779800233
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.20119126913448
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.75426232081193
chr11	69956099	69956398	300	*	normal_down_27	0.545271800259749
chr4	9212054	9212353	300	*	normal_down_80	1.62935753524303
chr9	67791342	67792275	934	*	liver_cancer_down_77	18.4343893174441
chr19	56104376	56104734	359	*	normal_up_48	0.596871885167523
chr5	7300788	7301087	300	*	liver_cancer_down_167	5.25618014574051
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.32905982216199
chr13	100129320	100129701	382	*	normal_down_32	1.73064705027336
chr22	47774911	47775210	300	*	liver_cancer_down_132	6.11983229279518
chr1	10484	10783	300	*	liver_cancer_down_172	0.662377061421673
chr1	224200843	224201142	300	*	liver_cancer_down_126	263.414985555013
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.489266637067
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.62679165672688
chr5	180864315	180864614	300	*	brain_cancer_down_32	4.85664408365885
chr16	33896051	33896350	300	*	normal_down_102	13.0023565483093
chr9	44992213	44992968	756	*	liver_cancer_down_58	25.8632482337573
chr3	130466455	130466754	300	*	normal_down_52	0.398029188712438
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.36527278820674
chr2	90380773	90381072	300	*	normal_down_55	6.08797280947367
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.5840799150202
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.30133832097054
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.147027383546035
chr6	171021003	171021302	300	*	normal_down_77	1.06083687434594
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.90935512203159
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.9021491932869
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.7304138670658
chr9	44992997	44993296	300	*	liver_cancer_down_45	33.0652632077535
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.03596179962158
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.897664300998052
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0269083337237438
chr11	134393331	134394295	965	*	normal_up_26	1.20386794089036
chr17	73892062	73892498	437	*	normal_down_71	0.0837914428633192
chr1	121447122	121447421	300	*	normal_down_74	0.77474688410759
chr12	132072920	132073219	300	*	normal_down_19	0.213975715587537
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.502864159792662
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.8232620657536
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.723513060808182
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.205795534501473
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.728248981932799
chr3	163363192	163363491	300	*	liver_cancer_down_97	4.75202430407206
chr17	15540700	15540999	300	*	normal_up_75	2.89512912829717
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	11.0311544307073
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.32467088448505
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.10733454873165
chr2	90527748	90528047	300	*	normal_up_58	0.951265984376272
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.68040908926941
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.11831323266029
chr3	134248585	134248884	300	*	normal_down_47	0.762476477722327
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.49416978677114
chr17	41663	41962	300	*	normal_up_83	2.32919143358866
chr19	812746	813045	300	*	normal_up_50	0.660439932197332
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.66383650246457
chr21	47425927	47426226	300	*	normal_up_55	3.29229711810748
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.23985567887624
chr2	97127938	97128237	300	*	brain_cancer_down_13	2.75821916262309
chr7	157346711	157347010	300	*	normal_up_74	0.770010827382406
chr19	15568113	15568465	353	*	normal_up_65	0.686964730576483
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.42851334730784
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.15985979343454
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.13593659695891
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.822320856948694
chr1	1224023	1224322	300	*	liver_cancer_down_119	11.357069050471
chr2	91600305	91600604	300	*	normal_down_5	4.03303175767263
