seqnames	start	end	width	strand	name	score
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.8297504981359
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.86502599620491
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.45177074342966
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.08769863605499
chr11	11268517	11268816	300	*	normal_down_59	0.687280353109042
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.144265643414661
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.9133438152526
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.513704312642415
chr20	54463240	54463539	300	*	liver_cancer_down_104	4.41264095902443
chr15	20353347	20353734	388	*	normal_up_9	0.121795806841752
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.86144794583321
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.267888944745064
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0499488555557557
chr4	191003878	191004177	300	*	normal_up_71	0.527249448001385
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.10010392963886
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.51508790830044
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.176331222724559
chr3	192306054	192306353	300	*	liver_cancer_down_47	4.13120721096794
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.160532649358114
chr4	9212054	9212353	300	*	normal_down_80	0.438956386893988
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.6287333169509
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.5471332291762
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.0906148779142589
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.69982195576032
chr1	10484	10783	300	*	liver_cancer_down_172	0.501664481361707
chr1	224200843	224201142	300	*	liver_cancer_down_126	24.5936001523336
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.03643880108992
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.11687374483971
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.0084792995453
chr9	44992213	44992968	756	*	liver_cancer_down_58	14.4232524331836
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.79212810014685
chr2	90380773	90381072	300	*	normal_down_55	1.98859802921613
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.32234131872654
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.16956251402696
chr6	171021003	171021302	300	*	normal_down_77	1.18192160149415
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.39743969145447
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	4.59173517247041
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.86708588103187
chr9	44992997	44993296	300	*	liver_cancer_down_45	22.8287445163727
chr4	74787480	74787779	300	*	liver_cancer_down_72	8.68280905723572
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.73876914014419
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0862863759199778
chr11	134393331	134394295	965	*	normal_up_26	0.0383656333147553
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.162037672400475
chr12	132072920	132073219	300	*	normal_down_19	0.209695960084597
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.204679017861684
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.85945900845946
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.675240369439125
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.16755595266819
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.738449954589208
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.17681216915449
chr17	15540700	15540999	300	*	normal_up_75	0.0461531047026316
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	13.156653064092
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.4670032526056
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.61348933259646
chr2	90527748	90528047	300	*	normal_up_58	0.144981011152267
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.7212371348841
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0882930358250936
chr3	134248585	134248884	300	*	normal_down_47	0.642130454977353
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.131436223785082
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.52055677365975
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.12637315317988
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.15651947259903
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.65394159744183
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.25555076887927
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.64477536996206
chr2	91600305	91600604	300	*	normal_down_5	2.04277791758378
