seqnames	start	end	width	strand	name	score
chr6	1927220	1927519	300	*	normal_down_69	4.51636982520421
chr13	61551933	61552232	300	*	normal_down_103	1.10233969291051
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.460998293757439
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.0881799251089493
chr13	37574137	37574436	300	*	normal_down_82	0.482907534042994
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0943365081896385
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.26148534399944
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.388027775834004
chr5	68427903	68428202	300	*	normal_down_31	0.795067914525668
chr10	42542408	42542707	300	*	liver_cancer_down_187	10.5537076091766
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.545375796556473
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.0806182298868422
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.498298049817483
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.555334329108397
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.465886887113253
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.812269317209721
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.12193153440952
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0573984529326359
chr2	109816026	109816325	300	*	normal_down_42	23.0801472481589
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.10429162528457
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.36398240685463
chr19	431535	433034	1500	*	normal_down_45	4.34750615008672
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.313790465692679
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.790722592771053
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.61946895639102
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.288259794314702
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.56938622077306
chr6	601535	602134	600	*	brain_cancer_up_37	1.86092250068982
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.77283318579197
chr10	823521	823820	300	*	liver_cancer_down_98	1.48439248760541
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.059390412569046
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.696929182211558
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.395813813904921
chr10	134824482	134824781	300	*	normal_down_85	6.82353354612986
chr11	77907332	77907709	378	*	normal_up_85	1.37999384728058
chr2	233764717	233765500	784	*	normal_down_38	4.6883120111817
chr21	9827129	9827584	456	*	brain_cancer_up_26	10.1475301566615
chr12	132813407	132813970	564	*	normal_down_22	3.79760449744285
chr18	72627724	72628023	300	*	normal_down_100	3.3707549015681
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.12167807833354
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.387726594921443
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.500833092133204
chr2	230049402	230049701	300	*	normal_down_49	0.878540106217066
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.105743905305862
chr10	134387072	134387371	300	*	normal_down_106	3.48428440093994
chr17	19530990	19531352	363	*	normal_up_91	0.671446526510328
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.789433077602329
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.07336875975132
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.40971152976095
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.817339203159014
chr19	50155132	50155431	300	*	normal_up_100	0.851923146347205
chr12	133159856	133160155	300	*	normal_up_70	0.436191895008087
chr10	7755889	7756188	300	*	liver_cancer_up_31	3.28329932292302
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.837771185432647
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.5377707234025
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.44383306940397
chr14	61192448	61192747	300	*	normal_down_56	0.939741031924884
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.03550189582988
chr10	5411929	5413034	1106	*	normal_down_12	1.91727035469754
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.36977667331696
chr4	9256799	9257098	300	*	normal_down_86	4.51818054199219
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.173462936530511
chr20	62766477	62766776	300	*	normal_down_53	1.974723559618
chr22	44230302	44230853	552	*	normal_up_106	1.29099247248276
chr10	135478947	135479246	300	*	normal_up_110	1.03425830721855
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.23270826419195
chr21	45830362	45830661	300	*	normal_down_116	2.2151814365387
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.357427467256784
chr7	6693256	6693555	300	*	normal_up_103	1.67686731914679
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.143043430447578
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.818968731164932
chr16	21530186	21530485	300	*	normal_down_117	0.753241372356812
chr15	21359962	21360261	300	*	normal_up_49	1.0753607014815
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.79057779630025
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.6824802801013
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.29016527184926
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.742558305412531
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.88784747521083
chr11	11268517	11268816	300	*	normal_down_59	2.14854839906096
chr14	102973580	102973879	300	*	normal_up_59	1.50177485744158
chr1	161439726	161440025	300	*	brain_cancer_down_59	2.57061710998416
chr2	91750677	91751014	338	*	normal_up_27	1.21015306954553
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.477171301021488
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.447599134544531
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.810096436738968
chr15	20353347	20353734	388	*	normal_up_9	1.39608740053841
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.92004121581713
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.06540198147297
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.016142968338896
chr4	191003878	191004177	300	*	normal_up_71	0.630296373864015
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.734953403348724
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.540663611537557
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.132963052714494
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.17567214787006
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.0772130218836
chr11	69956099	69956398	300	*	normal_down_27	0.6264941637218
chr4	9212054	9212353	300	*	normal_down_80	1.76359861771266
chr9	67791342	67792275	934	*	liver_cancer_down_77	8.93853719427192
chr19	56104376	56104734	359	*	normal_up_48	0.502803115667075
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.764467486143112
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.37140622138977
chr13	100129320	100129701	382	*	normal_down_32	2.20992569804816
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.443977752725283
chr1	10484	10783	300	*	liver_cancer_down_172	0.705620447943608
chr1	224200843	224201142	300	*	liver_cancer_down_126	21.9024833234151
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.0575797292590141
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.965866322921855
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.85829708655675
chr16	33896051	33896350	300	*	normal_down_102	65.8771098836263
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.55447883990707
chr3	130466455	130466754	300	*	normal_down_52	1.3431594034036
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.03016670187314
chr2	90380773	90381072	300	*	normal_down_55	21.8756853548686
chr2	108445088	108445987	900	*	brain_cancer_down_2	4.48667471594281
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.55663839419683
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.445245209832986
chr6	171021003	171021302	300	*	normal_down_77	2.08101038813591
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.106720576909455
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.608930475016435
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.874194428026676
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.67245014870774
chr9	44992997	44993296	300	*	liver_cancer_down_45	9.89878618876139
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.56315686603387
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.470594585239887
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	1.36115939110672
chr17	73892062	73892498	437	*	normal_down_71	0.181482100002553
chr1	121447122	121447421	300	*	normal_down_74	2.20268778165181
chr12	132072920	132073219	300	*	normal_down_19	1.29372829695543
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.168212192008893
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.74325237185286
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.129282322426637
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.904614171981811
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.446150637865067
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.95100368817647
chr17	15540700	15540999	300	*	normal_up_75	0.890852942268054
chr21	45080114	45080413	300	*	normal_down_107	0.111537622660398
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.6008188422521
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.905157078454892
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.652567742566268
chr2	90527748	90528047	300	*	normal_up_58	0.681900556584199
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.0962877422458975
chr6	26173340	26173639	300	*	normal_down_58	0.167849841763576
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.9137036939462
chr3	134248585	134248884	300	*	normal_down_47	1.78333493222793
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.1923668307066
chr17	41663	41962	300	*	normal_up_83	0.37136959562699
chr19	812746	813045	300	*	normal_up_50	1.23307054519653
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.38264959850725
chr21	47425927	47426226	300	*	normal_up_55	1.69823322017988
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.37665721545617
chr2	97127938	97128237	300	*	brain_cancer_down_13	2.05656605839729
chr7	157346711	157347010	300	*	normal_up_74	1.44781671802203
chr19	15568113	15568465	353	*	normal_up_65	0.643072050624123
chr6	27452935	27453234	300	*	brain_cancer_down_54	2.0887962893645
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.22600882738829
chr16	33894134	33894521	388	*	liver_cancer_up_57	36.8617755309823
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0778591274718444
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.49192567189534
chr2	91600305	91600604	300	*	normal_down_5	50.180719833374
