seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.0494969191153844
chr5	115264476	115264775	300	*	normal_down_118	0.323764883677165
chr1	76002602	76002901	300	*	liver_cancer_down_37	2.63588598236442
chr6	1927220	1927519	300	*	normal_down_69	1.68984870692094
chr13	61551933	61552232	300	*	normal_down_103	0.0874671584367752
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.259011695683002
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.032545919418335
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.268680550686018
chr10	35199876	35200175	300	*	liver_cancer_down_2	17.1922487386068
chr5	68427903	68428202	300	*	normal_down_31	0.0374617093304793
chr10	42542408	42542707	300	*	liver_cancer_down_187	20.473121658961
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.489427431550606
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.613118737141291
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.13340470875303
chr9	69703231	69703530	300	*	liver_cancer_down_123	4.2430135790507
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.831109236230453
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.000339019993940989
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.471747328241666
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.920610764548182
chr2	109816026	109816325	300	*	normal_down_42	20.574319417874
chr2	10676231	10676640	410	*	liver_cancer_down_46	6.15124136020498
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.74799078608553
chr19	431535	433034	1500	*	normal_down_45	2.22658629186948
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.11831811974446
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.105774480899175
chr2	240981669	240981968	300	*	liver_cancer_down_153	0
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	14.5567018095652
chr6	601535	602134	600	*	brain_cancer_up_37	5.12523033459981
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.67900004814068
chr10	823521	823820	300	*	liver_cancer_down_98	0
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.267148417234421
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.159000522394975
chr10	134824482	134824781	300	*	normal_down_85	0.894844881097476
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	0.892199517854927
chr21	9827129	9827584	456	*	brain_cancer_up_26	21.1774193947775
chr12	132813407	132813970	564	*	normal_down_22	1.13328486131438
chr18	72627724	72628023	300	*	normal_down_100	0.934849651058515
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.00922134383519491
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.34033505092832
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.714486050605774
chr2	230049402	230049701	300	*	normal_down_49	0.31240762313207
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.187478478749593
chr10	134387072	134387371	300	*	normal_down_106	1.38625567396482
chr17	19530990	19531352	363	*	normal_up_91	0.0154100359717676
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.106476803918085
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.865858787794908
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.565869166361176
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.623797790805499
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.665667165070772
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0568925476767955
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0847549984852473
chr14	61192448	61192747	300	*	normal_down_56	0.22595726420482
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.58811482553831
chr10	5411929	5413034	1106	*	normal_down_12	0.300842558496899
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.417164902587732
chr4	9256799	9257098	300	*	normal_down_86	3.17781057516734
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.332070589115222
chr20	62766477	62766776	300	*	normal_down_53	0.749235678712527
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0713638911147912
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.58718388825655
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.0467847591638565
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.84969691365957
chr16	21530186	21530485	300	*	normal_down_117	0.0342410193880399
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.70951194127401
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.29821576813857
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.80665157393578
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.80059167588751
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.22414529999097
chr11	11268517	11268816	300	*	normal_down_59	0.968073722223441
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.638113189762065
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.561587644020716
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.56441097696622
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.42823578794797
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0767880286276341
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.140184767494599
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.98140650769075
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.09437535539633
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.150946428498893
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.68730602666736
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.280031200200319
chr4	9212054	9212353	300	*	normal_down_80	0.428522325158119
chr9	67791342	67792275	934	*	liver_cancer_down_77	0.813540801134686
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.821108123461405
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.589203984247452
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.10577438334624
chr1	10484	10783	300	*	liver_cancer_down_172	0.361735089619954
chr1	224200843	224201142	300	*	liver_cancer_down_126	23.0879884401957
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.96626174529394
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.94378945919729
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.9530226453145
chr9	44992213	44992968	756	*	liver_cancer_down_58	0.388662928153598
chr3	130466455	130466754	300	*	normal_down_52	0.0118656997879346
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.32268926958243
chr2	90380773	90381072	300	*	normal_down_55	5.718601334095
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.01717319508394
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.278335887889067
chr6	171021003	171021302	300	*	normal_down_77	1.21827083985011
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.856027116980215
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.00915353983640671
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.85952852785587
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.9615458707068
chr9	44992997	44993296	300	*	liver_cancer_down_45	1.20504915217559
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.78918169180552
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.27556543727716
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0202358310704404
chr17	73892062	73892498	437	*	normal_down_71	0.000698210513837278
chr1	121447122	121447421	300	*	normal_down_74	0.570741432011127
chr12	132072920	132073219	300	*	normal_down_19	0.424962458014488
chr7	61389907	61390206	300	*	liver_cancer_down_131	3.29782380580902
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.658012399809402
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.702789811094602
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.339529341757298
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.59593991115689
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.39653742611408
chr17	15540700	15540999	300	*	normal_up_75	0.0813647985458374
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.95750556627909
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.05649961580833
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.314441562940677
chr2	90527748	90528047	300	*	normal_up_58	0.0111876598000526
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.51716864075377
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0332239594062169
chr3	134248585	134248884	300	*	normal_down_47	0.37631290247043
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.27082601742161
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.18538594126701
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0742453786730766
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0725502787033717
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.08667237843076
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.38044461239244
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.172730856388807
chr2	91600305	91600604	300	*	normal_down_5	3.03254022955894
