seqnames	start	end	width	strand	name	score
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0972877465633314
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.15337588051955
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0781291806067412
chr11	69956099	69956398	300	*	normal_down_27	0.505669224262238
chr4	9212054	9212353	300	*	normal_down_80	0.231958422313134
chr9	67791342	67792275	934	*	liver_cancer_down_77	0.997952528632938
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.964551942745845
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0772865309938788
chr13	100129320	100129701	382	*	normal_down_32	1.12423713458458
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.963663718700409
chr1	10484	10783	300	*	liver_cancer_down_172	0.503004232148329
chr1	224200843	224201142	300	*	liver_cancer_down_126	135.556465403239
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.26707214732965
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.16235947339308
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.201951875090599
chr16	33896051	33896350	300	*	normal_down_102	8.86367187023163
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.46636693851736
chr3	130466455	130466754	300	*	normal_down_52	0.39265116289258
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.802773375709852
chr2	90380773	90381072	300	*	normal_down_55	2.44266960740089
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0147728488780558
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.43735222399235
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.167207377130787
chr6	171021003	171021302	300	*	normal_down_77	0.263642923769852
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.748368576470048
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0321778299783667
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.5952813265721
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.39418181241677
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.84705412626266
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.35992882927259
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.570222703628242
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0240840199838082
chr11	134393331	134394295	965	*	normal_up_26	0.0915353101557555
chr17	73892062	73892498	437	*	normal_down_71	0.321391996013286
chr1	121447122	121447421	300	*	normal_down_74	0.16375260407726
chr12	132072920	132073219	300	*	normal_down_19	0.436180363595486
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.788263736516237
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.35625305949596
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.388702928920587
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.233142767411967
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.04282558917999
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.07410256524881
chr17	15540700	15540999	300	*	normal_up_75	0.156547267772257
chr21	45080114	45080413	300	*	normal_down_107	0.0284270399808884
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.74274756709735
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.06661369687567
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.82939844985803
chr2	90527748	90528047	300	*	normal_up_58	0.0681069045079251
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.74891905719975
chr6	26173340	26173639	300	*	normal_down_58	0.26759114322563
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0288218599806229
chr6	43549400	43549699	300	*	normal_up_60	0.0165824399888515
chr3	134248585	134248884	300	*	normal_down_47	0.377055658462147
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.129896812178195
chr17	41663	41962	300	*	normal_up_83	0.334019951323668
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.12004662985515
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.438253220928212
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.140063104592264
chr7	157346711	157347010	300	*	normal_up_74	0.0616908795448641
chr19	15568113	15568465	353	*	normal_up_65	0.00226492064849344
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.12772498652339
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.2872209195296
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.65186150663907
chr1	145075649	145075948	300	*	liver_cancer_up_13	1.74541254440943
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.75525775432587
chr2	91600305	91600604	300	*	normal_down_5	1.00186265433828
