seqnames	start	end	width	strand	name	score
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.96820295046015
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.10526535814007
chr19	431535	433034	1500	*	normal_down_45	3.32617760912577
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.209054185797771
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.78802301923434
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.18553169824183
chr20	26312455	26312754	300	*	liver_cancer_down_184	8.2994767554601
chr6	601535	602134	600	*	brain_cancer_up_37	1.27150114178658
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.22710258404414
chr10	823521	823820	300	*	liver_cancer_down_98	2.87286281426748
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0191605765124162
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	5.66487675666809
chr18	20798272	20798571	300	*	liver_cancer_down_116	4.57372783342997
chr10	134824482	134824781	300	*	normal_down_85	2.48746738592784
chr11	77907332	77907709	378	*	normal_up_85	0.0642893813382933
chr2	233764717	233765500	784	*	normal_down_38	1.66195933718462
chr21	9827129	9827584	456	*	brain_cancer_up_26	18.3450432491668
chr12	132813407	132813970	564	*	normal_down_22	1.26375115985143
chr18	72627724	72628023	300	*	normal_down_100	1.35051969250043
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.18874695587158
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.09950506500511
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.951337960362434
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0257031496614218
chr10	134387072	134387371	300	*	normal_down_106	2.48123624960581
chr17	19530990	19531352	363	*	normal_up_91	0.802966178038232
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.468174275761831
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.08515138680736
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0164134388502974
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.06630221664906
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.00482911989092827
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.912471224367619
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.1368668639674
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.169019150485595
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.374179376692822
chr14	61192448	61192747	300	*	normal_down_56	0.184596947580576
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.23201578659843
chr10	5411929	5413034	1106	*	normal_down_12	0.533082787344943
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.186856002708276
chr4	9256799	9257098	300	*	normal_down_86	0.72078600153327
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.167149956822395
chr20	62766477	62766776	300	*	normal_down_53	1.44297417759895
chr22	44230302	44230853	552	*	normal_up_106	0.0525328621801421
chr10	135478947	135479246	300	*	normal_up_110	1.80695006966591
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.60677491466204
chr21	45830362	45830661	300	*	normal_down_116	1.47872536698977
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.135526919166247
chr7	6693256	6693555	300	*	normal_up_103	0.0214971797168255
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.25835470110178
chr16	21530186	21530485	300	*	normal_down_117	0.0227435760696729
chr15	21359962	21360261	300	*	normal_up_49	0.0944016192853451
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.972835261523724
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.17871128837268
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.810332881303829
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.74107446187486
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.58473231871923
chr11	11268517	11268816	300	*	normal_down_59	1.35698456739386
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.01068936134378
chr2	91750677	91751014	338	*	normal_up_27	0.46595191805122
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0341924945866569
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.412500668068727
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.37844117343426
chr15	20353347	20353734	388	*	normal_up_9	0.247217602043691
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.52972047309081
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.42217773129543
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.216205569658905
chr4	191003878	191004177	300	*	normal_up_71	3.48779754718145
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.32018014033635
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.934194677944742
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.131132724222296
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.25666322126985
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.375605241916119
chr11	69956099	69956398	300	*	normal_down_27	0.475746863385042
chr4	9212054	9212353	300	*	normal_down_80	0.112705391099056
chr9	67791342	67792275	934	*	liver_cancer_down_77	19.0124457971187
chr19	56104376	56104734	359	*	normal_up_48	0.026295604002675
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.04240898211797
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.128205375373363
chr13	100129320	100129701	382	*	normal_down_32	1.0410434876749
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.47944477498531
chr1	10484	10783	300	*	liver_cancer_down_172	0.63386174954474
chr1	224200843	224201142	300	*	liver_cancer_down_126	19.5127858988444
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.83522361636162
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.27707402961595
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.27699234803518
chr16	33896051	33896350	300	*	normal_down_102	12.4318067534765
chr9	44992213	44992968	756	*	liver_cancer_down_58	26.7334053119024
chr3	130466455	130466754	300	*	normal_down_52	0.0884819415956736
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.01388286729654
chr2	90380773	90381072	300	*	normal_down_55	2.95316667437553
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0124882354773581
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.3915079677105
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.254307949269811
chr6	171021003	171021302	300	*	normal_down_77	1.34397700150808
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.672855841240498
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0115274731814861
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.86851959943771
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.62691899982279
chr9	44992997	44993296	300	*	liver_cancer_down_45	33.5348551082611
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.1247492010395
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.867684889212251
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.15417180592918
chr17	73892062	73892498	437	*	normal_down_71	0.154263124176785
chr1	121447122	121447421	300	*	normal_down_74	0.139888714719564
chr12	132072920	132073219	300	*	normal_down_19	0.0880924462278684
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.01403843621413
chr1	1013666	1014805	1140	*	liver_cancer_down_75	7.20189579343587
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.640092908938726
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.201732750957211
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.895802818872035
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.31273992856344
chr17	15540700	15540999	300	*	normal_up_75	1.43939113696416
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	9.14395062287648
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.74247631991903
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.90316168765227
chr2	90527748	90528047	300	*	normal_up_58	0.31179007259508
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.1983196722366
chr6	26173340	26173639	300	*	normal_down_58	0.0912078900138537
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0897281891107559
chr3	134248585	134248884	300	*	normal_down_47	0.153753052304188
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.589464958757162
chr17	41663	41962	300	*	normal_up_83	0.533930039405823
chr19	812746	813045	300	*	normal_up_50	0.0332585259589056
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.50832995942829
chr21	47425927	47426226	300	*	normal_up_55	0.106240465268493
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.64790045647571
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.4871373240153
chr7	157346711	157347010	300	*	normal_up_74	0.205782836675644
chr19	15568113	15568465	353	*	normal_up_65	0.0488516535113959
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.83029812892278
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.05006061335405
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.73181296193723
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.337415723353624
chr1	1224023	1224322	300	*	liver_cancer_down_119	8.6996710952123
chr2	91600305	91600604	300	*	normal_down_5	1.94590423107147
