seqnames	start	end	width	strand	name	score
chr5	68427903	68428202	300	*	normal_down_31	0.772167027195295
chr10	42542408	42542707	300	*	liver_cancer_down_187	11.1396536795298
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.719682944417
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.130134837968009
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.371161721845468
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.617458999156952
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.498083902299404
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0411639988422394
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.31164043347041
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	29.8260335995754
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.85990820541614
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.0452215530475
chr19	431535	433034	1500	*	normal_down_45	12.8273761488597
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.900118602464596
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.868216715951761
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.12337427298228
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.108741563608249
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.47423822959264
chr6	601535	602134	600	*	brain_cancer_up_37	2.55010726511478
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.280601258774598
chr10	823521	823820	300	*	liver_cancer_down_98	0.043908265431722
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.472699329952399
chr10	134824482	134824781	300	*	normal_down_85	4.65015533447266
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	5.76085422613791
chr21	9827129	9827584	456	*	brain_cancer_up_26	20.8767177080899
chr12	132813407	132813970	564	*	normal_down_22	3.72573983627008
chr18	72627724	72628023	300	*	normal_down_100	5.94819230874379
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.19621501715978
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.38230135122271
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.119375596642494
chr2	230049402	230049701	300	*	normal_down_49	1.12754953781764
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	6.97763433615367
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.559123201522523
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.196901127795378
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.53644486775001
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.502675482015378
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.921386684974035
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	3.39808485587438
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0474217088800145
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0157795328895251
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	1.15670737067858
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.08497205828175
chr10	5411929	5413034	1106	*	normal_down_12	4.74995249218794
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.01572060902913
chr4	9256799	9257098	300	*	normal_down_86	5.10124369462331
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	2.81698687712351
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0466525320212046
chr21	45830362	45830661	300	*	normal_down_116	3.62174245675405
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.310444830358028
chr16	21530186	21530485	300	*	normal_down_117	0.351951701641083
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.97112636466821
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.29632176021735
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.186229264380735
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.11897379765908
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.18346388816834
chr11	11268517	11268816	300	*	normal_down_59	3.60939331531525
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0133965676705513
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.614391191016643
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.882280964255333
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.323823064168294
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.791033981243769
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.209250186383724
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.0651763315002123
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.100851797163486
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.359975367451344
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.139581283415431
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.162597632805506
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.87336190422376
chr4	9212054	9212353	300	*	normal_down_80	1.27814074416955
chr9	67791342	67792275	934	*	liver_cancer_down_77	4.50049011160398
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.3789927303791
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.82867114113263
chr22	47774911	47775210	300	*	liver_cancer_down_132	0
chr1	10484	10783	300	*	liver_cancer_down_172	0.237035761624575
chr1	224200843	224201142	300	*	liver_cancer_down_126	32.5263892300924
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.276484858890374
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.838225763184684
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.205819994211197
chr16	33896051	33896350	300	*	normal_down_102	83.8825464375814
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.78697538651802
chr3	130466455	130466754	300	*	normal_down_52	0.236006926695506
chr4	9216803	9217102	300	*	liver_cancer_up_26	4.80417715390523
chr2	90380773	90381072	300	*	normal_down_55	24.9628546142578
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.10158686161041
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.105654194752375
chr6	171021003	171021302	300	*	normal_down_77	1.77313760360082
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.128377622651933
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.987935017247995
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.993766614099344
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.93280248220101
chr9	44992997	44993296	300	*	liver_cancer_down_45	9.20837796767553
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.584528241356214
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.827738786538442
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0262340510756241
chr17	73892062	73892498	437	*	normal_down_71	0.315794474063803
chr1	121447122	121447421	300	*	normal_down_74	2.24446503440539
chr12	132072920	132073219	300	*	normal_down_19	3.5747467948993
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.164999028692643
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.23934213418448
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0603738649686178
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.837686570584774
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.324166249086459
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.2184532425801
chr17	15540700	15540999	300	*	normal_up_75	0.205819994211197
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.13200903018316
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.5189500695467
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.453832634290059
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.34774787539998
chr6	26173340	26173639	300	*	normal_down_58	0.222628627071778
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.11554329067469
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.15642319560051
chr17	41663	41962	300	*	normal_up_83	0.0967353972792625
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.951967295222499
chr21	47425927	47426226	300	*	normal_up_55	0.205819994211197
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.59030098676682
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.19827326109012
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.124521096795797
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.4280464776357
chr16	33894134	33894521	388	*	liver_cancer_up_57	42.3943703985706
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.188668260971705
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.51660780330499
chr2	91600305	91600604	300	*	normal_down_5	69.9783896891276
