seqnames	start	end	width	strand	name	score
chr16	87196263	87196862	600	*	normal_down_33	0.898005764683088
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.427324823538462
chr5	115264476	115264775	300	*	normal_down_118	1.31347766896089
chr1	76002602	76002901	300	*	liver_cancer_down_37	1.74563705344995
chr6	1927220	1927519	300	*	normal_down_69	3.26965778271357
chr13	61551933	61552232	300	*	normal_down_103	0.204928589810928
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.116968750953674
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0810982292890549
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.307627109984557
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.323213576644737
chr10	35199876	35200175	300	*	liver_cancer_down_2	2.6868431520462
chr5	68427903	68428202	300	*	normal_down_31	0.0870246696472168
chr10	42542408	42542707	300	*	liver_cancer_down_187	45.0525
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.164535760978858
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.138381715962496
chr11	69464605	69464904	300	*	liver_cancer_up_11	1.15221727887789
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.0190268236398697
chr9	69703231	69703530	300	*	liver_cancer_down_123	5.74283832391103
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.869933295150598
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0987215092778206
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0121647500991821
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.412976579070091
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.063318901459376
chr2	109816026	109816325	300	*	normal_down_42	17.3908673556646
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.97624780782839
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.45430779248476
chr19	431535	433034	1500	*	normal_down_45	6.42047556050619
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0935750007629395
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.421398233175278
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.81457039872805
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.385840166608493
chr20	26312455	26312754	300	*	liver_cancer_down_184	23.6014233652751
chr6	601535	602134	600	*	brain_cancer_up_37	1.6798228196303
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.31550736665726
chr10	823521	823820	300	*	liver_cancer_down_98	1.41266702373823
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0750159373134375
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	4.46647885402044
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.27433444102605
chr10	134824482	134824781	300	*	normal_down_85	2.63444120168686
chr11	77907332	77907709	378	*	normal_up_85	0.0474062901798379
chr2	233764717	233765500	784	*	normal_down_38	3.13952846566633
chr21	9827129	9827584	456	*	brain_cancer_up_26	25.4543842856298
chr12	132813407	132813970	564	*	normal_down_22	1.93877277095267
chr18	72627724	72628023	300	*	normal_down_100	2.40830227057139
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.84978575865428
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.764324047993519
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.748910109996796
chr2	230049402	230049701	300	*	normal_down_49	0.149096167882284
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.287898227771123
chr10	134387072	134387371	300	*	normal_down_106	2.63927589495977
chr17	19530990	19531352	363	*	normal_up_91	0.214216809955839
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.605994748855065
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.15502258459727
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.944169326623281
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.04413843830427
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.711324217518171
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.19557874927611
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.215066119705637
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.199314312537511
chr14	61192448	61192747	300	*	normal_down_56	0.284155359466871
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.67091862962704
chr10	5411929	5413034	1106	*	normal_down_12	0.513857490088366
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.346226830879847
chr4	9256799	9257098	300	*	normal_down_86	2.04367264986038
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.131316647529602
chr20	62766477	62766776	300	*	normal_down_53	0.864942750930786
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.825485375126203
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.714911280075709
chr21	45830362	45830661	300	*	normal_down_116	0.712259942889214
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.360418706536293
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.132564584414164
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.51450964331627
chr16	21530186	21530485	300	*	normal_down_117	0.0458517470459143
chr15	21359962	21360261	300	*	normal_up_49	0.0165315834681193
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.527137863834699
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.62758119324843
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.05936933876178
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.17031043012937
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.584062485496203
chr11	11268517	11268816	300	*	normal_down_59	0.891143701871236
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.79663313905398
chr2	91750677	91751014	338	*	normal_up_27	0.186872706610776
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.792734282215436
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.84638594329357
chr15	20353347	20353734	388	*	normal_up_9	0.0598106894296469
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.65533740679423
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.03867982288202
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.404289609956638
chr4	191003878	191004177	300	*	normal_up_71	0.757175672054291
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.919371977051099
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.384379277051222
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0253141326690788
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.38958515226841
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.146480639317097
chr11	69956099	69956398	300	*	normal_down_27	0.80614646991094
chr4	9212054	9212353	300	*	normal_down_80	0.327667738397916
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.57719551010867
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.66251161257426
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0495946929852168
chr13	100129320	100129701	382	*	normal_down_32	0.967224929813315
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.5625403307875
chr1	10484	10783	300	*	liver_cancer_down_172	0.211946828911702
chr1	224200843	224201142	300	*	liver_cancer_down_126	211.354013926188
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.96803307155768
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.70609278622128
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.349189973672231
chr16	33896051	33896350	300	*	normal_down_102	11.8552970568339
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.67487660456429
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.18715160707633
chr2	90380773	90381072	300	*	normal_down_55	3.75749421040217
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.25047287782033
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.360418929656347
chr6	171021003	171021302	300	*	normal_down_77	1.65393384019534
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.455940804096183
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.42218252619108
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.83813283302829
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.02200097640355
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.01654240071774
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.6763896621267
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.038677666982015
chr11	134393331	134394295	965	*	normal_up_26	0.0780597762740338
chr17	73892062	73892498	437	*	normal_down_71	0.269375701927211
chr1	121447122	121447421	300	*	normal_down_74	0.0382097903142373
chr12	132072920	132073219	300	*	normal_down_19	0.262945036093394
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.29725807666779
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.41779926670225
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.312227863073349
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.418591308792432
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.681536209657788
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.68559540450573
chr17	15540700	15540999	300	*	normal_up_75	0.243762594958146
chr21	45080114	45080413	300	*	normal_down_107	0.00748600006103516
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.26124474366506
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.58172539333502
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.38288111617168
chr2	90527748	90528047	300	*	normal_up_58	0.175764599839846
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.65116720942848
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0787588559587797
chr3	134248585	134248884	300	*	normal_down_47	0.14597687959671
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0352465836207072
chr17	41663	41962	300	*	normal_up_83	1.12617196003596
chr19	812746	813045	300	*	normal_up_50	0.0299440002441406
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.722851258998322
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.3950436287125
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.322989064455032
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00848271961590386
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.170930165847143
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.868841586435835
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.85676219782878
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.397692749202251
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.71086710135142
chr2	91600305	91600604	300	*	normal_down_5	1.93824510435263
