seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0
chr5	115264476	115264775	300	*	normal_down_118	0.968753638466199
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.37443031907082
chr6	1927220	1927519	300	*	normal_down_69	1.33624254186948
chr13	61551933	61552232	300	*	normal_down_103	0.402630066672961
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.164387439588706
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.204590884099404
chr4	2771680	2772060	381	*	liver_cancer_up_15	0
chr10	35199876	35200175	300	*	liver_cancer_down_2	12.1658533573151
chr5	68427903	68428202	300	*	normal_down_31	0.252239430894454
chr10	42542408	42542707	300	*	liver_cancer_down_187	49.2518718210856
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.00357363998889923
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.130466222841904
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.555105202794075
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.250452490448952
chr9	69703231	69703530	300	*	liver_cancer_down_123	8.01298865000407
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.51611573596795
chr7	27182735	27183034	300	*	brain_cancer_down_45	1.67395152131716
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.532769919236501
chr14	50053157	50053756	600	*	liver_cancer_down_1	62.5237665092697
chr2	109816026	109816325	300	*	normal_down_42	20.1788421084483
chr2	10676231	10676640	410	*	liver_cancer_down_46	4.8239748623313
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.53457952062289
chr19	431535	433034	1500	*	normal_down_45	7.44573337507248
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.00655167331298192
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.131926878094673
chr2	240981669	240981968	300	*	liver_cancer_down_153	3.23027063767115
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.286784579654535
chr20	26312455	26312754	300	*	liver_cancer_down_184	27.0527336629232
chr6	601535	602134	600	*	brain_cancer_up_37	4.22523077130318
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.85144216567278
chr10	823521	823820	300	*	liver_cancer_down_98	1.3061644244194
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.365404706994692
chr6	134995934	134996233	300	*	brain_cancer_up_17	2.26925986985366
chr2	87645236	87645535	300	*	liver_cancer_up_55	5.25324716885885
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.885666373173396
chr10	134824482	134824781	300	*	normal_down_85	3.09745048443476
chr11	77907332	77907709	378	*	normal_up_85	0.759870830745924
chr2	233764717	233765500	784	*	normal_down_38	2.91303869352049
chr21	9827129	9827584	456	*	brain_cancer_up_26	1293.20811964754
chr12	132813407	132813970	564	*	normal_down_22	1.11660320317069
chr18	72627724	72628023	300	*	normal_down_100	3.23980025927226
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.74908024120331
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.17607671009972
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.995258207122485
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	4.70112012475729
chr10	134387072	134387371	300	*	normal_down_106	2.3865943690141
chr17	19530990	19531352	363	*	normal_up_91	3.06712617033441
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.206500755217737
chr12	75347200	75347499	300	*	brain_cancer_up_16	4.8297711803019
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.985132817228635
chr12	127650489	127650982	494	*	brain_cancer_up_1	135.686821053385
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.686138398547967
chr19	50155132	50155431	300	*	normal_up_100	0.178086392780145
chr12	133159856	133160155	300	*	normal_up_70	0.307333034276962
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.886857793728511
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.566604099689923
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.573866977989674
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.505074448784192
chr14	61192448	61192747	300	*	normal_down_56	0.371658561229706
chr1	102695616	102696011	396	*	liver_cancer_down_40	5.22779856050255
chr10	5411929	5413034	1106	*	normal_down_12	0.340562079984284
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.392504801849524
chr4	9256799	9257098	300	*	normal_down_86	3.3321192296346
chr14	50329282	50329581	300	*	brain_cancer_up_32	7.7664078613619
chr20	62766477	62766776	300	*	normal_down_53	1.91546966274579
chr22	44230302	44230853	552	*	normal_up_106	2.82022791755372
chr10	135478947	135479246	300	*	normal_up_110	5.21512830893199
chr17	81153421	81153720	300	*	brain_cancer_down_36	3.96256829977036
chr21	45830362	45830661	300	*	normal_down_116	1.94167646368345
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.439855509996414
chr1	149224070	149224369	300	*	brain_cancer_up_22	3.62724205613136
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.89137054284414
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.787391529679298
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.732595946788788
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.52630971213182
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.587683067204209
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.03873745501041
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.08288082122803
chr11	11268517	11268816	300	*	normal_down_59	1.39133628606796
chr14	102973580	102973879	300	*	normal_up_59	0.711153907577197
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.30556900481383
chr2	91750677	91751014	338	*	normal_up_27	2.20761995837533
chr9	79186659	79187094	436	*	brain_cancer_up_4	119.242284737356
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.917829212148984
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.98575126489004
chr15	20353347	20353734	388	*	normal_up_9	1.72073398638017
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.71811777591705
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.544384505550067
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.138953355316743
chr4	191003878	191004177	300	*	normal_up_71	2.47176609476407
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.636703196664651
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.768477533406358
chr6	52860193	52860728	536	*	brain_cancer_up_8	26.1185565423498
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.59026894112428
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.83629992772371
chr11	69956099	69956398	300	*	normal_down_27	0.394291627307733
chr4	9212054	9212353	300	*	normal_down_80	0.78739141523838
chr9	67791342	67792275	934	*	liver_cancer_down_77	10.7289475125981
chr19	56104376	56104734	359	*	normal_up_48	1.04620981150019
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.21324976205826
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.27549067318439
chr13	100129320	100129701	382	*	normal_down_32	1.11185037808893
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.60311999320984
chr1	10484	10783	300	*	liver_cancer_down_172	0.189402923981349
chr1	224200843	224201142	300	*	liver_cancer_down_126	227.137422485352
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.34281724512577
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.10459760711307
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.71268865784009
chr16	33896051	33896350	300	*	normal_down_102	10.189333931605
chr9	44992213	44992968	756	*	liver_cancer_down_58	15.1070090607991
chr3	130466455	130466754	300	*	normal_down_52	0.105422379672527
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.8532516503334
chr2	90380773	90381072	300	*	normal_down_55	10.2861199824015
chr2	108445088	108445987	900	*	brain_cancer_down_2	4.03731697705057
chr8	70602177	70602476	300	*	liver_cancer_down_108	114.900487443606
chr4	117219252	117219551	300	*	brain_cancer_up_40	12.6313195772966
chr6	171021003	171021302	300	*	normal_down_77	1.12033518592517
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.396168571304191
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.169152292807897
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.02031928857168
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.83999211986327
chr9	44992997	44993296	300	*	liver_cancer_down_45	20.6225687122345
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.94531868656476
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.681671357552211
chr5	154787887	154788186	300	*	brain_cancer_up_24	2.46849021752675
chr11	134393331	134394295	965	*	normal_up_26	1.78163428349816
chr17	73892062	73892498	437	*	normal_down_71	0.118576155238075
chr1	121447122	121447421	300	*	normal_down_74	1.51641349832217
chr12	132072920	132073219	300	*	normal_down_19	0.105422379722198
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.92112810651461
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.88647914473948
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0941058530410131
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.361533255974452
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.586374280254046
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.78920120139917
chr17	15540700	15540999	300	*	normal_up_75	4.54388025204341
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.22312310973803
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.09055520554384
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.656060288300117
chr2	90527748	90528047	300	*	normal_up_58	1.09055499474208
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.20558967145092
chr6	26173340	26173639	300	*	normal_down_58	0.135798319578171
chr1	17222273	17222572	300	*	brain_cancer_up_9	3.4443908949693
chr6	43549400	43549699	300	*	normal_up_60	2.53341129879157
chr3	134248585	134248884	300	*	normal_down_47	1.54500274221102
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.71355936249097
chr17	41663	41962	300	*	normal_up_83	2.73800212701162
chr19	812746	813045	300	*	normal_up_50	0.811215745608012
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.30592848081325
chr21	47425927	47426226	300	*	normal_up_55	1.98039090275764
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.62064463973045
chr2	97127938	97128237	300	*	brain_cancer_down_13	4.01379050175349
chr7	157346711	157347010	300	*	normal_up_74	1.86841705560684
chr19	15568113	15568465	353	*	normal_up_65	1.02046077092714
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.92738213062286
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.20133783658346
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.88777193949395
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.569101781994104
chr1	1224023	1224322	300	*	liver_cancer_down_119	10.8680272992452
chr2	91600305	91600604	300	*	normal_down_5	2.32226872762044
