seqnames	start	end	width	strand	name	score
chr20	26312455	26312754	300	*	liver_cancer_down_184	27.4208553123474
chr6	601535	602134	600	*	brain_cancer_up_37	4.58189709424973
chr5	80039381	80039680	300	*	liver_cancer_down_36	5.97169209559758
chr10	823521	823820	300	*	liver_cancer_down_98	7.38481268246969
chr2	131881185	131881484	300	*	liver_cancer_down_54	1.33781767946978
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0286517392098904
chr2	87645236	87645535	300	*	liver_cancer_up_55	17.9022197405497
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.24218546668688
chr10	134824482	134824781	300	*	normal_down_85	6.08372791608175
chr11	77907332	77907709	378	*	normal_up_85	0.0542249032665813
chr2	233764717	233765500	784	*	normal_down_38	4.04335314886911
chr21	9827129	9827584	456	*	brain_cancer_up_26	68.8851037387524
chr12	132813407	132813970	564	*	normal_down_22	2.24696858047594
chr18	72627724	72628023	300	*	normal_down_100	3.96055756092072
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.600071280956268
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.29991829382851
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.38250567793846
chr2	230049402	230049701	300	*	normal_down_49	0.250151777565479
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.419491497576237
chr10	134387072	134387371	300	*	normal_down_106	8.30975086371104
chr17	19530990	19531352	363	*	normal_up_91	1.69913118765702
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.107339626062892
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.168604661201437
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.353004725078742
chr12	127650489	127650982	494	*	brain_cancer_up_1	2.01593061593863
chr3	166735369	166735668	300	*	brain_cancer_up_34	3.67881518205007
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.0947711373865604
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.38128911152482
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.427708871149394
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0661193981766701
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.591402138670286
chr14	61192448	61192747	300	*	normal_down_56	0.462101869086425
chr1	102695616	102696011	396	*	liver_cancer_down_40	8.00223938277876
chr10	5411929	5413034	1106	*	normal_down_12	1.41306008853921
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.157217235664527
chr4	9256799	9257098	300	*	normal_down_86	3.67293781956037
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0999137572447459
chr20	62766477	62766776	300	*	normal_down_53	5.74357973496119
chr22	44230302	44230853	552	*	normal_up_106	0.436804125787339
chr10	135478947	135479246	300	*	normal_up_110	2.42621813416481
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.426838346173366
chr21	45830362	45830661	300	*	normal_down_116	1.64674280484517
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.431981030553579
chr7	6693256	6693555	300	*	normal_up_103	0.0808125977714857
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.88671233355999
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0617114382982254
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.07762129267057
chr2	185918218	185918517	300	*	liver_cancer_down_28	7.48325714349747
chr2	217092134	217092569	436	*	liver_cancer_down_31	2.27778607726507
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.89346233136952
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.66522378047307
chr11	11268517	11268816	300	*	normal_down_59	1.48217865327994
chr14	102973580	102973879	300	*	normal_up_59	0.153543969541788
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.228847036361694
chr2	91750677	91751014	338	*	normal_up_27	0.26832501394068
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.98585935600034
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.373942635605733
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.06707163105408
chr15	20353347	20353734	388	*	normal_up_9	0.208753566843333
chr14	31943044	31943343	300	*	liver_cancer_down_71	6.80038970073064
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.18757954219977
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.172111454373327
chr4	191003878	191004177	300	*	normal_up_71	4.6944838265578
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.5419154047966
chr22	29163891	29164382	492	*	liver_cancer_down_109	2.2572907177898
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.242808163555256
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.092188359797
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.602987204110011
chr11	69956099	69956398	300	*	normal_down_27	0.0852206420898438
chr4	9212054	9212353	300	*	normal_down_80	0.174114482700825
chr9	67791342	67792275	934	*	liver_cancer_down_77	27.2867966703991
chr19	56104376	56104734	359	*	normal_up_48	0.0761263265915236
chr5	7300788	7301087	300	*	liver_cancer_down_167	9.10685799916585
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.154278793980678
chr13	100129320	100129701	382	*	normal_down_32	2.70593737713329
chr22	47774911	47775210	300	*	liver_cancer_down_132	5.48277510712544
chr1	10484	10783	300	*	liver_cancer_down_172	0.629971861342589
chr1	224200843	224201142	300	*	liver_cancer_down_126	214.882467651367
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.75204009483258
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.81708874319281
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.64294302980105
chr16	33896051	33896350	300	*	normal_down_102	14.5466554164886
chr9	44992213	44992968	756	*	liver_cancer_down_58	34.2687295907074
chr3	130466455	130466754	300	*	normal_down_52	0.297904932002227
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.30255415240924
chr2	90380773	90381072	300	*	normal_down_55	6.15131661097209
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.748986835430066
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.11814253966014
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.155013255725304
chr6	171021003	171021302	300	*	normal_down_77	1.26361707131068
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.692084096447386
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	6.62847902218501
chr18	77645897	77646642	746	*	liver_cancer_down_81	5.02425405135423
chr9	44992997	44993296	300	*	liver_cancer_down_45	42.2558649889628
chr4	74787480	74787779	300	*	liver_cancer_down_72	15.0634893675645
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.2268837757657
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0918327035009861
chr11	134393331	134394295	965	*	normal_up_26	0.0367710642709633
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.74604844212532
chr12	132072920	132073219	300	*	normal_down_19	0.794536128242811
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.3498131887118
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.47632689120477
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.26802491386731
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.222601983994246
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.02595417231321
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.78068013926347
chr17	15540700	15540999	300	*	normal_up_75	3.32176983793577
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	9.37317243893941
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.46196368142962
chr14	105987411	105987710	300	*	liver_cancer_down_181	6.92638416528702
chr2	90527748	90528047	300	*	normal_up_58	0.606095470637083
chr12	122185189	122185852	664	*	liver_cancer_down_68	17.4252409267138
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.00257130992909272
chr3	134248585	134248884	300	*	normal_down_47	0.830166921913624
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.248315491974354
chr17	41663	41962	300	*	normal_up_83	0.744946239391963
chr19	812746	813045	300	*	normal_up_50	0.204235626359781
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.4919789678599
chr21	47425927	47426226	300	*	normal_up_55	1.77641033768654
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.53763364473979
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.57841907441616
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00624356923292446
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.30181934813658
chr7	25044635	25044934	300	*	liver_cancer_down_86	5.50665169705947
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.50976023354481
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	36.632402044932
chr2	91600305	91600604	300	*	normal_down_5	3.42829572081566
