seqnames	start	end	width	strand	name	score
chr18	72627724	72628023	300	*	normal_down_100	1.71717714905739
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.297790167490641
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.61845275429943
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.64776702284813
chr2	230049402	230049701	300	*	normal_down_49	0.194578909476598
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.144588295618693
chr10	134387072	134387371	300	*	normal_down_106	3.12825792392095
chr17	19530990	19531352	363	*	normal_up_91	0.21435906918663
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.252486089746395
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.51759511547784
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0288407433823294
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.337052211662134
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.48471673677365
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.337868351975982
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.151125532388687
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.176889915863673
chr14	61192448	61192747	300	*	normal_down_56	0.196501646439234
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.60277967215186
chr10	5411929	5413034	1106	*	normal_down_12	0.418529786506354
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.347819438676039
chr4	9256799	9257098	300	*	normal_down_86	3.07096108635267
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.109979395071665
chr20	62766477	62766776	300	*	normal_down_53	1.759861536026
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.773316135903199
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.532592480778694
chr21	45830362	45830661	300	*	normal_down_116	0.587197263042132
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.54203071077665
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0707559744517008
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.77563205957413
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.13500052730242
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.698263098545578
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.33706058057646
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.55318244854609
chr11	11268517	11268816	300	*	normal_down_59	0.161508182485898
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.125361128648122
chr2	91750677	91751014	338	*	normal_up_27	0.132599161485948
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.132826208521467
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.555664841731389
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.56644057154655
chr15	20353347	20353734	388	*	normal_up_9	0.116254983796287
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.9381058806181
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.28456609318654
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.013262991532845
chr4	191003878	191004177	300	*	normal_up_71	0.953859138786793
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.22708569169045
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.18973865808268
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0874907755251251
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.67141650497913
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.022776797795907
chr11	69956099	69956398	300	*	normal_down_27	0.244954107205073
chr4	9212054	9212353	300	*	normal_down_80	0.378390465180079
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.09419543521052
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.06807712475459
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0376852472623189
chr13	100129320	100129701	382	*	normal_down_32	0.175158479216835
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.09094878961643
chr1	10484	10783	300	*	liver_cancer_down_172	0.253029326697191
chr1	224200843	224201142	300	*	liver_cancer_down_126	32.0676251602173
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.435110493004322
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.63961367337477
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.281870267788569
chr16	33896051	33896350	300	*	normal_down_102	13.9619905471802
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.55866124636676
chr3	130466455	130466754	300	*	normal_down_52	0.0888295080264409
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.708328500688076
chr2	90380773	90381072	300	*	normal_down_55	3.48915176709493
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0502468188438151
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.94944126168887
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.233994620343049
chr6	171021003	171021302	300	*	normal_down_77	0.678334080378215
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.682709811913847
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.79505574464798
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.743441422926836
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.63240683436394
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.8858379411697
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.828498061647018
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0546051541964213
chr11	134393331	134394295	965	*	normal_up_26	0.0337122969059129
chr17	73892062	73892498	437	*	normal_down_71	0.0644132092561002
chr1	121447122	121447421	300	*	normal_down_74	0.510673551360766
chr12	132072920	132073219	300	*	normal_down_19	0.0176888771355152
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.46760865390301
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.07568696664091
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.862529941598574
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.115747545162837
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.11767446073393
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.13076617240906
chr17	15540700	15540999	300	*	normal_up_75	0.234379062155883
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.08327946424484
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.55586571017901
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.56489827036858
chr2	90527748	90528047	300	*	normal_up_58	0.101519434899092
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.86656864508089
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.391464957396189
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0465297440687815
chr17	41663	41962	300	*	normal_up_83	0.457414038181305
chr19	812746	813045	300	*	normal_up_50	0.00692178010940552
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.53077736420509
chr21	47425927	47426226	300	*	normal_up_55	0.0895985980828603
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.03307927303016
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.427612193425496
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0464066466258538
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.182658082842827
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.84716129342715
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.12719784508046
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0722941478093465
chr1	1224023	1224322	300	*	liver_cancer_down_119	27.3431288274129
chr2	91600305	91600604	300	*	normal_down_5	1.58989334364732
