seqnames	start	end	width	strand	name	score
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.79999711592992
chr10	134824482	134824781	300	*	normal_down_85	1.79881715893745
chr11	77907332	77907709	378	*	normal_up_85	0.106895641202018
chr2	233764717	233765500	784	*	normal_down_38	1.54793705464322
chr21	9827129	9827584	456	*	brain_cancer_up_26	12.691329210147
chr12	132813407	132813970	564	*	normal_down_22	3.92577945763338
chr18	72627724	72628023	300	*	normal_down_100	2.10912895123164
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.700908339341482
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.76976335770402
chr6	29685554	29685853	300	*	liver_cancer_down_142	4.20142146110535
chr2	230049402	230049701	300	*	normal_down_49	0.215237412055333
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.198071002960205
chr10	134387072	134387371	300	*	normal_down_106	3.42168094793955
chr17	19530990	19531352	363	*	normal_up_91	0.308020024875964
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.559423065114164
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.275979412893454
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.12075315813224
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.04977778822184
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.712539122039519
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.272017907102903
chr14	61192448	61192747	300	*	normal_down_56	0.215897797544797
chr1	102695616	102696011	396	*	liver_cancer_down_40	9.85479562481244
chr10	5411929	5413034	1106	*	normal_down_12	0.0154016203572047
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.182225322723389
chr4	9256799	9257098	300	*	normal_down_86	3.90002309540908
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.546676775018374
chr20	62766477	62766776	300	*	normal_down_53	2.55577970266342
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	1.50996337076028
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.487255609234174
chr21	45830362	45830661	300	*	normal_down_116	1.68261552234491
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	13.5909896506866
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.101016369859378
chr4	187882583	187882882	300	*	brain_cancer_up_36	7.56566207249959
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.66264664610227
chr2	217092134	217092569	436	*	liver_cancer_down_31	2.7289312734448
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.59459300306936
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.6601461871465
chr11	11268517	11268816	300	*	normal_down_59	1.68261528889338
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.235044580499331
chr2	91750677	91751014	338	*	normal_up_27	0.199829224298692
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.118182365099589
chr20	54463240	54463539	300	*	liver_cancer_down_104	9.41894871910413
chr15	20353347	20353734	388	*	normal_up_9	0.244015662633267
chr14	31943044	31943343	300	*	liver_cancer_down_71	8.27046556552251
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.974510731101036
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.00150379286412303
chr4	191003878	191004177	300	*	normal_up_71	3.58013798435529
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.7385247968634
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.672315103721207
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.101622456990516
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.17284180998802
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.140681279775424
chr11	69956099	69956398	300	*	normal_down_27	0.516305812001228
chr4	9212054	9212353	300	*	normal_down_80	0.928954421877861
chr9	67791342	67792275	934	*	liver_cancer_down_77	41.609809695398
chr19	56104376	56104734	359	*	normal_up_48	0.023172696071747
chr5	7300788	7301087	300	*	liver_cancer_down_167	14.2337310918172
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0125444968541463
chr13	100129320	100129701	382	*	normal_down_32	0.732137724679178
chr22	47774911	47775210	300	*	liver_cancer_down_132	6.15572464664777
chr1	10484	10783	300	*	liver_cancer_down_172	0.870853365262349
chr1	224200843	224201142	300	*	liver_cancer_down_126	37.695931930542
chr10	50312760	50313059	300	*	liver_cancer_down_155	6.04414453277985
chr5	175488250	175488669	420	*	liver_cancer_down_120	9.83494555815345
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.808790984551112
chr16	33896051	33896350	300	*	normal_down_102	13.7217167027791
chr9	44992213	44992968	756	*	liver_cancer_down_58	54.8687522622643
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.02832002719243
chr2	90380773	90381072	300	*	normal_down_55	4.33082814534505
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.2097446612517
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.224480601151784
chr6	171021003	171021302	300	*	normal_down_77	2.87797554691633
chr2	207037389	207037784	396	*	liver_cancer_down_34	3.79686584496739
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	7.20154106338819
chr18	77645897	77646642	746	*	liver_cancer_down_81	9.46918693432539
chr9	44992997	44993296	300	*	liver_cancer_down_45	71.0950384140015
chr4	74787480	74787779	300	*	liver_cancer_down_72	23.9874201107025
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.851046250214179
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.163738879362742
chr11	134393331	134394295	965	*	normal_up_26	0.0289409801441153
chr17	73892062	73892498	437	*	normal_down_71	0.020849579258969
chr1	121447122	121447421	300	*	normal_down_74	1.00290105521679
chr12	132072920	132073219	300	*	normal_down_19	0.323516680598259
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.09203302890062
chr1	1013666	1014805	1140	*	liver_cancer_down_75	13.4293183713629
chr11	78901829	78902128	300	*	liver_cancer_down_56	2.1900080426534
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.30000768115123
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.97706022004286
chr17	15540700	15540999	300	*	normal_up_75	0.153175098101298
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	24.1059326553345
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.9327049417297
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.09929575075706
chr2	90527748	90528047	300	*	normal_up_58	0.0435757005214691
chr12	122185189	122185852	664	*	liver_cancer_down_68	7.44855331746211
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.300408089160919
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0792284405231476
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.42842393743216
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.28428139721354
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.280601211686929
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.00528189341227214
chr7	25044635	25044934	300	*	liver_cancer_down_86	8.92311034858227
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.46885521325868
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.000660236676534017
chr1	1224023	1224322	300	*	liver_cancer_down_119	31.2757823499044
chr2	91600305	91600604	300	*	normal_down_5	2.79775660634041
