seqnames	start	end	width	strand	name	score
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.255724485814571
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.49100718339284
chr6	601535	602134	600	*	brain_cancer_up_37	1.31555439889431
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.11607145875692
chr10	823521	823820	300	*	liver_cancer_down_98	0.692858086824417
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.578130131661892
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.957338093717893
chr10	134824482	134824781	300	*	normal_down_85	1.27368204394976
chr11	77907332	77907709	378	*	normal_up_85	0.0680677508787503
chr2	233764717	233765500	784	*	normal_down_38	1.37055300712129
chr21	9827129	9827584	456	*	brain_cancer_up_26	45.8718251944111
chr12	132813407	132813970	564	*	normal_down_22	1.19017628712434
chr18	72627724	72628023	300	*	normal_down_100	2.00336092352867
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.79271946716309
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.473172309534286
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.38841367388765
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.208351465066274
chr10	134387072	134387371	300	*	normal_down_106	3.20744289477666
chr17	19530990	19531352	363	*	normal_up_91	0.993438979236219
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.555376128700679
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.828241351147493
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.95956577095184
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.351593106935422
chr19	50155132	50155431	300	*	normal_up_100	0.134709998965263
chr12	133159856	133160155	300	*	normal_up_70	0.0462504329780738
chr10	7755889	7756188	300	*	liver_cancer_up_31	4.92274925072988
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.13847483414935
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.634483753343423
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.06735143502553
chr14	61192448	61192747	300	*	normal_down_56	0.406599689324697
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.49524597255419
chr10	5411929	5413034	1106	*	normal_down_12	0.595293633639812
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.86258920480808
chr4	9256799	9257098	300	*	normal_down_86	1.99146158854167
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.117646732429663
chr20	62766477	62766776	300	*	normal_down_53	1.31387052059174
chr22	44230302	44230853	552	*	normal_up_106	0.849257880200942
chr10	135478947	135479246	300	*	normal_up_110	0.169959116255244
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.66186772147814
chr21	45830362	45830661	300	*	normal_down_116	1.51660907785098
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00853163326780001
chr7	6693256	6693555	300	*	normal_up_103	0.13201579913497
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0642117661734422
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.01705984592438
chr16	21530186	21530485	300	*	normal_down_117	0.439827728420496
chr15	21359962	21360261	300	*	normal_up_49	0.182083015913765
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.706778180003166
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.27211057623227
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.278843497840363
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.315670434236526
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.792543402512868
chr11	11268517	11268816	300	*	normal_down_59	1.51324134970705
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.117646732926369
chr2	91750677	91751014	338	*	normal_up_27	0.350126403191033
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.13777349325358
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.524470467666785
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.535696531534195
chr15	20353347	20353734	388	*	normal_up_9	0.471137705095804
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.02379519383113
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.15288896361987
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.441021830069786
chr4	191003878	191004177	300	*	normal_up_71	0.45913646325469
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.47529804557562
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.364976316675302
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0387039922400197
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.634932799115777
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.9598943063846
chr11	69956099	69956398	300	*	normal_down_27	1.01099799647927
chr4	9212054	9212353	300	*	normal_down_80	1.16568981746833
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.02783562225435
chr19	56104376	56104734	359	*	normal_up_48	0.179175551991111
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.63245969116688
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.548269400000572
chr13	100129320	100129701	382	*	normal_down_32	1.25170879588701
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.180286882420381
chr1	10484	10783	300	*	liver_cancer_down_172	0.222720531622569
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.912400414149
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.186797865231832
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.513341022282839
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.41040919144948
chr16	33896051	33896350	300	*	normal_down_102	45.3702966690064
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.28067124309757
chr3	130466455	130466754	300	*	normal_down_52	0.834751972556114
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.64166127244631
chr2	90380773	90381072	300	*	normal_down_55	14.0529375648499
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.03082990096675
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.10865553617477
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.387291254301866
chr6	171021003	171021302	300	*	normal_down_77	2.33452256520589
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.133811936800679
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.15468847855926
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.470311051639092
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.19957432111104
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.21059308042129
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.38931189964215
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.101032499223948
chr11	134393331	134394295	965	*	normal_up_26	0.0820823622491076
chr17	73892062	73892498	437	*	normal_down_71	0.118988694772295
chr1	121447122	121447421	300	*	normal_down_74	1.81207274615765
chr12	132072920	132073219	300	*	normal_down_19	1.2869285565118
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.198697242637475
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.40399619445466
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.134709998965263
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.00358877544602
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.465198290546735
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.4184954687953
chr17	15540700	15540999	300	*	normal_up_75	0.807585944930712
chr21	45080114	45080413	300	*	normal_down_107	0.165693300316731
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.52132040421168
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.791420814494292
chr14	105987411	105987710	300	*	liver_cancer_down_181	0
chr2	90527748	90528047	300	*	normal_up_58	0.206330819080273
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.602745686511857
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.319936254670223
chr3	134248585	134248884	300	*	normal_down_47	0.960257212519646
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.950827210346858
chr17	41663	41962	300	*	normal_up_83	0.324651102175315
chr19	812746	813045	300	*	normal_up_50	0.26133725921313
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.792981547143685
chr21	47425927	47426226	300	*	normal_up_55	0.780195003350576
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.25100602636735
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.689935948054
chr7	157346711	157347010	300	*	normal_up_74	0.445440752059221
chr19	15568113	15568465	353	*	normal_up_65	0.149211358669459
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.430394663016
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.819485178689162
chr16	33894134	33894521	388	*	liver_cancer_up_57	31.6714101280134
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.333631756752729
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.24067810376485
chr2	91600305	91600604	300	*	normal_down_5	35.6186461893717
