seqnames	start	end	width	strand	name	score
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0140588876058364
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.24042753981204
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.535084648827712
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.469498277505239
chr15	20353347	20353734	388	*	normal_up_9	0.0382724225751518
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.316298703650634
chr7	63225296	63225595	300	*	liver_cancer_up_71	3.24589922726154
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.439048855575589
chr4	191003878	191004177	300	*	normal_up_71	0.221260529607534
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.533352188815673
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.303634142518286
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.131043061892043
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.617747873812914
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00152304871724202
chr11	69956099	69956398	300	*	normal_down_27	0.52122481038173
chr4	9212054	9212353	300	*	normal_down_80	1.03675718362133
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.48546008443424
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.53867742300034
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0207895800471306
chr13	100129320	100129701	382	*	normal_down_32	1.47719629335154
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.0549438901245594
chr1	10484	10783	300	*	liver_cancer_down_172	0.410099571992954
chr1	224200843	224201142	300	*	liver_cancer_down_126	13.7520694637299
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.545903538451308
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	61.0058282979329
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.2312803415079
chr3	130466455	130466754	300	*	normal_down_52	0.416781679491202
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.2524536416928
chr2	90380773	90381072	300	*	normal_down_55	13.6471315129598
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.63051516453425
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.470488332758347
chr6	171021003	171021302	300	*	normal_down_77	2.26260094563166
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.155621854080395
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.199233495841424
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.46838884631793
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.924225132203294
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.68236976464589
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.65623756925265
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.468508501996597
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0793266362168011
chr17	73892062	73892498	437	*	normal_down_71	0.285270550362851
chr1	121447122	121447421	300	*	normal_down_74	1.89086310625076
chr12	132072920	132073219	300	*	normal_down_19	1.49412828768293
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.24353507578373
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.887270124557248
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.58644401962558
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.252197410811981
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.81636704862118
chr17	15540700	15540999	300	*	normal_up_75	0.123252510279417
chr21	45080114	45080413	300	*	normal_down_107	0.390300076405207
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.727388556996981
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.771194895754258
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.963746251761913
chr2	90527748	90528047	300	*	normal_up_58	0.0472715531289577
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.53047466960298
chr6	26173340	26173639	300	*	normal_down_58	0.432374098251263
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.44747096290191
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.12362788448731
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0222745500504971
chr17	41663	41962	300	*	normal_up_83	0.210370750476917
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.24230853704776
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.04665717383226
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0804359467327595
chr7	157346711	157347010	300	*	normal_up_74	0.270759523312251
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.031432076394558
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.441036377350489
chr16	33894134	33894521	388	*	liver_cancer_up_57	36.8207756317768
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.4318789935112
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.20122214992841
chr2	91600305	91600604	300	*	normal_down_5	25.1677844746908
