seqnames	start	end	width	strand	name	score
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.747365636229515
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.162777257661025
chr2	109816026	109816325	300	*	normal_down_42	26.2359953391552
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.94965481721773
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.66059248387814
chr19	431535	433034	1500	*	normal_down_45	2.47284884532293
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0729082641502221
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.189429324169954
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.18504805763563
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.07711747646332
chr6	601535	602134	600	*	brain_cancer_up_37	1.16135735313098
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.45356531202793
chr10	823521	823820	300	*	liver_cancer_down_98	0.785692148605982
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0488991974294186
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	1.49429094970226
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.06257949948311
chr10	134824482	134824781	300	*	normal_down_85	3.88000214894613
chr11	77907332	77907709	378	*	normal_up_85	0.0832118474774891
chr2	233764717	233765500	784	*	normal_down_38	4.59829722519736
chr21	9827129	9827584	456	*	brain_cancer_up_26	17.9776951475886
chr12	132813407	132813970	564	*	normal_down_22	1.51035149258079
chr18	72627724	72628023	300	*	normal_down_100	0.974240492582321
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.678422280629476
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.09508074642721
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.63438043057919
chr2	230049402	230049701	300	*	normal_down_49	0.216962928697467
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.137446392774582
chr10	134387072	134387371	300	*	normal_down_106	1.63878600756327
chr17	19530990	19531352	363	*	normal_up_91	0.551577592273717
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.365352995708555
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0325994649529457
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.295598174333572
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.0572932712237
chr19	50155132	50155431	300	*	normal_up_100	0.053304530531168
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.227755990525087
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.734728771936582
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.229517855693897
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.616306761006514
chr14	61192448	61192747	300	*	normal_down_56	0.122908793737491
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.48906165203362
chr10	5411929	5413034	1106	*	normal_down_12	0.610254859811143
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.166521595517794
chr4	9256799	9257098	300	*	normal_down_86	1.26917808741331
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.300444056987762
chr20	62766477	62766776	300	*	normal_down_53	2.71765348593394
chr22	44230302	44230853	552	*	normal_up_106	0.112647240900475
chr10	135478947	135479246	300	*	normal_up_110	0.725118634303411
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.607287910978
chr21	45830362	45830661	300	*	normal_down_116	0.665866875449816
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00396479979157448
chr7	6693256	6693555	300	*	normal_up_103	0.0519829306006432
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0647583965957165
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.49651735891898
chr16	21530186	21530485	300	*	normal_down_117	0.147138125598431
chr15	21359962	21360261	300	*	normal_up_49	0.107930810252825
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.444278406302134
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.64014332969983
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.741582164933922
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.86125563234091
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.711902869741122
chr11	11268517	11268816	300	*	normal_down_59	1.20772355407476
chr14	102973580	102973879	300	*	normal_up_59	0.0233482654392719
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.366083569178979
chr2	91750677	91751014	338	*	normal_up_27	0.215444481099498
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.151559625948788
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.894724266827106
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.05400113463402
chr15	20353347	20353734	388	*	normal_up_9	0.323928499037458
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.60578173836072
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.613883800506592
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	1.57248565177123
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.57756362259388
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.489556645020479
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.457999027083948
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.44098638623953
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.585740512380233
chr11	69956099	69956398	300	*	normal_down_27	0.16608109921217
chr4	9212054	9212353	300	*	normal_down_80	0.0418506919344266
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.00910080530595
chr19	56104376	56104734	359	*	normal_up_48	0.0149094145070544
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.77734578847885
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.159032646268606
chr13	100129320	100129701	382	*	normal_down_32	1.47106038525467
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.04452962199847
chr1	10484	10783	300	*	liver_cancer_down_172	0.963667820940415
chr1	224200843	224201142	300	*	liver_cancer_down_126	26.4575842158
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.68264292130868
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.12022664149602
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.0075127808253
chr16	33896051	33896350	300	*	normal_down_102	10.3699473810196
chr9	44992213	44992968	756	*	liver_cancer_down_58	0.764640725853424
chr3	130466455	130466754	300	*	normal_down_52	0.0158591991662979
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.138767992705107
chr2	90380773	90381072	300	*	normal_down_55	2.1918762922287
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0669610631465912
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.83682980656624
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.433925685832898
chr6	171021003	171021302	300	*	normal_down_77	1.85530833800634
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.13487512670984
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.07823040048281
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.79606125973185
chr9	44992997	44993296	300	*	liver_cancer_down_45	2.61236600081126
chr4	74787480	74787779	300	*	liver_cancer_down_72	12.7750421364109
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.673796594440937
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0414101311564445
chr11	134393331	134394295	965	*	normal_up_26	0.151128082811215
chr17	73892062	73892498	437	*	normal_down_71	0.0837718949096972
chr1	121447122	121447421	300	*	normal_down_74	0.32202985877792
chr12	132072920	132073219	300	*	normal_down_19	0.580403245488803
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.18459549176196
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.83787356960146
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.490754749377569
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0541855971515179
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.00970363683999
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.54057075530291
chr17	15540700	15540999	300	*	normal_up_75	0.319827412068844
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.42426978508631
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.65376412744323
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.07008066078027
chr2	90527748	90528047	300	*	normal_up_58	0.276655197987954
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.45578666408378
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.132159993052483
chr6	43549400	43549699	300	*	normal_up_60	0.0253306653350592
chr3	134248585	134248884	300	*	normal_down_47	0.432604071249565
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.632606651882331
chr17	41663	41962	300	*	normal_up_83	0.587231608629227
chr19	812746	813045	300	*	normal_up_50	0.133481742839019
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.917431288114078
chr21	47425927	47426226	300	*	normal_up_55	0.703973049620787
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.25596195414662
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.568068375984828
chr7	157346711	157347010	300	*	normal_up_74	0.0881066620349884
chr19	15568113	15568465	353	*	normal_up_65	0.107450192651735
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.712122909228007
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.90663052797318
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.10144883486413
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.12819519345959
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.31370786229769
chr2	91600305	91600604	300	*	normal_down_5	1.67138544976711
