seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.119808831016223
chr5	115264476	115264775	300	*	normal_down_118	0.286446494460106
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.28240446602305
chr6	1927220	1927519	300	*	normal_down_69	2.78144949942827
chr13	61551933	61552232	300	*	normal_down_103	0.29602482907474
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.024022439767917
chr13	37574137	37574436	300	*	normal_down_82	0.0469808557877938
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.090768873244524
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.149886742508005
chr10	35199876	35200175	300	*	liver_cancer_down_2	18.0456693236033
chr5	68427903	68428202	300	*	normal_down_31	0.0890964149435361
chr10	42542408	42542707	300	*	liver_cancer_down_187	22.1292032686869
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.371295330740472
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.326281410356363
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.333427313367526
chr9	69703231	69703530	300	*	liver_cancer_down_123	8.05516546567281
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.21646283934514
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.09715461820364
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.0510637666285
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.112814904587964
chr2	109816026	109816325	300	*	normal_down_42	17.0841577839851
chr2	10676231	10676640	410	*	liver_cancer_down_46	7.56844691808631
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.93625011131167
chr19	431535	433034	1500	*	normal_down_45	4.10932031774521
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0416594158609708
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.195069443086783
chr2	240981669	240981968	300	*	liver_cancer_down_153	3.5568618051211
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0659860820571582
chr20	26312455	26312754	300	*	liver_cancer_down_184	15.3277725187937
chr6	601535	602134	600	*	brain_cancer_up_37	10.0941959444682
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.12777825037638
chr10	823521	823820	300	*	liver_cancer_down_98	3.66830831289291
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.219700089717905
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.98568583826224
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.44328674077988
chr10	134824482	134824781	300	*	normal_down_85	1.16889628112316
chr11	77907332	77907709	378	*	normal_up_85	0.0301669967710656
chr2	233764717	233765500	784	*	normal_down_38	2.43875548334754
chr21	9827129	9827584	456	*	brain_cancer_up_26	34.8269358732198
chr12	132813407	132813970	564	*	normal_down_22	1.73351725978209
chr18	72627724	72628023	300	*	normal_down_100	0.834404285550117
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.620694814920425
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.617767350161
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.26224983662367
chr2	230049402	230049701	300	*	normal_down_49	0.0398349092404048
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0912249982357025
chr10	134387072	134387371	300	*	normal_down_106	1.9102509979407
chr17	19530990	19531352	363	*	normal_up_91	0.097507706276313
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.342594478301659
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0235663929829995
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.888987617095311
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.2575137980779
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.0580799155433973
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.618049364089966
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.278333751011348
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0136837497353554
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.126498664220174
chr14	61192448	61192747	300	*	normal_down_56	0.113271034484108
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.91382423968929
chr10	5411929	5413034	1106	*	normal_down_12	0.0234661044293567
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.603605400721232
chr4	9256799	9257098	300	*	normal_down_86	1.72886552592119
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0907688650488853
chr20	62766477	62766776	300	*	normal_down_53	1.81066392103831
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.409448160926501
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.208297072649002
chr21	45830362	45830661	300	*	normal_down_116	1.091506934762
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0398349158962568
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.99200501342614
chr16	21530186	21530485	300	*	normal_down_117	0.00486533323923747
chr15	21359962	21360261	300	*	normal_up_49	0.0556472489237785
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.09163657148679
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.29545787096024
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.771332181033191
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.54621892879407
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.67790923873583
chr11	11268517	11268816	300	*	normal_down_59	0.60847046961387
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0486533323923747
chr2	91750677	91751014	338	*	normal_up_27	0.144259608444378
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0326401369834165
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.451867831250032
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.36528942743937
chr15	20353347	20353734	388	*	normal_up_9	0.122730539862028
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.10710058351358
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.663357689479987
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	1.53881343444188
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.84196205874284
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.553005180314062
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.113605751642096
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.79637180288633
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0311100635008934
chr11	69956099	69956398	300	*	normal_down_27	0.293744497398535
chr4	9212054	9212353	300	*	normal_down_80	0.414465577503045
chr9	67791342	67792275	934	*	liver_cancer_down_77	43.5441531269658
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.68021218101184
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0167245830098788
chr13	100129320	100129701	382	*	normal_down_32	0.467348997349514
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.960447173515956
chr1	10484	10783	300	*	liver_cancer_down_172	0.442289094850421
chr1	224200843	224201142	300	*	liver_cancer_down_126	28.4477491633097
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.787119633952777
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.42658349076907
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.117680247724056
chr16	33896051	33896350	300	*	normal_down_102	12.7451936912537
chr9	44992213	44992968	756	*	liver_cancer_down_58	56.2981196947041
chr3	130466455	130466754	300	*	normal_down_52	0.625803488691648
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.30482151885827
chr2	90380773	90381072	300	*	normal_down_55	3.26661429723104
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.17827850381533
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.635078007777532
chr6	171021003	171021302	300	*	normal_down_77	0.721133584479491
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.5391914477252
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.00957862315078576
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.36346498330434
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.67523984726888
chr9	44992997	44993296	300	*	liver_cancer_down_45	78.1712920252482
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.7342912148436
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.06581205735604
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0433318692445755
chr11	134393331	134394295	965	*	normal_up_26	0.0462269262328667
chr17	73892062	73892498	437	*	normal_down_71	0.0481175299844698
chr1	121447122	121447421	300	*	normal_down_74	0.494439459741116
chr12	132072920	132073219	300	*	normal_down_19	0.344678315619628
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.14530721962452
chr1	1013666	1014805	1140	*	liver_cancer_down_75	8.27730643289131
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.543700990378857
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.151433497071266
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.11066401739915
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.89180953363578
chr17	15540700	15540999	300	*	normal_up_75	0.245243186752001
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.96348438262939
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.706797135969
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.43238435506821
chr2	90527748	90528047	300	*	normal_up_58	0.0824065620700518
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.44600978762989
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.481515657305717
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0246307495236397
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0.0252389161785444
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.42528903537248
chr21	47425927	47426226	300	*	normal_up_55	0.0109469997882843
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.89048557221889
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.00243266661961873
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0242922091619151
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0650738320748011
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.08874797493219
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.55412985369102
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.111598581175009
chr1	1224023	1224322	300	*	liver_cancer_down_119	9.67121592521667
chr2	91600305	91600604	300	*	normal_down_5	1.79135460356871
