seqnames	start	end	width	strand	name	score
chr16	21530186	21530485	300	*	normal_down_117	0.0242891926070054
chr15	21359962	21360261	300	*	normal_up_49	0.0261223392188549
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.733715209960938
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.61264626820882
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.303351403444732
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.04237100382646
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.33498655200005
chr11	11268517	11268816	300	*	normal_down_59	1.2282059242328
chr14	102973580	102973879	300	*	normal_up_59	0.0174148928125699
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0614104114969571
chr2	91750677	91751014	338	*	normal_up_27	0.0333544830598775
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.204651821370519
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.637017170190811
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.33998679598173
chr15	20353347	20353734	388	*	normal_up_9	0.0450018594790365
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.32465465376774
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.492198708802462
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0214728670368484
chr4	191003878	191004177	300	*	normal_up_71	0.965837096820275
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.14571454872688
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.814714767190257
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.131073092930575
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.17641959870855
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0564045111338298
chr11	69956099	69956398	300	*	normal_down_27	0.658556470473607
chr4	9212054	9212353	300	*	normal_down_80	0.464930983185768
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.6049586450262
chr19	56104376	56104734	359	*	normal_up_48	0.0049786015224324
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.88584586660067
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0948652276893457
chr13	100129320	100129701	382	*	normal_down_32	0.947463807791315
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.849661944955587
chr1	10484	10783	300	*	liver_cancer_down_172	0.322174948354562
chr1	224200843	224201142	300	*	liver_cancer_down_126	221.239977874756
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.99216814537843
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.90438605951411
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0426206587255001
chr16	33896051	33896350	300	*	normal_down_102	13.4706229337056
chr9	44992213	44992968	756	*	liver_cancer_down_58	16.657505814873
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.32857057571411
chr2	90380773	90381072	300	*	normal_down_55	6.40912653128306
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.30674068848292
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.25870210831364
chr6	171021003	171021302	300	*	normal_down_77	0.941318858663241
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.314897817982869
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.87782589356105
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.43078182657666
chr9	44992997	44993296	300	*	liver_cancer_down_45	21.2339839585622
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.58898333350817
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.905343571354945
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0286429158101479
chr11	134393331	134394295	965	*	normal_up_26	0.036045476222903
chr17	73892062	73892498	437	*	normal_down_71	0.196475581766812
chr1	121447122	121447421	300	*	normal_down_74	0.636558841268221
chr12	132072920	132073219	300	*	normal_down_19	0.0591189782321453
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.15463063756625
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.69604235511077
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.835913250048955
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.517862813174725
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.26143155535062
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.59825123369694
chr17	15540700	15540999	300	*	normal_up_75	0.0343714235226313
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.79023212790489
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.93877802908421
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.73642444948355
chr2	90527748	90528047	300	*	normal_up_58	0.06393082583944
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.8771962095052
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.57239901949962
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.027497199177742
chr17	41663	41962	300	*	normal_up_83	0.142985396385193
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.46231123940244
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.48232526051501
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0953235905865828
chr7	157346711	157347010	300	*	normal_up_74	0.0146651531755924
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0928030472248793
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.22887282391389
chr16	33894134	33894521	388	*	liver_cancer_up_57	7.50342559322868
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.298802407582601
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.21302127043406
chr2	91600305	91600604	300	*	normal_down_5	3.38810671687126
