seqnames	start	end	width	strand	name	score
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.207361653397481
chr13	37574137	37574436	300	*	normal_down_82	0.234377079904079
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0251900599896908
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.08458404571522
chr10	35199876	35200175	300	*	liver_cancer_down_2	1.20291664958
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	3.30464383443197
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.01072040740302
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.431881753057241
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.145664259940386
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.518769210875034
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.421659706234932
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.06260025342306
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0573165133098761
chr2	109816026	109816325	300	*	normal_down_42	8.8030139529705
chr2	10676231	10676640	410	*	liver_cancer_down_46	0.650453835289653
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.411802721122901
chr19	431535	433034	1500	*	normal_down_45	3.4775425546964
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.424945351133744
chr22	24593475	24593774	300	*	liver_cancer_up_16	1.25220153172811
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.382596853176753
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.50526150226593
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.59640155474345
chr6	601535	602134	600	*	brain_cancer_up_37	3.18197918534279
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.703861389855544
chr10	823521	823820	300	*	liver_cancer_down_98	0.836017938454946
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.21393297324578
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.377485829393069
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.342438786526521
chr10	134824482	134824781	300	*	normal_down_85	2.39743653376897
chr11	77907332	77907709	378	*	normal_up_85	0.132991003375205
chr2	233764717	233765500	784	*	normal_down_38	1.32278548701837
chr21	9827129	9827584	456	*	brain_cancer_up_26	53.6091013325934
chr12	132813407	132813970	564	*	normal_down_22	1.32533273660968
chr18	72627724	72628023	300	*	normal_down_100	1.38435807148616
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.634351438045502
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.197551169108001
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.302280721863111
chr2	230049402	230049701	300	*	normal_down_49	0.165013146599134
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.48913411418597
chr17	19530990	19531352	363	*	normal_up_91	1.02582589456858
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.445957851088689
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.22591626882553
chr12	127650489	127650982	494	*	brain_cancer_up_1	3.53219562702575
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.429326239824295
chr19	50155132	50155431	300	*	normal_up_100	0.106601413289706
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	4.88577647686005
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.799952866204278
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.56002249677976
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.727591164310773
chr14	61192448	61192747	300	*	normal_down_56	0.00292058666547139
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.05740950143699
chr10	5411929	5413034	1106	*	normal_down_12	1.5493501093892
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.49892693310976
chr4	9256799	9257098	300	*	normal_down_86	1.52272087176641
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	0.975110869407654
chr22	44230302	44230853	552	*	normal_up_106	0.382334953794877
chr10	135478947	135479246	300	*	normal_up_110	0.380406427184741
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.10982295910517
chr21	45830362	45830661	300	*	normal_down_116	1.10763249357541
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0960142866273721
chr7	6693256	6693555	300	*	normal_up_103	0.122664639949799
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.129235959947109
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.726861017048359
chr16	21530186	21530485	300	*	normal_down_117	0.696194869379202
chr15	21359962	21360261	300	*	normal_up_49	0.219044002890587
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.257011631578207
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.726861014465491
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.231352668426452
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.369819293717543
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.32053438882033
chr11	11268517	11268816	300	*	normal_down_59	3.02718810131152
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.124124933282534
chr2	91750677	91751014	338	*	normal_up_27	0.087487990951397
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.73903857212548
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.554911467035611
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.381866708993912
chr15	20353347	20353734	388	*	normal_up_9	0.0987956195147996
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.983142505089442
chr7	63225296	63225595	300	*	liver_cancer_up_71	4.28888155539831
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0813693817454408
chr4	191003878	191004177	300	*	normal_up_71	0.286582566599051
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.934587749441465
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.374200171571437
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0690642462403917
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.350835480391979
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.525424779149202
chr11	69956099	69956398	300	*	normal_down_27	0.81046280960242
chr4	9212054	9212353	300	*	normal_down_80	0.718464329242706
chr9	67791342	67792275	934	*	liver_cancer_down_77	8.50941434336679
chr19	56104376	56104734	359	*	normal_up_48	0.208061292393958
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.228535907864571
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.219043999910355
chr13	100129320	100129701	382	*	normal_down_32	1.19814773317407
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.154791093269984
chr1	10484	10783	300	*	liver_cancer_down_172	0.282931833366553
chr1	224200843	224201142	300	*	liver_cancer_down_126	7.32519695123037
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.129235959947109
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.504583500396638
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.73008252422015
chr16	33896051	33896350	300	*	normal_down_102	35.8053000068665
chr9	44992213	44992968	756	*	liver_cancer_down_58	10.8844013460099
chr3	130466455	130466754	300	*	normal_down_52	0.691448918183645
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.08675918062528
chr2	90380773	90381072	300	*	normal_down_55	10.9248203643163
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.13769019544125
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.99828337947528
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.335867468863726
chr6	171021003	171021302	300	*	normal_down_77	0.671734941204389
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.219043999910355
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.232916796207428
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.86223910033703
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.549518563951947
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.99029633760452
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.522054872214794
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.493579147954782
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.523776203455703
chr17	73892062	73892498	437	*	normal_down_71	0.0726805034027492
chr1	121447122	121447421	300	*	normal_down_74	0.927286272446314
chr12	132072920	132073219	300	*	normal_down_19	1.06747444430987
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.127045519948006
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.70085745320508
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.257011626561483
chr1	93945980	93946279	300	*	liver_cancer_up_5	2.08018784195185
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.304836234301329
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.88706406414509
chr17	15540700	15540999	300	*	normal_up_75	0.830176762739817
chr21	45080114	45080413	300	*	normal_down_107	0.24277376656731
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.55046646793683
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.447944980462392
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.292423745642106
chr2	90527748	90528047	300	*	normal_up_58	0.508547156900167
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.354626963072153
chr6	26173340	26173639	300	*	normal_down_58	0.190568279922009
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.053300706644853
chr3	134248585	134248884	300	*	normal_down_47	0.968174478113651
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.37048528412978
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0.0890778944889704
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.890001270251396
chr21	47425927	47426226	300	*	normal_up_55	1.15217145442963
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.480071440339088
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.258471923669179
chr7	157346711	157347010	300	*	normal_up_74	0.0989348732928435
chr19	15568113	15568465	353	*	normal_up_65	0.116037473040329
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.865953946510951
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.537753025094668
chr16	33894134	33894521	388	*	liver_cancer_up_57	26.6096136914086
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.449770358900229
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.500515540838242
chr2	91600305	91600604	300	*	normal_down_5	17.5498063818614
