seqnames	start	end	width	strand	name	score
chr19	431535	433034	1500	*	normal_down_45	3.28631738169988
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.329402368168036
chr22	24593475	24593774	300	*	liver_cancer_up_16	1.24240642418464
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.410199116667112
chr3	49723977	49724276	300	*	liver_cancer_up_70	3.44318744222323
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.61536281029383
chr6	601535	602134	600	*	brain_cancer_up_37	3.53051020542781
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.470175358653069
chr10	823521	823820	300	*	liver_cancer_down_98	0.8322073529164
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0708525192737579
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.460852614144484
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.70077304959297
chr10	134824482	134824781	300	*	normal_down_85	2.7710201561451
chr11	77907332	77907709	378	*	normal_up_85	0.318155946712645
chr2	233764717	233765500	784	*	normal_down_38	4.73531823103525
chr21	9827129	9827584	456	*	brain_cancer_up_26	35.9077662071377
chr12	132813407	132813970	564	*	normal_down_22	3.04310435733051
chr18	72627724	72628023	300	*	normal_down_100	5.03146656513214
chr1	16974552	16974926	375	*	liver_cancer_up_33	5.59213417816162
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.576684724687286
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.376637448072433
chr2	230049402	230049701	300	*	normal_down_49	0.845569889545441
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	4.32604821681976
chr17	19530990	19531352	363	*	normal_up_91	0.676988003667721
chr11	69462582	69463082	501	*	liver_cancer_up_35	34.1603811648553
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.186453998088837
chr10	35501470	35501769	300	*	liver_cancer_up_68	39.9841700744629
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.34311181228412
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.509020154476166
chr19	50155132	50155431	300	*	normal_up_100	0.0758246258894602
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	3.6905499792099
chr11	69465933	69466353	421	*	liver_cancer_up_12	35.4251900829216
chr1	156616535	156616834	300	*	liver_cancer_up_59	2.07678896387418
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.15756989061832
chr14	61192448	61192747	300	*	normal_down_56	1.02456585069497
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.01302076545027
chr10	5411929	5413034	1106	*	normal_down_12	1.11805087042329
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.70419141729673
chr4	9256799	9257098	300	*	normal_down_86	1.90618324081103
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.31512350678444
chr22	44230302	44230853	552	*	normal_up_106	0.834990653222886
chr10	135478947	135479246	300	*	normal_up_110	1.01058174947898
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.24302807033062
chr21	45830362	45830661	300	*	normal_down_116	1.56683699091276
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0720955459276835
chr7	6693256	6693555	300	*	normal_up_103	0.112493912180265
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.461163435777028
chr16	21530186	21530485	300	*	normal_down_117	1.078326720198
chr15	21359962	21360261	300	*	normal_up_49	0.293354330857595
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.688637772798538
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.753274876475334
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.55080949959405
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.972980118195216
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.412995605766773
chr11	11268517	11268816	300	*	normal_down_59	2.50843053122362
chr14	102973580	102973879	300	*	normal_up_59	0.19453375240167
chr1	161439726	161440025	300	*	brain_cancer_down_59	4.26047839403152
chr2	91750677	91751014	338	*	normal_up_27	0.545571669848008
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.49633767558347
chr10	35502059	35502358	300	*	liver_cancer_up_63	33.2155719725291
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.37230283379555
chr15	20353347	20353734	388	*	normal_up_9	1.00603584945202
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.22531469662984
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.683665608962377
chr8	145105453	145106374	922	*	liver_cancer_up_30	2.9851883000769
chr4	191003878	191004177	300	*	normal_up_71	0.55283649533987
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.551593579947948
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.703940405714803
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0551361169721653
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.0643266293406486
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.19378481201636
chr11	69956099	69956398	300	*	normal_down_27	0.903992109596729
chr4	9212054	9212353	300	*	normal_down_80	0.300812744100889
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.87706412448362
chr19	56104376	56104734	359	*	normal_up_48	0.237871702667066
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.64701228539149
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.955888375043869
chr13	100129320	100129701	382	*	normal_down_32	0.435873265665863
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.384095545013746
chr1	10484	10783	300	*	liver_cancer_down_172	0.424493973851204
chr1	224200843	224201142	300	*	liver_cancer_down_126	15.1419453430176
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.142948065201441
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.45231675881715
chr5	180864315	180864614	300	*	brain_cancer_down_32	3.00533105373383
chr16	33896051	33896350	300	*	normal_down_102	33.8467195955912
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.95203972280656
chr3	130466455	130466754	300	*	normal_down_52	1.26913141171138
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.971737314562003
chr2	90380773	90381072	300	*	normal_down_55	11.1083195177714
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.84755393120978
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.8574106023709
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.316661040087541
chr6	171021003	171021302	300	*	normal_down_77	0.650725089112918
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.145490619720835
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.26352198501428
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.73711546699206
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.52724983481236
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.49292462865512
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.21257392843564
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.490996102492015
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.170996828276876
chr17	73892062	73892498	437	*	normal_down_71	0.348801584415632
chr1	121447122	121447421	300	*	normal_down_74	0.823195156057676
chr12	132072920	132073219	300	*	normal_down_19	0.718470373749733
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0478565261761347
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.958848850978048
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.254198950727781
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.12556182483832
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.517721091111501
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.53576092481613
chr17	15540700	15540999	300	*	normal_up_75	0.682422625819842
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.50810374140739
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.730900242626667
chr14	105987411	105987710	300	*	liver_cancer_down_181	0
chr2	90527748	90528047	300	*	normal_up_58	0.413928260803223
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.573964556207858
chr6	26173340	26173639	300	*	normal_down_58	0.312310494085153
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.459920382102331
chr3	134248585	134248884	300	*	normal_down_47	1.59729076385498
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.864836714565754
chr17	41663	41962	300	*	normal_up_83	0.318836427927017
chr19	812746	813045	300	*	normal_up_50	0.446246914664904
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.06411272193318
chr21	47425927	47426226	300	*	normal_up_55	1.47578523119291
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.28496408333381
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.21257375359535
chr7	157346711	157347010	300	*	normal_up_74	0.28278870900472
chr19	15568113	15568465	353	*	normal_up_65	0.406713093981864
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.95870119333267
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.487888505458832
chr16	33894134	33894521	388	*	liver_cancer_up_57	21.4674614164018
chr1	145075649	145075948	300	*	liver_cancer_up_13	3.24306001583735
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.05755419572194
chr2	91600305	91600604	300	*	normal_down_5	20.6678260993958
