seqnames	start	end	width	strand	name	score
chr21	9827129	9827584	456	*	brain_cancer_up_26	0.723053789844638
chr12	132813407	132813970	564	*	normal_down_22	0.186708322864898
chr18	72627724	72628023	300	*	normal_down_100	0.408945608139038
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.118139842351278
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.474542073018864
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.461199823220571
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	0.746326055924098
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.4720697341089
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	2.19808352351189
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.522541677157084
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.305171423173574
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.832091130018234
chr1	102695616	102696011	396	*	liver_cancer_down_40	0.546896246798111
chr10	5411929	5413034	1106	*	normal_down_12	0.0403645830818369
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.469151489337285
chr4	9256799	9257098	300	*	normal_down_86	3.88555329561234
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.188569363753001
chr20	62766477	62766776	300	*	normal_down_53	1.04337987840176
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0579339611530304
chr21	45830362	45830661	300	*	normal_down_116	1.37735212842623
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0624778012434642
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.340788006782532
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.09961013158162
chr16	21530186	21530485	300	*	normal_down_117	0.189137343764305
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.341355986793836
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.95271629373233
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.429111503953234
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.2692225253582
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.599786891937256
chr11	11268517	11268816	300	*	normal_down_59	0
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.200095710404422
chr10	35502059	35502358	300	*	liver_cancer_up_63	2.40369289676348
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.671352586348852
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.93624477267265
chr7	63225296	63225595	300	*	liver_cancer_up_71	0
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.0897408417860667
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.719062986771266
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.344597628809572
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.73212660074234
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.834931045770645
chr4	9212054	9212353	300	*	normal_down_80	0.539013211925825
chr9	67791342	67792275	934	*	liver_cancer_down_77	7.10255126243485
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.69100531732849
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.161306323210398
chr1	10484	10783	300	*	liver_cancer_down_172	0
chr1	224200843	224201142	300	*	liver_cancer_down_126	227.443173014323
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.585019732713699
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.914448402041481
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	7.35023318926493
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.28174492385652
chr3	130466455	130466754	300	*	normal_down_52	0.0874689217408498
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.41597489396731
chr2	90380773	90381072	300	*	normal_down_55	3.36982706069946
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.2035504625241
chr4	117219252	117219551	300	*	brain_cancer_up_40	1.04621972123782
chr6	171021003	171021302	300	*	normal_down_77	0.321476740439733
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0869181532450397
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.18083120663961
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.34899144022458
chr9	44992997	44993296	300	*	liver_cancer_down_45	18.6360020669301
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.8510481218497
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.14788838485877
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0134196313551671
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	1.09961018006007
chr12	132072920	132073219	300	*	normal_down_19	0.201064924001694
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.85765016078949
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.460960619700582
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.338516306082408
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.73212669591109
chr3	163363192	163363491	300	*	liver_cancer_down_97	0.533901592095693
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.616826292276382
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.06744860609372
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.865602176189423
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.174499882991055
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.101100442012151
chr3	134248585	134248884	300	*	normal_down_47	1.43244633555412
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.35340647114334
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.18572946369648
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.452112088998159
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.6765499250176
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.166986237764359
chr1	1224023	1224322	300	*	liver_cancer_down_119	0
chr2	91600305	91600604	300	*	normal_down_5	1.81242528617382
