seqnames	start	end	width	strand	name	score
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	9.40974273045858
chr6	601535	602134	600	*	brain_cancer_up_37	4.56923951903979
chr5	80039381	80039680	300	*	liver_cancer_down_36	6.16320033172766
chr10	823521	823820	300	*	liver_cancer_down_98	5.26320289929708
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.427584956089656
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	7.10515158494314
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.98044822057088
chr10	134824482	134824781	300	*	normal_down_85	0.740227686564128
chr11	77907332	77907709	378	*	normal_up_85	0.949641373422411
chr2	233764717	233765500	784	*	normal_down_38	0.843593486413664
chr21	9827129	9827584	456	*	brain_cancer_up_26	64.6217102177049
chr12	132813407	132813970	564	*	normal_down_22	1.21912080480169
chr18	72627724	72628023	300	*	normal_down_100	3.01091068585714
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.4979265259107
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.21142231596785
chr6	29685554	29685853	300	*	liver_cancer_down_142	3.16953080336253
chr2	230049402	230049701	300	*	normal_down_49	1.13677809735139
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.202298504511515
chr10	134387072	134387371	300	*	normal_down_106	2.44769379854202
chr17	19530990	19531352	363	*	normal_up_91	5.79555622014132
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.23676742848284
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.509768660316865
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0739911839908916
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.448274791240692
chr19	50155132	50155431	300	*	normal_up_100	0.889077937404315
chr12	133159856	133160155	300	*	normal_up_70	0.650572691162427
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.575860489408175
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.6381308787509
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.150574455062548
chr19	7532280	7532579	300	*	brain_cancer_down_49	2.53390062650045
chr14	61192448	61192747	300	*	normal_down_56	0.0701147550344467
chr1	102695616	102696011	396	*	liver_cancer_down_40	17.6040061602011
chr10	5411929	5413034	1106	*	normal_down_12	0
chr17	8199264	8199563	300	*	liver_cancer_up_7	0
chr4	9256799	9257098	300	*	normal_down_86	4.19021764397621
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.19310311794281
chr20	62766477	62766776	300	*	normal_down_53	1.07585887273153
chr22	44230302	44230853	552	*	normal_up_106	5.4403888794823
chr10	135478947	135479246	300	*	normal_up_110	13.4700753831863
chr17	81153421	81153720	300	*	brain_cancer_down_36	3.41953030268351
chr21	45830362	45830661	300	*	normal_down_116	1.32126052677631
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.186206578016281
chr7	6693256	6693555	300	*	normal_up_103	1.44712217966715
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	11.1683580189943
chr16	21530186	21530485	300	*	normal_down_117	0.496550243149201
chr15	21359962	21360261	300	*	normal_up_49	2.09424670735995
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.54596959233284
chr2	185918218	185918517	300	*	liver_cancer_down_28	14.6384627862771
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.38563341900296
chr15	65438064	65438363	300	*	liver_cancer_down_146	6.07297075137496
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.0005629658699
chr11	11268517	11268816	300	*	normal_down_59	1.06896236022313
chr14	102973580	102973879	300	*	normal_up_59	1.68792585492134
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.91033926864465
chr2	91750677	91751014	338	*	normal_up_27	4.06089400680813
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.456341851331772
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.715515380998452
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.43561036666234
chr15	20353347	20353734	388	*	normal_up_9	4.38054174983624
chr14	31943044	31943343	300	*	liver_cancer_down_71	9.30916809817155
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.91608626763026
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.23038330415583
chr4	191003878	191004177	300	*	normal_up_71	23.1838399950663
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.93849139710267
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.70065385200144
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.380853171891241
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.95228707055251
chr7	1786041	1786430	390	*	brain_cancer_down_10	2.74800258660928
chr11	69956099	69956398	300	*	normal_down_27	0
chr4	9212054	9212353	300	*	normal_down_80	1.1229852416118
chr9	67791342	67792275	934	*	liver_cancer_down_77	20.7067620751689
chr19	56104376	56104734	359	*	normal_up_48	1.10603843525592
chr5	7300788	7301087	300	*	liver_cancer_down_167	5.84481037775675
chr15	65394489	65394788	300	*	brain_cancer_down_11	2.81953189015388
chr13	100129320	100129701	382	*	normal_down_32	0.587649561347762
chr22	47774911	47775210	300	*	liver_cancer_down_132	13.494213313659
chr1	10484	10783	300	*	liver_cancer_down_172	1.50401865780354
chr1	224200843	224201142	300	*	liver_cancer_down_126	28.7861224492391
chr10	50312760	50313059	300	*	liver_cancer_down_155	4.18217161218325
chr5	175488250	175488669	420	*	liver_cancer_down_120	10.3817429247357
chr5	180864315	180864614	300	*	brain_cancer_down_32	9.8758331044515
chr16	33896051	33896350	300	*	normal_down_102	10.5873253075282
chr9	44992213	44992968	756	*	liver_cancer_down_58	28.1877480122069
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.22011127571265
chr2	90380773	90381072	300	*	normal_down_55	4.81148010889689
chr2	108445088	108445987	900	*	brain_cancer_down_2	8.41625874174966
chr8	70602177	70602476	300	*	liver_cancer_down_108	6.18216589192549
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.000574710021416346
chr6	171021003	171021302	300	*	normal_down_77	1.66091461579005
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.91221999790933
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	9.88215485870838
chr18	77645897	77646642	746	*	liver_cancer_down_81	11.6586973794983
chr9	44992997	44993296	300	*	liver_cancer_down_45	27.4838274796804
chr4	74787480	74787779	300	*	liver_cancer_down_72	33.5815106161435
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.43735212221742
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	2.87885529222884
chr17	73892062	73892498	437	*	normal_down_71	0.392171157443005
chr1	121447122	121447421	300	*	normal_down_74	0.183907481431961
chr12	132072920	132073219	300	*	normal_down_19	0
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.30114551087221
chr1	1013666	1014805	1140	*	liver_cancer_down_75	11.2776438923259
chr11	78901829	78902128	300	*	liver_cancer_down_56	2.84999158938726
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.247125895818075
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.45746724307537
chr3	163363192	163363491	300	*	liver_cancer_down_97	11.0287033025424
chr17	15540700	15540999	300	*	normal_up_75	15.8407581456502
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	26.1941760222117
chr12	15954381	15954680	300	*	liver_cancer_down_171	6.02526975850264
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.497124995738268
chr2	90527748	90528047	300	*	normal_up_58	4.47584902445475
chr12	122185189	122185852	664	*	liver_cancer_down_68	16.9533674727721
chr6	26173340	26173639	300	*	normal_down_58	0.177585865408182
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	2.88677316665649
chr3	134248585	134248884	300	*	normal_down_47	0
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.99194520076116
chr17	41663	41962	300	*	normal_up_83	6.52239467938741
chr19	812746	813045	300	*	normal_up_50	0.967813319762548
chr15	46791637	46792143	507	*	liver_cancer_down_52	4.39432854530139
chr21	47425927	47426226	300	*	normal_up_55	5.64193738460541
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.01608305489024
chr2	97127938	97128237	300	*	brain_cancer_down_13	13.2562829605738
chr7	157346711	157347010	300	*	normal_up_74	6.51262455701828
chr19	15568113	15568465	353	*	normal_up_65	0.477677846047763
chr6	27452935	27453234	300	*	brain_cancer_down_54	4.6074578166008
chr7	25044635	25044934	300	*	liver_cancer_down_86	7.28618542591731
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.61623536710887
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.112643471956253
chr1	1224023	1224322	300	*	liver_cancer_down_119	27.8844008827209
chr2	91600305	91600604	300	*	normal_down_5	3.24999052007993
