seqnames	start	end	width	strand	name	score
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.704991434613864
chr10	134824482	134824781	300	*	normal_down_85	2.05944450736046
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.32781984383354
chr21	9827129	9827584	456	*	brain_cancer_up_26	69.7324934633155
chr12	132813407	132813970	564	*	normal_down_22	1.14382198674882
chr18	72627724	72628023	300	*	normal_down_100	0.956084474275509
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0366981865167618
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.51817040229391
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.738390066772699
chr2	230049402	230049701	300	*	normal_down_49	0.0688090083996455
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.367786568403244
chr10	134387072	134387371	300	*	normal_down_106	1.6908530875047
chr17	19530990	19531352	363	*	normal_up_91	0.0106417633613607
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.0990318506063815
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.890494382282098
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.399052370897671
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.525524481187264
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.632560723672311
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0688176537352899
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0209243901570638
chr14	61192448	61192747	300	*	normal_down_56	0.111462539037069
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.07037628931229
chr10	5411929	5413034	1106	*	normal_down_12	1.25400177660191
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.241435006260872
chr4	9256799	9257098	300	*	normal_down_86	1.9922449542582
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.107036186108987
chr20	62766477	62766776	300	*	normal_down_53	0.157737904836734
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0619683182736238
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.00321913341681163
chr21	45830362	45830661	300	*	normal_down_116	0.472810853471359
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.83128808240096
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0973787858585517
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.36773191054662
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.28789397587379
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.82342785422545
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.85824828172723
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.17855287591616
chr11	11268517	11268816	300	*	normal_down_59	0.266383558611075
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.105717103333163
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.329481860605675
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.228558856149515
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.963327499379714
chr15	20353347	20353734	388	*	normal_up_9	0.0647145377606461
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.54880844801664
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0434583011269569
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.197172220001618
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.19470308323701
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.01064290000292
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.53552970012029
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.0346057302753131
chr4	9212054	9212353	300	*	normal_down_80	0.387906029323737
chr9	67791342	67792275	934	*	liver_cancer_down_77	13.6770349924774
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.13434411426385
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0136813170214494
chr13	100129320	100129701	382	*	normal_down_32	0.876309499534637
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.604393253823121
chr1	10484	10783	300	*	liver_cancer_down_172	0.562947039504846
chr1	224200843	224201142	300	*	liver_cancer_down_126	16.2944796657562
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.85744358350833
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.7903041582732
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.5064118671417
chr9	44992213	44992968	756	*	liver_cancer_down_58	16.1081529348773
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.258335751791795
chr2	90380773	90381072	300	*	normal_down_55	1.43131009618441
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	7.12918682088455
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.234997132817904
chr6	171021003	171021302	300	*	normal_down_77	0.278455486992995
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.370078930085657
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.201598465194305
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.60388163765271
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.4919804985218
chr9	44992997	44993296	300	*	liver_cancer_down_45	36.2563642597198
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.36974385569493
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.73511617476741
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0102578603696329
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	1.17860736687978
chr12	132072920	132073219	300	*	normal_down_19	0.0680042017499606
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.52064114292463
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.601894296914862
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.208438951025407
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.265578694889943
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.1934960915645
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.03846541146437
chr17	15540700	15540999	300	*	normal_up_75	0.00724305018782616
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.23679020643234
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.10934123064081
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.950450825691223
chr2	90527748	90528047	300	*	normal_up_58	0.00402391677101453
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.4146943449615
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.00362862005859
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.63290858343244
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.97695405483246
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.74943965504464
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.107036186108987
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.59266922911008
chr2	91600305	91600604	300	*	normal_down_5	0.490516214817762
