seqnames	start	end	width	strand	name	score
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.87454493729273
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.13360859120813
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.612505881339312
chr2	230049402	230049701	300	*	normal_down_49	0.107868016163508
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0441046695411205
chr10	134387072	134387371	300	*	normal_down_106	1.75751418670019
chr17	19530990	19531352	363	*	normal_up_91	0.576842801671054
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.229704669671144
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.712168552378813
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.462926553487778
chr19	50155132	50155431	300	*	normal_up_100	0.24616468201081
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.461217133849859
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.637338835984964
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.726186159451803
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.735930183728536
chr14	61192448	61192747	300	*	normal_down_56	0.169580283164978
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.68310305935265
chr10	5411929	5413034	1106	*	normal_down_12	0.418250197891624
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.349588340818882
chr4	9256799	9257098	300	*	normal_down_86	0.602249060074488
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0509426028033098
chr20	62766477	62766776	300	*	normal_down_53	1.07526153365771
chr22	44230302	44230853	552	*	normal_up_106	0.316903767513408
chr10	135478947	135479246	300	*	normal_up_110	0.731998348981142
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.27253524382909
chr21	45830362	45830661	300	*	normal_down_116	0.872517343858878
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.013333969861269
chr7	6693256	6693555	300	*	normal_up_103	0.123766142775615
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0817133024831613
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.66315094167988
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.00991497993469238
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.795249107281367
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.57430255005757
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.189846297298823
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.75700122525295
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.39275601267815
chr11	11268517	11268816	300	*	normal_down_59	0.723793026606242
chr14	102973580	102973879	300	*	normal_up_59	0.164109855840604
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.42946534519394
chr2	91750677	91751014	338	*	normal_up_27	0.280091329968187
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.00188199998041905
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.65165284772714
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.46074877013763
chr15	20353347	20353734	388	*	normal_up_9	0.14460076787269
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.41668868501981
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.686013427029053
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.211422772540705
chr4	191003878	191004177	300	*	normal_up_71	0.968248210996389
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.28963001767794
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.494393445248526
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0287040090327387
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.852516551961501
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.348338907040082
chr11	69956099	69956398	300	*	normal_down_27	0.527202980319659
chr4	9212054	9212353	300	*	normal_down_80	0.0253003530701001
chr9	67791342	67792275	934	*	liver_cancer_down_77	22.4677546273207
chr19	56104376	56104734	359	*	normal_up_48	0.101140342756566
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.01474610090256
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.183597953716914
chr13	100129320	100129701	382	*	normal_down_32	1.63438598749213
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.54297459204992
chr1	10484	10783	300	*	liver_cancer_down_172	0.249071024209261
chr1	224200843	224201142	300	*	liver_cancer_down_126	31.360199209849
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.89290482605497
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.05845546736604
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.70742643555005
chr16	33896051	33896350	300	*	normal_down_102	11.7090682983398
chr9	44992213	44992968	756	*	liver_cancer_down_58	32.1266504016818
chr3	130466455	130466754	300	*	normal_down_52	0.166161358654499
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.09851035912832
chr2	90380773	90381072	300	*	normal_down_55	1.30279306709766
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.115389849245548
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.65738319079081
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.216419676691294
chr6	171021003	171021302	300	*	normal_down_77	1.09372392008702
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.92013944971441
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.94897556672494
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.81578162240599
chr9	44992997	44993296	300	*	liver_cancer_down_45	49.678450495402
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.91321015218894
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.847558994144201
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0632507329185804
chr11	134393331	134394295	965	*	normal_up_26	0.147741540988492
chr17	73892062	73892498	437	*	normal_down_71	0.0697093585535918
chr1	121447122	121447421	300	*	normal_down_74	0.131288097252448
chr12	132072920	132073219	300	*	normal_down_19	0.635412805080414
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.967222725301981
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.32088596318897
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.648575923840205
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.310441152453423
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.478140944788853
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.084537170132
chr17	15540700	15540999	300	*	normal_up_75	0.98055639008681
chr21	45080114	45080413	300	*	normal_down_107	0.102568998932838
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.89179712375005
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.53528187101086
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.75396877159675
chr2	90527748	90528047	300	*	normal_up_58	0.210265852361917
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.19708381341882
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.173341187735399
chr3	134248585	134248884	300	*	normal_down_47	0.275225836485624
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.603274809718132
chr17	41663	41962	300	*	normal_up_83	0.952862975597382
chr19	812746	813045	300	*	normal_up_50	0.0611993198593458
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.834811805532529
chr21	47425927	47426226	300	*	normal_up_55	0.431130239715179
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.513698064585527
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.1077416446805
chr7	157346711	157347010	300	*	normal_up_74	0.273516468505065
chr19	15568113	15568465	353	*	normal_up_65	0.0557880665864215
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.417283505350351
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.14774341583252
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.17275552466973
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.536776099602381
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.0916795428594
chr2	91600305	91600604	300	*	normal_down_5	0.335228770524263
