seqnames	start	end	width	strand	name	score
chr10	35199876	35200175	300	*	liver_cancer_down_2	6.04297813415527
chr5	68427903	68428202	300	*	normal_down_31	0.322528201341629
chr10	42542408	42542707	300	*	liver_cancer_down_187	43.4946745300293
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.304805221873774
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.16450223048528
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.159321000079314
chr9	69703231	69703530	300	*	liver_cancer_down_123	6.39421842892965
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.32249488910039
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.335481118162473
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.701833450893561
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.295003164062897
chr2	109816026	109816325	300	*	normal_down_42	21.4621566375097
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.46269970463543
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.89303899745146
chr19	431535	433034	1500	*	normal_down_45	3.57993326807022
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.308711885213852
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.683483460942904
chr2	240981669	240981968	300	*	liver_cancer_down_153	3.04782666524251
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	17.5913867696126
chr6	601535	602134	600	*	brain_cancer_up_37	3.5153197479248
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.41522516449292
chr10	823521	823820	300	*	liver_cancer_down_98	1.19728339632352
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0878638994445403
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0174864498525858
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.64171882549922
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.74339928468068
chr10	134824482	134824781	300	*	normal_down_85	3.44742472092311
chr11	77907332	77907709	378	*	normal_up_85	0.995971334043634
chr2	233764717	233765500	784	*	normal_down_38	3.12283131541038
chr21	9827129	9827584	456	*	brain_cancer_up_26	24.0366499373003
chr12	132813407	132813970	564	*	normal_down_22	1.60062957718863
chr18	72627724	72628023	300	*	normal_down_100	3.05905254681905
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.15643839295705
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.48445006501948
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.675280050039291
chr2	230049402	230049701	300	*	normal_down_49	0.450330562690894
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0699456596374512
chr10	134387072	134387371	300	*	normal_down_106	2.84878312746684
chr17	19530990	19531352	363	*	normal_up_91	2.2933481416098
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.333260283379736
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.53038975079854
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.449288725551323
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.17850197354953
chr19	50155132	50155431	300	*	normal_up_100	0.231209897100925
chr12	133159856	133160155	300	*	normal_up_70	0.245242207050323
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.3110532840093
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.41913131382007
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.447740023334821
chr19	7532280	7532579	300	*	brain_cancer_down_49	2.06491439739863
chr14	61192448	61192747	300	*	normal_down_56	0.44601306438446
chr1	102695616	102696011	396	*	liver_cancer_down_40	5.86169560358982
chr10	5411929	5413034	1106	*	normal_down_12	0.430047181049264
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.110099852085114
chr4	9256799	9257098	300	*	normal_down_86	3.56313766638438
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.66272550900777
chr22	44230302	44230853	552	*	normal_up_106	3.15587104230687
chr10	135478947	135479246	300	*	normal_up_110	5.91517554124196
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.93732782324155
chr21	45830362	45830661	300	*	normal_down_116	1.48613390922546
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00172705332438151
chr7	6693256	6693555	300	*	normal_up_103	0.686074116925399
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0552657063802083
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.29587533116341
chr16	21530186	21530485	300	*	normal_down_117	0.0768538762629032
chr15	21359962	21360261	300	*	normal_up_49	1.40172393769026
chr4	187882583	187882882	300	*	brain_cancer_up_36	6.41515902837117
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.47230161428451
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.24909717500757
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.72724124948184
chr4	187886732	187887031	300	*	liver_cancer_down_185	7.79810107549032
chr11	11268517	11268816	300	*	normal_down_59	1.13726802756389
chr14	102973580	102973879	300	*	normal_up_59	1.20958872119586
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.209837782780329
chr2	91750677	91751014	338	*	normal_up_27	1.55262816172732
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.915469764620749
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.939951574603716
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.34207408944766
chr15	20353347	20353734	388	*	normal_up_9	2.55970774821399
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.19311526258787
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.964994061688582
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0418651212580551
chr4	191003878	191004177	300	*	normal_up_71	9.38483628749847
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.7637585135301
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.05400592022068
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0773310237633648
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.8587467054526
chr7	1786041	1786430	390	*	brain_cancer_down_10	2.78538006207882
chr11	69956099	69956398	300	*	normal_down_27	0.321017004450162
chr4	9212054	9212353	300	*	normal_down_80	0.935202191273371
chr9	67791342	67792275	934	*	liver_cancer_down_77	22.3529037318853
chr19	56104376	56104734	359	*	normal_up_48	0.914282651830849
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.57177288691203
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.50750619967779
chr13	100129320	100129701	382	*	normal_down_32	2.25506591047916
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.34620913743973
chr1	10484	10783	300	*	liver_cancer_down_172	0.676143324027459
chr1	224200843	224201142	300	*	liver_cancer_down_126	296.258113911947
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.73541180650393
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.95373273690542
chr5	180864315	180864614	300	*	brain_cancer_down_32	5.78802098910014
chr16	33896051	33896350	300	*	normal_down_102	13.8978560765584
chr9	44992213	44992968	756	*	liver_cancer_down_58	32.3159555756541
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.36783039808273
chr2	90380773	90381072	300	*	normal_down_55	6.72602959950765
chr2	108445088	108445987	900	*	brain_cancer_down_2	2.85367636521657
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.51351781527201
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.187817555169264
chr6	171021003	171021302	300	*	normal_down_77	0.885117590030034
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.735471863186721
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.55277527809143
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.61078298027969
chr9	44992997	44993296	300	*	liver_cancer_down_45	37.7217651176453
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.09626769105593
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.25082211663326
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0371316464742025
chr11	134393331	134394295	965	*	normal_up_26	0.886840153790509
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.442558866341909
chr12	132072920	132073219	300	*	normal_down_19	0.756451621750991
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.90966209808985
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.13710059377185
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.05955058415731
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.15716229836146
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.844315673758586
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.54385779539744
chr17	15540700	15540999	300	*	normal_up_75	4.17430045604706
chr21	45080114	45080413	300	*	normal_down_107	0.0988738028208415
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.38691151777903
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.17347009778023
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.949234642187754
chr2	90527748	90528047	300	*	normal_up_58	1.62559378941854
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.37025150836232
chr6	26173340	26173639	300	*	normal_down_58	0.0785809262593587
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.93991841991742
chr3	134248585	134248884	300	*	normal_down_47	0.39851855079333
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.19897716840108
chr17	41663	41962	300	*	normal_up_83	2.69270021677017
chr19	812746	813045	300	*	normal_up_50	0.75040705482165
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.09239780209238
chr21	47425927	47426226	300	*	normal_up_55	3.74793283383052
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.33519908001026
chr2	97127938	97128237	300	*	brain_cancer_down_13	4.29735331694285
chr7	157346711	157347010	300	*	normal_up_74	1.82291023850441
chr19	15568113	15568465	353	*	normal_up_65	0.558847874656277
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.65603318532308
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.61001725395521
chr16	33894134	33894521	388	*	liver_cancer_up_57	10.0999539930796
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.606629495024681
chr1	1224023	1224322	300	*	liver_cancer_down_119	13.6452737840017
chr2	91600305	91600604	300	*	normal_down_5	5.91366445700328
