seqnames	start	end	width	strand	name	score
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.22860908865929
chr10	134824482	134824781	300	*	normal_down_85	2.12504197478294
chr11	77907332	77907709	378	*	normal_up_85	0.567109189966999
chr2	233764717	233765500	784	*	normal_down_38	2.45057476372743
chr21	9827129	9827584	456	*	brain_cancer_up_26	58.3546927359543
chr12	132813407	132813970	564	*	normal_down_22	2.22847488374575
chr18	72627724	72628023	300	*	normal_down_100	1.20499439239502
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.4036318248113
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.141226107989572
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.433995110491912
chr2	230049402	230049701	300	*	normal_down_49	0.17041970094045
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.252067736486594
chr10	134387072	134387371	300	*	normal_down_106	2.16614012718201
chr17	19530990	19531352	363	*	normal_up_91	0.459210705248121
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.386534697400358
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.163296047846476
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.758395559092363
chr12	127650489	127650982	494	*	brain_cancer_up_1	4.8420795727114
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.563316593319178
chr19	50155132	50155431	300	*	normal_up_100	0.281658337364594
chr12	133159856	133160155	300	*	normal_up_70	0.239464339812597
chr10	7755889	7756188	300	*	liver_cancer_up_31	3.58429591099421
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.851051337220607
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0778122107187907
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.34006976326307
chr14	61192448	61192747	300	*	normal_down_56	0.0460297584533691
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.11442065389469
chr10	5411929	5413034	1106	*	normal_down_12	1.29529381824984
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.49848630299171
chr4	9256799	9257098	300	*	normal_down_86	1.60035726269086
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0821959972381592
chr20	62766477	62766776	300	*	normal_down_53	1.35157724539439
chr22	44230302	44230853	552	*	normal_up_106	0.333102264671006
chr10	135478947	135479246	300	*	normal_up_110	1.31294506788254
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.28039254208406
chr21	45830362	45830661	300	*	normal_down_116	1.22937920232614
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.438652644952138
chr7	6693256	6693555	300	*	normal_up_103	0.669349897156159
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.792917987604936
chr16	21530186	21530485	300	*	normal_down_117	0.400842793037494
chr15	21359962	21360261	300	*	normal_up_49	1.28801231761773
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.31047924776872
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.862784538368384
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.168351076406623
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.256451521217823
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.23184501449267
chr11	11268517	11268816	300	*	normal_down_59	1.93790912638108
chr14	102973580	102973879	300	*	normal_up_59	0.760039538343747
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.54282004872958
chr2	91750677	91751014	338	*	normal_up_27	1.57631570665089
chr9	79186659	79187094	436	*	brain_cancer_up_4	2.23041639330054
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.58633192072312
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.164118007868528
chr15	20353347	20353734	388	*	normal_up_9	1.25115939736674
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.711269959112008
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.47404928028584
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.926978965998989
chr4	191003878	191004177	300	*	normal_up_71	0.638115244905154
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.38582538376252
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.312912969872719
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.389971190424108
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.502491888503234
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.36297927422401
chr11	69956099	69956398	300	*	normal_down_27	1.12142797191938
chr4	9212054	9212353	300	*	normal_down_80	0.989640472531319
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.15364880524815
chr19	56104376	56104734	359	*	normal_up_48	0.562779496888264
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.776204656561216
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.20362441122532
chr13	100129320	100129701	382	*	normal_down_32	0.778710843536866
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.443858392139276
chr1	10484	10783	300	*	liver_cancer_down_172	0.297549621462822
chr1	224200843	224201142	300	*	liver_cancer_down_126	8.60346103986104
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.286042077839375
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.33901288679668
chr5	180864315	180864614	300	*	brain_cancer_down_32	5.09807340463002
chr16	33896051	33896350	300	*	normal_down_102	40.9506226730347
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.33101059102192
chr3	130466455	130466754	300	*	normal_down_52	0.759765409827232
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.93609512607257
chr2	90380773	90381072	300	*	normal_down_55	8.03466445763906
chr2	108445088	108445987	900	*	brain_cancer_down_2	2.25710357387861
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.53672635922829
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.301111337592204
chr6	171021003	171021302	300	*	normal_down_77	2.67548172394435
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0809506033406113
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.225491019586722
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.35157711754243
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.450204950654954
chr9	44992997	44993296	300	*	liver_cancer_down_45	1.33541184544563
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.13594941715399
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.341113390823205
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.709185767127442
chr17	73892062	73892498	437	*	normal_down_71	0.256368757590004
chr1	121447122	121447421	300	*	normal_down_74	1.21485784153144
chr12	132072920	132073219	300	*	normal_down_19	1.09759139488141
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.164391994476318
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.943740464956091
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.00493175983428955
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.67186779002349
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.147952796071768
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.83269814550877
chr17	15540700	15540999	300	*	normal_up_75	1.1510188977917
chr21	45080114	45080413	300	*	normal_down_107	0.333989735841751
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.959502188960711
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.439200907250245
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.06306896617015
chr2	90527748	90528047	300	*	normal_up_58	0.560028970837593
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.0821959972381592
chr6	26173340	26173639	300	*	normal_down_58	0.325496152043343
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.559481230378151
chr3	134248585	134248884	300	*	normal_down_47	0.82031664699316
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.65515444238981
chr17	41663	41962	300	*	normal_up_83	0.00328783988952637
chr19	812746	813045	300	*	normal_up_50	0.38412931929032
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.711068843713644
chr21	47425927	47426226	300	*	normal_up_55	0.76990297238032
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.914568158189456
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.31623297095299
chr7	157346711	157347010	300	*	normal_up_74	0.821138676504294
chr19	15568113	15568465	353	*	normal_up_65	0.393283656484345
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.959776031871637
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.854290958146254
chr16	33894134	33894521	388	*	liver_cancer_up_57	29.2863696432605
chr1	145075649	145075948	300	*	liver_cancer_up_13	1.69159483353297
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.91263615767161
chr2	91600305	91600604	300	*	normal_down_5	12.7151818211873
