seqnames	start	end	width	strand	name	score
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.223332109392951
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.368612698962291
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.268629522025585
chr9	69703231	69703530	300	*	liver_cancer_down_123	3.82321130990982
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.821307653089364
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.233213792939981
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.497506682599584
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	15.0471055910985
chr2	10676231	10676640	410	*	liver_cancer_down_46	5.97889371674235
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.37254022985697
chr19	431535	433034	1500	*	normal_down_45	3.08603486522039
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.39463241631786
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.60358571767807
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.134917070443432
chr20	26312455	26312754	300	*	liver_cancer_down_184	13.5709685484568
chr6	601535	602134	600	*	brain_cancer_up_37	2.71339904765288
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.26178816646338
chr10	823521	823820	300	*	liver_cancer_down_98	1.84089517394702
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.191293132056793
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.27848432660103
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.79061474204063
chr10	134824482	134824781	300	*	normal_down_85	2.43188010493914
chr11	77907332	77907709	378	*	normal_up_85	0.03059344001548
chr2	233764717	233765500	784	*	normal_down_38	2.27414412431571
chr21	9827129	9827584	456	*	brain_cancer_up_26	14.3734521808331
chr12	132813407	132813970	564	*	normal_down_22	0.810937690079635
chr18	72627724	72628023	300	*	normal_down_100	1.92931404352188
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.32912586514155
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.874717677249291
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.893343717853228
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.2520058088998
chr10	134387072	134387371	300	*	normal_down_106	2.04447540124257
chr17	19530990	19531352	363	*	normal_up_91	0.253467278108617
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.37509022507363
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.40410118679206
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.723733676274617
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.700845976521571
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.23660624614804
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.297299398034811
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.179246959388256
chr14	61192448	61192747	300	*	normal_down_56	0.126243830223878
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.77282242010338
chr10	5411929	5413034	1106	*	normal_down_12	0.38634866676807
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.135880763828754
chr4	9256799	9257098	300	*	normal_down_86	1.12487097332875
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.91100387692451
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	1.79343327234189
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.450285711387793
chr21	45830362	45830661	300	*	normal_down_116	0.351507137616475
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.038065887739261
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.90030723556876
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0530031336843967
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.30893647392591
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.26183742125829
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.668893802022442
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.14228994431595
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.10872919162114
chr11	11268517	11268816	300	*	normal_down_59	0.864192000105977
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0149372470875581
chr2	91750677	91751014	338	*	normal_up_27	0.258529268491727
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0586836209196016
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.47510081867377
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.14525365948677
chr15	20353347	20353734	388	*	normal_up_9	0.279421394172403
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.81718860109647
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.396077966690063
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.187355785462965
chr4	191003878	191004177	300	*	normal_up_71	1.68357216725747
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.04447539538145
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.618908533008724
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.13788089722395
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.211827213030595
chr11	69956099	69956398	300	*	normal_down_27	0.357530232469241
chr4	9212054	9212353	300	*	normal_down_80	1.00344568669796
chr9	67791342	67792275	934	*	liver_cancer_down_77	16.0297827247123
chr19	56104376	56104734	359	*	normal_up_48	0.00382524523313331
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.76693170706431
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0963693341612816
chr13	100129320	100129701	382	*	normal_down_32	0.668278438726645
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.37205838342508
chr1	10484	10783	300	*	liver_cancer_down_172	0.557014752775431
chr1	224200843	224201142	300	*	liver_cancer_down_126	33.3871506436666
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.82595770870646
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.52333124836996
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.31255031387011
chr16	33896051	33896350	300	*	normal_down_102	12.0859172789256
chr9	44992213	44992968	756	*	liver_cancer_down_58	23.6813262247692
chr3	130466455	130466754	300	*	normal_down_52	0.130339527005951
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.24420083562533
chr2	90380773	90381072	300	*	normal_down_55	3.30257672866186
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.23914144714673
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.543763967553775
chr6	171021003	171021302	300	*	normal_down_77	1.6206912741065
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.8479771338629
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0867324024438858
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.53860876793663
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.534132840086883
chr9	44992997	44993296	300	*	liver_cancer_down_45	33.8485188293457
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.0964453222851
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.674826266815265
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0901028325134608
chr17	73892062	73892498	437	*	normal_down_71	0.44226246322047
chr1	121447122	121447421	300	*	normal_down_74	0.232250099877516
chr12	132072920	132073219	300	*	normal_down_19	1.00585493087769
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.14824061269561
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.52601746229226
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.00513215939204
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.443780780484279
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.634832998116811
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.98438957591852
chr17	15540700	15540999	300	*	normal_up_75	0.70903735379378
chr21	45080114	45080413	300	*	normal_down_107	0.120943516741196
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.79338695844014
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.77350900436441
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.82176619033019
chr2	90527748	90528047	300	*	normal_up_58	0.176114957456787
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.23711649570839
chr6	26173340	26173639	300	*	normal_down_58	0.252005807409684
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0814320889612039
chr3	134248585	134248884	300	*	normal_down_47	0.151299855361382
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.161418635100126
chr17	41663	41962	300	*	normal_up_83	0.14479492560029
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.67163728544933
chr21	47425927	47426226	300	*	normal_up_55	0.177319578329722
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.00761405823131
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.379936103175084
chr7	157346711	157347010	300	*	normal_up_74	0.0139735537270705
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.348856988002857
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.77921881775061
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.90090847414793
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.413424447774887
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.52709390799204
chr2	91600305	91600604	300	*	normal_down_5	2.36321677962939
