seqnames	start	end	width	strand	name	score
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.294300165176392
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.20605500198546
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	95.6382667795817
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.70806570293963
chr3	130466455	130466754	300	*	normal_down_52	1.11407550215721
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.74108592788378
chr2	90380773	90381072	300	*	normal_down_55	32.247575747172
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.07750933567683
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.38543264011542
chr6	171021003	171021302	300	*	normal_down_77	2.54586132129033
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0611225162265879
chr6	28752525	28752824	300	*	liver_cancer_up_19	1.25202879289786
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.772119348694881
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.16703668021005
chr9	44992997	44993296	300	*	liver_cancer_down_45	12.9412526067098
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.526730098625024
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.769610790610313
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0345695259966381
chr17	73892062	73892498	437	*	normal_down_71	0.0757637724996432
chr1	121447122	121447421	300	*	normal_down_74	3.92037565867106
chr12	132072920	132073219	300	*	normal_down_19	2.07974710563819
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.345300960540771
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.426950629878985
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.62659203032653
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.342374461392562
chr3	163363192	163363491	300	*	liver_cancer_down_97	0.817267453273137
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0.134608882367611
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.461516050100327
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.535508973399798
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.0133772802352905
chr2	90527748	90528047	300	*	normal_up_58	0.00459844008088112
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.844074759318168
chr6	26173340	26173639	300	*	normal_down_58	0.579820974270503
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.54214823335409
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.19425757978795
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.381670152246952
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.723208630979061
chr16	33894134	33894521	388	*	liver_cancer_up_57	43.2005152358222
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0827719214558601
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.00329494476318
chr2	91600305	91600604	300	*	normal_down_5	73.4533211263021
