seqnames	start	end	width	strand	name	score
chr9	69703231	69703530	300	*	liver_cancer_down_123	8.20460574944814
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.20947224140167
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0397431876262029
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.862224355340004
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	15.767932305336
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.48021007180214
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.89318916320801
chr19	431535	433034	1500	*	normal_down_45	4.59801472695669
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.141458802918593
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.196021382610003
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.91977529764175
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.269445339838664
chr20	26312455	26312754	300	*	liver_cancer_down_184	27.2442763074239
chr6	601535	602134	600	*	brain_cancer_up_37	0.967645033200582
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.68942139406999
chr10	823521	823820	300	*	liver_cancer_down_98	2.27546458403269
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.136743509968122
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	2.61867041865985
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.32766977151235
chr10	134824482	134824781	300	*	normal_down_85	3.89247261683146
chr11	77907332	77907709	378	*	normal_up_85	0.053995990721637
chr2	233764717	233765500	784	*	normal_down_38	2.63018363721821
chr21	9827129	9827584	456	*	brain_cancer_up_26	12.3807403504718
chr12	132813407	132813970	564	*	normal_down_22	1.84831514764339
chr18	72627724	72628023	300	*	normal_down_100	3.3222591082255
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.395006868203481
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.05353530563243
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.66517116069794
chr2	230049402	230049701	300	*	normal_down_49	0.584022774100304
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.48394764264425
chr17	19530990	19531352	363	*	normal_up_91	0.129433970067127
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.269041932033683
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.945752596060435
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.679002256393433
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.00673613349596659
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.10472543160121
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.485289276070946
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0720766284068425
chr14	61192448	61192747	300	*	normal_down_56	0.163688043951988
chr1	102695616	102696011	396	*	liver_cancer_down_40	5.16589707557601
chr10	5411929	5413034	1106	*	normal_down_12	1.16883423735824
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.436501450538635
chr4	9256799	9257098	300	*	normal_down_86	2.40244059085846
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.103736455837886
chr20	62766477	62766776	300	*	normal_down_53	2.69041021505992
chr22	44230302	44230853	552	*	normal_up_106	0.396480031311512
chr10	135478947	135479246	300	*	normal_up_110	0.445258366266886
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.04275279561679
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.368803308904171
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.80488135933876
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0525418412685394
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.22193382461866
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.21311232745647
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.82270388318858
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.16398169408242
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.65506695071856
chr11	11268517	11268816	300	*	normal_down_59	0.454689010878404
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.229702104528745
chr2	91750677	91751014	338	*	normal_up_27	0.0388623086305765
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.157625523805618
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.79414660930634
chr15	20353347	20353734	388	*	normal_up_9	0.144271312761553
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.69508251110713
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.521376554171244
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.233743830919266
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.69211583475272
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.241309660297584
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.11988175531228
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0813517446701343
chr11	69956099	69956398	300	*	normal_down_27	0.643974283536275
chr4	9212054	9212353	300	*	normal_down_80	0.64060610751311
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.68813296597315
chr19	56104376	56104734	359	*	normal_up_48	0.00394035664109467
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.5273960463206
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.757285637615239
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.572908006707827
chr1	10484	10783	300	*	liver_cancer_down_172	0.726491633752982
chr1	224200843	224201142	300	*	liver_cancer_down_126	230.64810933431
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.02757508297761
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.35202095863365
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.199389551480611
chr16	33896051	33896350	300	*	normal_down_102	15.0976874097188
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.70966623818117
chr3	130466455	130466754	300	*	normal_down_52	0.182549217740695
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.13301686743895
chr2	90380773	90381072	300	*	normal_down_55	8.05472703933716
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.40675443808238
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.678328309059143
chr6	171021003	171021302	300	*	normal_down_77	0.226334085464478
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.45030895191612
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0963267089923223
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.1488253124555
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.05510662212449
chr9	44992997	44993296	300	*	liver_cancer_down_45	12.6915417639414
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.29720602969329
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.18252741028865
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0182189724605936
chr17	73892062	73892498	437	*	normal_down_71	0.123007655143738
chr1	121447122	121447421	300	*	normal_down_74	0.564487876296043
chr12	132072920	132073219	300	*	normal_down_19	0.712682922085126
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.54829961697261
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.75041875603952
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.474223798116048
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.344889808694522
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.00806187391281
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.92177479585012
chr17	15540700	15540999	300	*	normal_up_75	0.308514849146207
chr21	45080114	45080413	300	*	normal_down_107	0.0761183085044225
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.29122991323471
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.89419971525669
chr14	105987411	105987710	300	*	liver_cancer_down_181	4.14238300402959
chr2	90527748	90528047	300	*	normal_up_58	0.0707294017076492
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.9561660393893
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0990211623907089
chr3	134248585	134248884	300	*	normal_down_47	0.507904465595881
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0458057077725728
chr17	41663	41962	300	*	normal_up_83	0.435154223839442
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.56525336014919
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.750404791434606
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.288980126976967
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.090937802195549
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.80692369838556
chr16	33894134	33894521	388	*	liver_cancer_up_57	9.78127685281419
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.35701499402523
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.35387576262156
chr2	91600305	91600604	300	*	normal_down_5	3.70857604583104
