seqnames	start	end	width	strand	name	score
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.45415717896074
chr6	1927220	1927519	300	*	normal_down_69	2.62727898915609
chr13	61551933	61552232	300	*	normal_down_103	0
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.163165040264527
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.157888370951017
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0227294671535492
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0504957228664338
chr10	35199876	35200175	300	*	liver_cancer_down_2	4.09535672187805
chr5	68427903	68428202	300	*	normal_down_31	0.101470766104758
chr10	42542408	42542707	300	*	liver_cancer_down_187	11.6094640513261
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.421989066654412
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.13312972287337
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.519123988499244
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.128258895799518
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.60191130916278
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0336882341156403
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.71343400165439
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.262301743080219
chr2	109816026	109816325	300	*	normal_down_42	13.6835249272982
chr2	10676231	10676640	410	*	liver_cancer_down_46	6.03463495955235
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.98150677263737
chr19	431535	433034	1500	*	normal_down_45	2.86049925168355
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.14977071257929
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.73259282430013
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.406694563093285
chr20	26312455	26312754	300	*	liver_cancer_down_184	0.693247626038889
chr6	601535	602134	600	*	brain_cancer_up_37	4.11920249501864
chr5	80039381	80039680	300	*	liver_cancer_down_36	7.37225122451782
chr10	823521	823820	300	*	liver_cancer_down_98	6.27210604667664
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.222017665567497
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0789442883556088
chr18	20798272	20798571	300	*	liver_cancer_down_116	4.66541924715042
chr10	134824482	134824781	300	*	normal_down_85	0.528256179988384
chr11	77907332	77907709	378	*	normal_up_85	0.0267367386135948
chr2	233764717	233765500	784	*	normal_down_38	0.820980630206818
chr21	9827129	9827584	456	*	brain_cancer_up_26	19.943262140479
chr12	132813407	132813970	564	*	normal_down_22	0.810901902193296
chr18	72627724	72628023	300	*	normal_down_100	0.737691827217738
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.557682805816332
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.02025706117238
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.84717233479023
chr2	230049402	230049701	300	*	normal_down_49	0.214509081145128
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0521559641882777
chr10	134387072	134387371	300	*	normal_down_106	1.37756607155005
chr17	19530990	19531352	363	*	normal_up_91	0.0261643393883692
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.323977129366583
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.563365169391036
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.777671461304029
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.479144544775287
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.221403782377617
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0840177423258622
chr14	61192448	61192747	300	*	normal_down_56	0.00649412006139755
chr1	102695616	102696011	396	*	liver_cancer_down_40	14.1836031761133
chr10	5411929	5413034	1106	*	normal_down_12	0.0770114030567744
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.239267730079591
chr4	9256799	9257098	300	*	normal_down_86	1.97685204756757
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.267476728757223
chr20	62766477	62766776	300	*	normal_down_53	0.194823997505009
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.152003106437623
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0243530005216599
chr21	45830362	45830661	300	*	normal_down_116	0.601924320608377
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0405883207917213
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	8.62967594479521
chr16	21530186	21530485	300	*	normal_down_117	0.242312072316806
chr15	21359962	21360261	300	*	normal_up_49	0.0438353242476781
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.865544937749704
chr2	185918218	185918517	300	*	liver_cancer_down_28	13.9020927417278
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.926641542490127
chr15	65438064	65438363	300	*	liver_cancer_down_146	5.45506400334338
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.13058637400468
chr11	11268517	11268816	300	*	normal_down_59	0.370976783980926
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0129882669448853
chr2	91750677	91751014	338	*	normal_up_27	0.124286580411993
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.170638290806374
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.359612006743749
chr20	54463240	54463539	300	*	liver_cancer_down_104	6.04217345317205
chr15	20353347	20353734	388	*	normal_up_9	0.0803396071585798
chr14	31943044	31943343	300	*	liver_cancer_down_71	7.26347458839416
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.01125687472522
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.278395116587782
chr4	191003878	191004177	300	*	normal_up_71	0.612476970354716
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.51817888510724
chr22	29163891	29164382	492	*	liver_cancer_down_109	2.32503991549062
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.190484717293684
chr3	192306054	192306353	300	*	liver_cancer_down_47	5.82279378153384
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.000936653866217687
chr11	69956099	69956398	300	*	normal_down_27	0.123794239610434
chr4	9212054	9212353	300	*	normal_down_80	0.198070796430111
chr9	67791342	67792275	934	*	liver_cancer_down_77	29.4610901545789
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	6.13207644144694
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0730589849253496
chr13	100129320	100129701	382	*	normal_down_32	0.0927581564372123
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.46665730098883
chr1	10484	10783	300	*	liver_cancer_down_172	1.12713637786607
chr1	224200843	224201142	300	*	liver_cancer_down_126	15.3206529744466
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.8510282800595
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.10007430953639
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0907149252792199
chr16	33896051	33896350	300	*	normal_down_102	15.5526148668925
chr9	44992213	44992968	756	*	liver_cancer_down_58	39.5965996882903
chr3	130466455	130466754	300	*	normal_down_52	0.14977072344472
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.0493147809555133
chr2	90380773	90381072	300	*	normal_down_55	0.9396184694767
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.37511800924937
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.230541445165873
chr6	171021003	171021302	300	*	normal_down_77	0.441600522249937
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.894172010698704
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	7.34708645502726
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.30144258942105
chr9	44992997	44993296	300	*	liver_cancer_down_45	54.1928549687068
chr4	74787480	74787779	300	*	liver_cancer_down_72	28.7458335898817
chr1	115335526	115335825	300	*	liver_cancer_down_102	3.17420597765595
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0430909023036302
chr17	73892062	73892498	437	*	normal_down_71	0.118699826027354
chr1	121447122	121447421	300	*	normal_down_74	0.374020925263564
chr12	132072920	132073219	300	*	normal_down_19	0
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.0892815476656
chr1	1013666	1014805	1140	*	liver_cancer_down_75	9.17513960997264
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.669300589859486
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0961942334969838
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.74854286246002
chr3	163363192	163363491	300	*	liver_cancer_down_97	14.1908783435822
chr17	15540700	15540999	300	*	normal_up_75	0.0298324172695478
chr21	45080114	45080413	300	*	normal_down_107	0.0925413282215595
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.87746735731761
chr12	15954381	15954680	300	*	liver_cancer_down_171	6.86794187137236
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.2986218859752
chr2	90527748	90528047	300	*	normal_up_58	0.149973666903873
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.2473487209035
chr6	26173340	26173639	300	*	normal_down_58	0.0596648076921701
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0564177845418453
chr3	134248585	134248884	300	*	normal_down_47	0.168644275714954
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0645354480296373
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	5.20646686925455
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	5.67566135350615
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.28206291992217
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.35308318930803
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0596648512780666
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.05517446041107
chr2	91600305	91600604	300	*	normal_down_5	0.779294906320671
