seqnames	start	end	width	strand	name	score
chr13	61551933	61552232	300	*	normal_down_103	0.099591443836689
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.234285148332516
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.174285265778502
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0836732406169176
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.331671956447479
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.687345098058383
chr5	68427903	68428202	300	*	normal_down_31	0.119999671131372
chr10	42542408	42542707	300	*	liver_cancer_down_187	4.82978266398112
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.45092199667894
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.343672760476669
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.131428313006957
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.244896993041039
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.43387633283933
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.491427275538445
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	9.87466688116391
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.28123081268334
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.705712381179134
chr19	431535	433034	1500	*	normal_down_45	2.5023605290254
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0363263889898856
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.149387473116318
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.87387223958969
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.453876138329506
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.35836103320122
chr6	601535	602134	600	*	brain_cancer_up_37	1.9291783362627
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.05305838122964
chr10	823521	823820	300	*	liver_cancer_down_98	0.569386396159728
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.804487576633692
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.30693490703901
chr10	134824482	134824781	300	*	normal_down_85	7.09018477201462
chr11	77907332	77907709	378	*	normal_up_85	0.114674091891006
chr2	233764717	233765500	784	*	normal_down_38	3.28424750572565
chr21	9827129	9827584	456	*	brain_cancer_up_26	32.9247220641884
chr12	132813407	132813970	564	*	normal_down_22	2.22339819847269
chr18	72627724	72628023	300	*	normal_down_100	1.05387441515923
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.596896428982417
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.210130905339763
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.124897590577602
chr2	230049402	230049701	300	*	normal_down_49	0.0424488121271133
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.06611677646637
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.185261522878906
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.58122286260128
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.62950890260911
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.00448979678253333
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.000816323310136795
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.70121988892555
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.536039956462638
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.260407635817925
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.235917667200168
chr14	61192448	61192747	300	*	normal_down_56	0.199183137615522
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.312921565741
chr10	5411929	5413034	1106	*	normal_down_12	1.73011303139315
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.01591556022565
chr4	9256799	9257098	300	*	normal_down_86	2.44162592172623
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.248979106098413
chr20	62766477	62766776	300	*	normal_down_53	1.17795571128527
chr22	44230302	44230853	552	*	normal_up_106	0.583849594590888
chr10	135478947	135479246	300	*	normal_up_110	0.298366594389081
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.758365202794472
chr21	45830362	45830661	300	*	normal_down_116	1.03836471964916
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0302039624750614
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.621222726454337
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0563263928393523
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.39631996154785
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.532243509838979
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.108968030353752
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.470202793975671
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.24407551884651
chr11	11268517	11268816	300	*	normal_down_59	1.22081300956508
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.137958649545908
chr2	91750677	91751014	338	*	normal_up_27	0.0231855591020641
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.748172323826119
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.537549583017826
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.648977886686722
chr15	20353347	20353734	388	*	normal_up_9	0.0908896840110268
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.91999730485181
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.478774200826883
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.399182676523924
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.30693514257669
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.802884793136178
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0708190931368675
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.0195917594432831
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0477235529667292
chr11	69956099	69956398	300	*	normal_down_27	1.06203787684441
chr4	9212054	9212353	300	*	normal_down_80	0.455508949458599
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.51364682026096
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.583263948808114
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0416324888169765
chr13	100129320	100129701	382	*	normal_down_32	0.536594650079131
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.239182837655147
chr1	10484	10783	300	*	liver_cancer_down_172	0.20979550609986
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.5665016937256
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.697374145296358
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0971424739062786
chr16	33896051	33896350	300	*	normal_down_102	36.1909216944377
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.83202714703622
chr3	130466455	130466754	300	*	normal_down_52	0.882446605761846
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.59019694735607
chr2	90380773	90381072	300	*	normal_down_55	7.49916316668193
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0299318547050158
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.26203475942214
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.733059240579605
chr6	171021003	171021302	300	*	normal_down_77	1.45795508931081
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.364872278965483
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.164081309586763
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.22040473540624
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.909337254236115
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.72814760923386
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.00734417811036
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.664487775266171
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.2745894786453
chr17	73892062	73892498	437	*	normal_down_71	0.234809906467011
chr1	121447122	121447421	300	*	normal_down_74	1.30203721483548
chr12	132072920	132073219	300	*	normal_down_19	0.815507967124383
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0314285774777333
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.766700400183337
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.10693835362792
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.631018525014321
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.415509040852388
chr3	163363192	163363491	300	*	liver_cancer_down_97	0.533467765872677
chr17	15540700	15540999	300	*	normal_up_75	0.547753950854142
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.16734370152156
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.720814314633608
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.356733877609173
chr2	90527748	90528047	300	*	normal_up_58	0.0832649776339531
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.585503814887839
chr6	26173340	26173639	300	*	normal_down_58	0.903670929968357
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.244896993041039
chr6	43549400	43549699	300	*	normal_up_60	0.119999526590109
chr3	134248585	134248884	300	*	normal_down_47	0.913875015030305
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0702038046717644
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.673346841329418
chr21	47425927	47426226	300	*	normal_up_55	0.447345764835676
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.477141522591313
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.314284918208917
chr7	157346711	157347010	300	*	normal_up_74	0.320815241336822
chr19	15568113	15568465	353	*	normal_up_65	0.102676359688594
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.285713327427705
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.484896709223588
chr16	33894134	33894521	388	*	liver_cancer_up_57	27.9091388073164
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.297958254689972
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.38162633101145
chr2	91600305	91600604	300	*	normal_down_5	24.5664633878072
