seqnames	start	end	width	strand	name	score
chr9	69703231	69703530	300	*	liver_cancer_down_123	7.00744054158529
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.54133466462294
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.017680430461963
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.949895697037379
chr14	50053157	50053756	600	*	liver_cancer_down_1	1.1539334335799
chr2	109816026	109816325	300	*	normal_down_42	36.1661837736766
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.39395313335628
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.8573863282303
chr19	431535	433034	1500	*	normal_down_45	7.472150709788
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0613111683477958
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.507314449846745
chr2	240981669	240981968	300	*	liver_cancer_down_153	3.6079492910703
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0921093687663476
chr20	26312455	26312754	300	*	liver_cancer_down_184	30.8848673820496
chr6	601535	602134	600	*	brain_cancer_up_37	5.7107800412178
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.57238841136297
chr10	823521	823820	300	*	liver_cancer_down_98	1.98705295920372
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.529842708284656
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0695810749133428
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0921093621104956
chr18	20798272	20798571	300	*	liver_cancer_down_116	4.18541479269664
chr10	134824482	134824781	300	*	normal_down_85	1.96366911927859
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.07219895176894
chr21	9827129	9827584	456	*	brain_cancer_up_26	41.7582064699708
chr12	132813407	132813970	564	*	normal_down_22	2.33352632228787
chr18	72627724	72628023	300	*	normal_down_100	0.659879510998726
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.170416592439016
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.91854579003221
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.53791280766328
chr2	230049402	230049701	300	*	normal_down_49	0.283172159790993
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.305415277009209
chr10	134387072	134387371	300	*	normal_down_106	2.94949596325556
chr17	19530990	19531352	363	*	normal_up_91	0.042893086377911
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.120385406899476
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.728319907486439
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.814981072824373
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.980408730109533
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.736019445558389
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.219667664262291
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0835543219000101
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0484786177674929
chr14	61192448	61192747	300	*	normal_down_56	0.205321188271046
chr1	102695616	102696011	396	*	liver_cancer_down_40	7.82506124720429
chr10	5411929	5413034	1106	*	normal_down_12	0.814122069189173
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.469957399070263
chr4	9256799	9257098	300	*	normal_down_86	5.36487096389135
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.176519167398413
chr20	62766477	62766776	300	*	normal_down_53	1.35340889374415
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.173382347126802
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.02460981408755
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.90050241122643
chr16	21530186	21530485	300	*	normal_down_117	0.119485506092509
chr15	21359962	21360261	300	*	normal_up_49	0.0296575073401133
chr4	187882583	187882882	300	*	brain_cancer_up_36	5.41990844726562
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.5968537092209
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.831762751239702
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.10300141970317
chr4	187886732	187887031	300	*	liver_cancer_down_185	7.91513124306997
chr11	11268517	11268816	300	*	normal_down_59	0.392391568099459
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0349289023664576
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.754257102078254
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.264636214375496
chr20	54463240	54463539	300	*	liver_cancer_down_104	5.92950433214506
chr15	20353347	20353734	388	*	normal_up_9	0.14728797081205
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.65488720466693
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.739156305591265
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0544665316503632
chr4	191003878	191004177	300	*	normal_up_71	0.52585030913353
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.53200934529305
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.65293282161399
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.182912018706105
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.64787287175655
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0557175063934082
chr11	69956099	69956398	300	*	normal_down_27	0.26178452372551
chr4	9212054	9212353	300	*	normal_down_80	0.634784672359626
chr9	67791342	67792275	934	*	liver_cancer_down_77	14.0247843685446
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.04844935894012
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.386544918124588
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.340490994056066
chr1	10484	10783	300	*	liver_cancer_down_172	0.783072163586815
chr1	224200843	224201142	300	*	liver_cancer_down_126	402.116096496582
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.577180671393871
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.72511274090835
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	16.8831037012736
chr9	44992213	44992968	756	*	liver_cancer_down_58	18.4498228155195
chr3	130466455	130466754	300	*	normal_down_52	0.134029119710128
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.44808467348417
chr2	90380773	90381072	300	*	normal_down_55	8.85846781094869
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.63903278867404
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.939059284726779
chr6	171021003	171021302	300	*	normal_down_77	1.33259162783623
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.0450025471774
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	4.39700995624065
chr18	77645897	77646642	746	*	liver_cancer_down_81	7.56640171429427
chr9	44992997	44993296	300	*	liver_cancer_down_45	29.0689153353373
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.82216637442509
chr1	115335526	115335825	300	*	liver_cancer_down_102	2.41879745461047
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0258867707354417
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.970998149116834
chr12	132072920	132073219	300	*	normal_down_19	0.505888569951057
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.53990896085898
chr1	1013666	1014805	1140	*	liver_cancer_down_75	7.12102763031266
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.843527928590775
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.544101167817911
chr15	52789846	52790145	300	*	liver_cancer_down_138	2.05035987983147
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.35762709299723
chr17	15540700	15540999	300	*	normal_up_75	0.0211024570465088
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.63281452020009
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.33980581112206
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.238685895502567
chr2	90527748	90528047	300	*	normal_up_58	0.0479082570970058
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.59543956744384
chr6	26173340	26173639	300	*	normal_down_58	0.0912538654108842
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0547523212432861
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.14694703737895
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0188211038708687
chr17	41663	41962	300	*	normal_up_83	0.171101003885269
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.63097279229343
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.86696724683046
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.051378771704925
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.89873573243618
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.8879901477971
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.280605641206106
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.6005348499616
chr2	91600305	91600604	300	*	normal_down_5	3.8819960864385
