seqnames	start	end	width	strand	name	score
chr6	601535	602134	600	*	brain_cancer_up_37	1.6808780263861
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.717190363804499
chr10	823521	823820	300	*	liver_cancer_down_98	0.679863724311193
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0892087986071905
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.371389329582453
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.89756094376246
chr10	134824482	134824781	300	*	normal_down_85	5.79198662042618
chr11	77907332	77907709	378	*	normal_up_85	0.93959705823313
chr2	233764717	233765500	784	*	normal_down_38	3.30741412458675
chr21	9827129	9827584	456	*	brain_cancer_up_26	30.0414944740764
chr12	132813407	132813970	564	*	normal_down_22	1.00534506527879
chr18	72627724	72628023	300	*	normal_down_100	1.95413814028104
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.34665598583221
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.335965824898698
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.424445417225361
chr2	230049402	230049701	300	*	normal_down_49	0.755456275244554
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.192502636412779
chr10	134387072	134387371	300	*	normal_down_106	2.98590609868367
chr17	19530990	19531352	363	*	normal_up_91	0.580108364751516
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.43072050922883
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.878235232730707
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.10161164104335
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.250253605345885
chr19	50155132	50155431	300	*	normal_up_100	0.616478555301825
chr12	133159856	133160155	300	*	normal_up_70	0.43266181041797
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.03646317621072
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.679520127821422
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.563892427682877
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.59119995037715
chr14	61192448	61192747	300	*	normal_down_56	0.145081444978714
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.34012536960419
chr10	5411929	5413034	1106	*	normal_down_12	1.04712075081268
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.47647801597913
chr4	9256799	9257098	300	*	normal_down_86	3.04929117083549
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0746536788344383
chr20	62766477	62766776	300	*	normal_down_53	1.4656036067009
chr22	44230302	44230853	552	*	normal_up_106	1.02528652926718
chr10	135478947	135479246	300	*	normal_up_110	1.8372278936704
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.47812146862348
chr21	45830362	45830661	300	*	normal_down_116	2.72321023821831
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	1.1914045548439
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0272320710619291
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.436183310250441
chr16	21530186	21530485	300	*	normal_down_117	0.387353332887093
chr15	21359962	21360261	300	*	normal_up_49	1.5015217534701
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.546436419487
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.61655391146739
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.112264610553553
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.538538181483746
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.23953022797902
chr11	11268517	11268816	300	*	normal_down_59	1.23107888152202
chr14	102973580	102973879	300	*	normal_up_59	1.45550896247228
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.182173468669256
chr2	91750677	91751014	338	*	normal_up_27	1.77944930276927
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.42584103527009
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.522105238040288
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.127239695092042
chr15	20353347	20353734	388	*	normal_up_9	2.19342824847428
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.81304772178332
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.953358328342438
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0299433574500674
chr4	191003878	191004177	300	*	normal_up_71	2.69057868361473
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.663665104806423
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.27455427736892
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0830417138093443
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.724937357207139
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.80042480933361
chr11	69956099	69956398	300	*	normal_down_27	0.450268774827321
chr4	9212054	9212353	300	*	normal_down_80	0.897955261170864
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.57964998295399
chr19	56104376	56104734	359	*	normal_up_48	1.40659521565796
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.56467202742894
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.54354361991088
chr13	100129320	100129701	382	*	normal_down_32	1.48635942508413
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.366224867105484
chr1	10484	10783	300	*	liver_cancer_down_172	0.624695146083832
chr1	224200843	224201142	300	*	liver_cancer_down_126	14.3513180319468
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.143907526979844
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.472705088413897
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.99200986703237
chr16	33896051	33896350	300	*	normal_down_102	66.7339115778605
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.62254222068522
chr3	130466455	130466754	300	*	normal_down_52	0.365755087137222
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.10133229056994
chr2	90380773	90381072	300	*	normal_down_55	9.52818413098653
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.64605531927612
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.98661052306493
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.418576091130575
chr6	171021003	171021302	300	*	normal_down_77	0.838091456691424
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.134275603964172
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.335940869996945
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.930351957082748
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.638476781347322
chr9	44992997	44993296	300	*	liver_cancer_down_45	1.99733376721541
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.58462675770124
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.453790082832177
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	2.16881283472239
chr17	73892062	73892498	437	*	normal_down_71	0.310559453148591
chr1	121447122	121447421	300	*	normal_down_74	1.99123007416725
chr12	132072920	132073219	300	*	normal_down_19	1.16135528306166
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.177947796285152
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.926867589825078
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0539947991569837
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.397682686944803
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.335001836419106
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.12574732065201
chr17	15540700	15540999	300	*	normal_up_75	0.887625656326612
chr21	45080114	45080413	300	*	normal_down_107	0.197432701090972
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.4423622683684
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.583377384791772
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.288284292022387
chr2	90527748	90528047	300	*	normal_up_58	1.31441842158635
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.179039409765637
chr6	26173340	26173639	300	*	normal_down_58	0.453790181477865
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.00242310608427
chr3	134248585	134248884	300	*	normal_down_47	1.1559557924668
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.82877654631933
chr17	41663	41962	300	*	normal_up_83	0.217152482221524
chr19	812746	813045	300	*	normal_up_50	0.675403207143148
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.725393136342367
chr21	47425927	47426226	300	*	normal_up_55	1.07660715738932
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.40761808733145
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.26324084818363
chr7	157346711	157347010	300	*	normal_up_74	1.12238522410393
chr19	15568113	15568465	353	*	normal_up_65	1.00195101047035
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.71961333433787
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.658970122387012
chr16	33894134	33894521	388	*	liver_cancer_up_57	38.0159745019736
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.164331764479478
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.27098779320717
chr2	91600305	91600604	300	*	normal_down_5	38.2974918111165
