seqnames	start	end	width	strand	name	score
chr10	134824482	134824781	300	*	normal_down_85	2.59988466024399
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	3.11560009419918
chr21	9827129	9827584	456	*	brain_cancer_up_26	19.3662180511052
chr12	132813407	132813970	564	*	normal_down_22	1.08187428328162
chr18	72627724	72628023	300	*	normal_down_100	2.62833655516307
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0668490381240845
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.44033235523049
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.16721132477125
chr2	230049402	230049701	300	*	normal_down_49	0.72462530195713
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.150718125402927
chr10	134387072	134387371	300	*	normal_down_106	3.59339272340139
chr17	19530990	19531352	363	*	normal_up_91	0.0345294598705512
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.170217031802603
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0781786194692055
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.894054882228374
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.511193317922986
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.50051500141621
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.515209388906757
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.131327660289768
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.00410117348035177
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0348599166671435
chr14	61192448	61192747	300	*	normal_down_56	0.392686942964792
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.7926583773259
chr10	5411929	5413034	1106	*	normal_down_12	1.03268524497801
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.656955744922161
chr4	9256799	9257098	300	*	normal_down_86	4.30443295796712
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.128161671260993
chr20	62766477	62766776	300	*	normal_down_53	3.82408343156179
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.134313396538297
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.4577091528972
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.59441813280185
chr16	21530186	21530485	300	*	normal_down_117	0.0256323342521985
chr15	21359962	21360261	300	*	normal_up_49	0.00512646685043971
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.710872579813
chr2	185918218	185918517	300	*	liver_cancer_down_28	7.20062707225482
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.15098457093086
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.44472545186679
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.04298346439997
chr11	11268517	11268816	300	*	normal_down_59	0.646190408964952
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.00728018961009189
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.292949059140792
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.133800753951073
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.14328949809074
chr15	20353347	20353734	388	*	normal_up_9	0.0475651192450032
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.97095667243004
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.123804174438119
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0233526689499423
chr4	191003878	191004177	300	*	normal_up_71	0.438312552670638
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.10851336543759
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.12578967864799
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0941127496424006
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.72095295389493
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.398069802622
chr4	9212054	9212353	300	*	normal_down_80	1.01196330537399
chr9	67791342	67792275	934	*	liver_cancer_down_77	7.3905014620348
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.48812767823537
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.343217979824044
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.472915814717611
chr1	10484	10783	300	*	liver_cancer_down_172	1.05400051275889
chr1	224200843	224201142	300	*	liver_cancer_down_126	29.0742106056213
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.34424662252267
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.25765683658066
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.1023814296722
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.74678551945737
chr3	130466455	130466754	300	*	normal_down_52	0.404733976125717
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.30306266824404
chr2	90380773	90381072	300	*	normal_down_55	4.50128912130992
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0954377230753501
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.76188080390294
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.173787126441797
chr6	171021003	171021302	300	*	normal_down_77	0.329375178217888
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.90397542233419
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.99334064543247
chr18	77645897	77646642	746	*	liver_cancer_down_81	5.87508917302293
chr9	44992997	44993296	300	*	liver_cancer_down_45	17.4955860169729
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.52555576175451
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.30007050827146
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0137059942737145
chr17	73892062	73892498	437	*	normal_down_71	0.072145929359735
chr1	121447122	121447421	300	*	normal_down_74	0.397813488642375
chr12	132072920	132073219	300	*	normal_down_19	0
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.88636526465416
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.56490829862131
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.5446024342378
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0087149936457475
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.39362846801678
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.31066852768262
chr17	15540700	15540999	300	*	normal_up_75	0.0312714203695456
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.37321140289307
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.21155522311727
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.49342692673206
chr2	90527748	90528047	300	*	normal_up_58	0.00615176017085711
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.95023154889245
chr6	26173340	26173639	300	*	normal_down_58	0.117652414217591
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.263500115076701
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.85523296922034
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.25470127768815
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.02563729708393
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.25594369652345
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0809981762369474
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.3095644569397
chr2	91600305	91600604	300	*	normal_down_5	2.8072498991092
