seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.229730917091171
chr5	115264476	115264775	300	*	normal_down_118	1.02955948293209
chr1	76002602	76002901	300	*	liver_cancer_down_37	2.76839487272004
chr6	1927220	1927519	300	*	normal_down_69	7.01065976937612
chr13	61551933	61552232	300	*	normal_down_103	0.0829776401941975
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.294562606265148
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.033649234076341
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0208765504260858
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.1123628992382
chr10	35199876	35200175	300	*	liver_cancer_down_2	3.12444211324056
chr5	68427903	68428202	300	*	normal_down_31	0.0488001803557078
chr10	42542408	42542707	300	*	liver_cancer_down_187	6.14194679657618
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.00475668009370565
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.535792029221301
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.338253803650538
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.193262760092815
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.08346866250038
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.61339972039064
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.31235633186996
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.670341297388077
chr14	50053157	50053756	600	*	liver_cancer_down_1	17.7784016468438
chr2	109816026	109816325	300	*	normal_down_42	20.9794794261456
chr2	10676231	10676640	410	*	liver_cancer_down_46	8.77061868382663
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.36707104116678
chr19	431535	433034	1500	*	normal_down_45	3.31731718405088
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.287163346682986
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.32042257150014
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.5298555803299
chr6	601535	602134	600	*	brain_cancer_up_37	1.41872745623191
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.9965399129192
chr10	823521	823820	300	*	liver_cancer_down_98	1.90954776326815
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0739928014576435
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.583663844279945
chr2	87645236	87645535	300	*	liver_cancer_up_55	2.01613283216953
chr18	20798272	20798571	300	*	liver_cancer_down_116	5.83575672308604
chr10	134824482	134824781	300	*	normal_down_85	3.20830088853836
chr11	77907332	77907709	378	*	normal_up_85	0.198545063377688
chr2	233764717	233765500	784	*	normal_down_38	3.74629966640959
chr21	9827129	9827584	456	*	brain_cancer_up_26	396.586321681215
chr12	132813407	132813970	564	*	normal_down_22	1.25814325045398
chr18	72627724	72628023	300	*	normal_down_100	1.26017121195793
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.23293460845947
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.988743236891163
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.40780465404193
chr2	230049402	230049701	300	*	normal_down_49	0.660651778280735
chr12	63244486	63244785	300	*	brain_cancer_up_18	1.57569841834406
chr10	134387072	134387371	300	*	normal_down_106	1.50875243743261
chr17	19530990	19531352	363	*	normal_up_91	0.699162522787562
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.340532243370772
chr12	75347200	75347499	300	*	brain_cancer_up_16	1.28307371012866
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.696238870111605
chr12	127650489	127650982	494	*	brain_cancer_up_1	39.4549763019268
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.34173951327801
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.00704695351421833
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.854090615138412
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.32180552016457
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.192381876135866
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.281701896513502
chr14	61192448	61192747	300	*	normal_down_56	0.120150565107663
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.67220897084535
chr10	5411929	5413034	1106	*	normal_down_12	0.826567267813799
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.331030448228121
chr4	9256799	9257098	300	*	normal_down_86	2.71536663452784
chr14	50329282	50329581	300	*	brain_cancer_up_32	2.22102295552691
chr20	62766477	62766776	300	*	normal_down_53	1.84313017169635
chr22	44230302	44230853	552	*	normal_up_106	0.430859944128526
chr10	135478947	135479246	300	*	normal_up_110	3.17518011947473
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.941120157043139
chr21	45830362	45830661	300	*	normal_down_116	1.10989493836959
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0155032536387444
chr7	6693256	6693555	300	*	normal_up_103	0.0433386408537626
chr1	149224070	149224369	300	*	brain_cancer_up_22	1.06003776878119
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.3351085091879
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0669461021323999
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.55138641556104
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.09758853077888
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.720898286670173
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.50695294053604
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.07286078572273
chr11	11268517	11268816	300	*	normal_down_59	1.38190725033482
chr14	102973580	102973879	300	*	normal_up_59	0.0539091834922632
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.294210292845964
chr2	91750677	91751014	338	*	normal_up_27	0.38607092322947
chr9	79186659	79187094	436	*	brain_cancer_up_4	36.9387944323617
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.178288056155046
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.25921508789063
chr15	20353347	20353734	388	*	normal_up_9	0.278972111018279
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.02592337052027
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.336844397683938
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	2.30770048816999
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.14484070807695
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.10119358179106
chr6	52860193	52860728	536	*	brain_cancer_up_8	5.66543347766595
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.68369295522571
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.612407247569317
chr11	69956099	69956398	300	*	normal_down_27	0.119621840057274
chr4	9212054	9212353	300	*	normal_down_80	0.254747190500299
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.27965862525735
chr19	56104376	56104734	359	*	normal_up_48	0.0418105050091292
chr5	7300788	7301087	300	*	liver_cancer_down_167	4.22077178160349
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0852680306384961
chr13	100129320	100129701	382	*	normal_down_32	1.01429062551229
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.20283948721985
chr1	10484	10783	300	*	liver_cancer_down_172	0.270955318386356
chr1	224200843	224201142	300	*	liver_cancer_down_126	24.2251291020711
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.7776945503056
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.23077555233169
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.08043618480365
chr16	33896051	33896350	300	*	normal_down_102	11.2113475815455
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.25775106133962
chr3	130466455	130466754	300	*	normal_down_52	0.0831539076815049
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.598991118570169
chr2	90380773	90381072	300	*	normal_down_55	3.89044572353363
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.46615581707408
chr8	70602177	70602476	300	*	liver_cancer_down_108	29.7594524184863
chr4	117219252	117219551	300	*	brain_cancer_up_40	3.67357575575511
chr6	171021003	171021302	300	*	normal_down_77	1.12733609716098
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.838560405554193
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.82899875770013
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.79817711923461
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.97835642874241
chr4	74787480	74787779	300	*	liver_cancer_down_72	8.40031843200326
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.19498683137198
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.69412474711736
chr11	134393331	134394295	965	*	normal_up_26	0.170222316168905
chr17	73892062	73892498	437	*	normal_down_71	0.246119322967066
chr1	121447122	121447421	300	*	normal_down_74	0.308304254015287
chr12	132072920	132073219	300	*	normal_down_19	0.656599556008975
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.28074574830631
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.78808927061526
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.598462322155635
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0211408539613088
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.10866158631941
chr3	163363192	163363491	300	*	liver_cancer_down_97	4.13603201121092
chr17	15540700	15540999	300	*	normal_up_75	1.62661261081696
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.4184009830157
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.49021644194921
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.46040560026964
chr2	90527748	90528047	300	*	normal_up_58	0.140058265800277
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.55826245320131
chr6	26173340	26173639	300	*	normal_down_58	0.0731119647249579
chr1	17222273	17222572	300	*	brain_cancer_up_9	1.20643819461266
chr6	43549400	43549699	300	*	normal_up_60	0.0725834141299129
chr3	134248585	134248884	300	*	normal_down_47	0.270602783511082
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.476550102730592
chr17	41663	41962	300	*	normal_up_83	0.724955194393794
chr19	812746	813045	300	*	normal_up_50	0.0768116674572229
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.31861393147789
chr21	47425927	47426226	300	*	normal_up_55	0.831716447770596
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.92011806706587
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.06197555621465
chr7	157346711	157347010	300	*	normal_up_74	0.466860590701302
chr19	15568113	15568465	353	*	normal_up_65	0.111693026534896
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.532749592314164
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.62248540520668
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.81315031924199
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.102709205138187
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.65235979557037
chr2	91600305	91600604	300	*	normal_down_5	1.95905257510642
