seqnames	start	end	width	strand	name	score
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0539454907675584
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0477089873949687
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.01345171034336
chr10	134824482	134824781	300	*	normal_down_85	2.61730025132497
chr11	77907332	77907709	378	*	normal_up_85	0.00371219580451017
chr2	233764717	233765500	784	*	normal_down_38	2.57583469296901
chr21	9827129	9827584	456	*	brain_cancer_up_26	16.5709158906288
chr12	132813407	132813970	564	*	normal_down_22	0.816300593158032
chr18	72627724	72628023	300	*	normal_down_100	1.08717661619186
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0782053558031718
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.9762131198463
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.880592800080776
chr2	230049402	230049701	300	*	normal_down_49	0.296857168674469
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.72659477909406
chr17	19530990	19531352	363	*	normal_up_91	0.00760234165782771
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.291098674614272
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.975075602134069
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.391232770102227
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.297480774621169
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.00405370339751244
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.772701520820459
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0843259432395111
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0221395501991113
chr14	61192448	61192747	300	*	normal_down_56	0.255540373126666
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.69122436665224
chr10	5411929	5413034	1106	*	normal_down_12	0.153896382162735
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.353765143255393
chr4	9256799	9257098	300	*	normal_down_86	1.55335457702478
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	3.70931012789408
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.120987976690133
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.00296233336130778
chr21	45830362	45830661	300	*	normal_down_116	1.15234796305497
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00545691341161728
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.38311994587382
chr16	21530186	21530485	300	*	normal_down_117	0.0999397243559361
chr15	21359962	21360261	300	*	normal_up_49	0.0130965802073479
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.56504787365595
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.08929012417793
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.663628537959735
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.95576423361897
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.37002321600914
chr11	11268517	11268816	300	*	normal_down_59	0.614918192376693
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0412381752091047
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.570188571622065
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.686481853524844
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.78818011661371
chr15	20353347	20353734	388	*	normal_up_9	0.0706427686454095
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.02703783392906
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.326948072314262
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0336343626978599
chr4	191003878	191004177	300	*	normal_up_71	0.132681484123071
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.67060056015849
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.02521858730815
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.164842267451224
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.39900129417578
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.571730554997921
chr4	9212054	9212353	300	*	normal_down_80	0.177740050653617
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.64489171165789
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.58157460530599
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.00311823338270187
chr13	100129320	100129701	382	*	normal_down_32	1.2241974889608
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.458694025029739
chr1	10484	10783	300	*	liver_cancer_down_172	0.755083445807298
chr1	224200843	224201142	300	*	liver_cancer_down_126	31.9515806070964
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.21393330037594
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.26206516637689
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.42485247612
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.18666601232278
chr3	130466455	130466754	300	*	normal_down_52	0.285007815758387
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.19896587371826
chr2	90380773	90381072	300	*	normal_down_55	5.10862324317296
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.12307978431384
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.417845015029112
chr6	171021003	171021302	300	*	normal_down_77	1.57377904782693
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.634870330793689
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0391338871916135
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.63725700885057
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.5170187005129
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.0092853953441
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.61905848503113
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.959484354555607
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0191771402955055
chr11	134393331	134394295	965	*	normal_up_26	0.0262223005603632
chr17	73892062	73892498	437	*	normal_down_71	0.110886943626731
chr1	121447122	121447421	300	*	normal_down_74	0.673229407767455
chr12	132072920	132073219	300	*	normal_down_19	0.0121611101925373
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.62665496190389
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.92161937085421
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.547720088859399
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.298260410825411
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.929393308709065
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.91106068233649
chr17	15540700	15540999	300	*	normal_up_75	0.00686014006535212
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.33512057065964
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.71412169208129
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.925495667705933
chr2	90527748	90528047	300	*	normal_up_58	0.0241663802663485
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.30346288549972
chr6	26173340	26173639	300	*	normal_down_58	0.243846832265457
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0539457170665264
chr3	134248585	134248884	300	*	normal_down_47	0.529946057895819
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0300909538070361
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.8966873113573
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.52076873809099
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00106002267967203
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.49085528870424
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.08715318373798
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.22014825368921
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.67605749130249
chr2	91600305	91600604	300	*	normal_down_5	3.62979483445485
