seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.232476231952508
chr5	115264476	115264775	300	*	normal_down_118	0.931184985140959
chr1	76002602	76002901	300	*	liver_cancer_down_37	6.26123945365349
chr6	1927220	1927519	300	*	normal_down_69	3.20960517302156
chr13	61551933	61552232	300	*	normal_down_103	0.135184425413609
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0588872688512007
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.117734251529213
chr10	35199876	35200175	300	*	liver_cancer_down_2	19.2179472605387
chr5	68427903	68428202	300	*	normal_down_31	0.0706646348039309
chr10	42542408	42542707	300	*	liver_cancer_down_187	22.2127422714233
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.648612044889618
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.359467707326015
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.173333219538132
chr9	69703231	69703530	300	*	liver_cancer_down_123	3.52657182693481
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.21902119201918
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.178709941655397
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.00153619006276131
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.46577766522765
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.199192227348685
chr2	109816026	109816325	300	*	normal_down_42	26.2480477253596
chr2	10676231	10676640	410	*	liver_cancer_down_46	6.24047588197196
chr4	186198959	186199258	300	*	liver_cancer_down_141	4.05758021036784
chr19	431535	433034	1500	*	normal_down_45	7.92436597839991
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0409649940331777
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.341289347112179
chr2	240981669	240981968	300	*	liver_cancer_down_153	5.09757822036743
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.381742482632399
chr20	26312455	26312754	300	*	liver_cancer_down_184	11.1301821645101
chr6	601535	602134	600	*	brain_cancer_up_37	3.28090993801753
chr5	80039381	80039680	300	*	liver_cancer_down_36	6.33907292286555
chr10	823521	823820	300	*	liver_cancer_down_98	5.57174778938293
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.310821750536561
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	1.77019868950049
chr18	20798272	20798571	300	*	liver_cancer_down_116	6.55081057071686
chr10	134824482	134824781	300	*	normal_down_85	0.635981031954288
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	1.18574384394653
chr21	9827129	9827584	456	*	brain_cancer_up_26	37.4396569773457
chr12	132813407	132813970	564	*	normal_down_22	2.48745067512735
chr18	72627724	72628023	300	*	normal_down_100	2.33577116449674
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.950796854456266
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.41845124399986
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.71085679968198
chr2	230049402	230049701	300	*	normal_down_49	0.695636500517527
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.7687197860082
chr17	19530990	19531352	363	*	normal_up_91	0.292425659734027
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.329927568277437
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.97522234916687
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0298530821375519
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.93949258883794
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.824420114854972
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.564849550430962
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.109581465820471
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0322599913179874
chr14	61192448	61192747	300	*	normal_down_56	0.190487313320239
chr1	102695616	102696011	396	*	liver_cancer_down_40	8.30394060608715
chr10	5411929	5413034	1106	*	normal_down_12	0.31709898593305
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.454199209858974
chr4	9256799	9257098	300	*	normal_down_86	3.70502532283465
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.302116878628731
chr20	62766477	62766776	300	*	normal_down_53	1.61043523152669
chr22	44230302	44230853	552	*	normal_up_106	0.0256031677126884
chr10	135478947	135479246	300	*	normal_up_110	1.08121915678183
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.149522499442101
chr21	45830362	45830661	300	*	normal_down_116	1.54258717179298
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.157715486089389
chr7	6693256	6693555	300	*	normal_up_103	0.0312358646094799
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	9.36868835826715
chr16	21530186	21530485	300	*	normal_down_117	0.141073171943426
chr15	21359962	21360261	300	*	normal_up_49	0.124943349560102
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.20141237576803
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.6624133706093
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.934924459819673
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.49379973374307
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.33292811075846
chr11	11268517	11268816	300	*	normal_down_59	0.645710469707847
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.115213947296143
chr2	91750677	91751014	338	*	normal_up_27	0.0977160362802314
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.663632503300905
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.22622044523557
chr15	20353347	20353734	388	*	normal_up_9	0.449176052834877
chr14	31943044	31943343	300	*	liver_cancer_down_71	8.2708271664381
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.582726638863484
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0441529659833153
chr4	191003878	191004177	300	*	normal_up_71	2.07436346928279
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.97488206088543
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.66607515847053
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.117220190450994
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.04005537651479
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00118168466366254
chr11	69956099	69956398	300	*	normal_down_27	0.341545667548974
chr4	9212054	9212353	300	*	normal_down_80	0.348202388435602
chr9	67791342	67792275	934	*	liver_cancer_down_77	28.6878685604071
chr19	56104376	56104734	359	*	normal_up_48	0.00299535666833681
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.49917658805847
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0645199792583784
chr13	100129320	100129701	382	*	normal_down_32	0.367558592745147
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.46870873053869
chr1	10484	10783	300	*	liver_cancer_down_172	1.2417506278803
chr1	224200843	224201142	300	*	liver_cancer_down_126	31.9414102300008
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.31099357247353
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.91890523348536
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.369708835383256
chr16	33896051	33896350	300	*	normal_down_102	17.3005303796132
chr9	44992213	44992968	756	*	liver_cancer_down_58	38.4938625712243
chr3	130466455	130466754	300	*	normal_down_52	0.0972919055819511
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.11399103820324
chr2	90380773	90381072	300	*	normal_down_55	4.54352708419164
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.94410100301107
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.680018612941106
chr6	171021003	171021302	300	*	normal_down_77	1.20897880176703
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.57776706327092
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	5.45499767462413
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.15968410419075
chr9	44992997	44993296	300	*	liver_cancer_down_45	47.242338142395
chr4	74787480	74787779	300	*	liver_cancer_down_72	16.1389174765348
chr1	115335526	115335825	300	*	liver_cancer_down_102	2.17395968417327
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0770653236409028
chr11	134393331	134394295	965	*	normal_up_26	0.0548410824157413
chr17	73892062	73892498	437	*	normal_down_71	0.0738212836211552
chr1	121447122	121447421	300	*	normal_down_74	0.505405543446541
chr12	132072920	132073219	300	*	normal_down_19	0.505405526161194
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.08710791349411
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.26454090941371
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.3999776917696
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.150034168312947
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.27605864144862
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.60375163694223
chr17	15540700	15540999	300	*	normal_up_75	0.483386617402236
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	15.1491014226278
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.92649221211672
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.62989368697007
chr2	90527748	90528047	300	*	normal_up_58	0.138256830225388
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.26215711595064
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0757853764295578
chr3	134248585	134248884	300	*	normal_down_47	0.560196171204249
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.157715292225281
chr17	41663	41962	300	*	normal_up_83	0.261919733335574
chr19	812746	813045	300	*	normal_up_50	0.0138257105648518
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.79070248873629
chr21	47425927	47426226	300	*	normal_up_55	0.365612215995789
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.22368702322245
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0558148244023323
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0931952332456907
chr7	25044635	25044934	300	*	liver_cancer_down_86	5.53359922548135
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.05624453861689
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.143377661506335
chr1	1224023	1224322	300	*	liver_cancer_down_119	61.5183735656738
chr2	91600305	91600604	300	*	normal_down_5	2.08153237799803
