seqnames	start	end	width	strand	name	score
chr12	132813407	132813970	564	*	normal_down_22	1.77309626044957
chr18	72627724	72628023	300	*	normal_down_100	1.65310427188873
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.24688552610079
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.06980879271951
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.13665873964628
chr2	230049402	230049701	300	*	normal_down_49	0.504782928104202
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.149520834287008
chr10	134387072	134387371	300	*	normal_down_106	1.43869085093339
chr17	19530990	19531352	363	*	normal_up_91	0.237750708235854
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.59486075646863
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.453347696463267
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0210660932517727
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.722485545078913
chr19	50155132	50155431	300	*	normal_up_100	0.0867220838864644
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.555022009015083
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.442383404299086
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.604663054347038
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.119018584092458
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.01533990782319
chr10	5411929	5413034	1106	*	normal_down_12	0.542655783363535
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.525117811759313
chr4	9256799	9257098	300	*	normal_down_86	1.34778221547604
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.168659501075745
chr20	62766477	62766776	300	*	normal_down_53	1.41028233170509
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.549938271741072
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.181817334493001
chr21	45830362	45830661	300	*	normal_down_116	1.79694341818492
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.840009041428566
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.271230872770151
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.07445056974888
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0436600836118062
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.434507933557034
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.60405399421851
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.695889848087906
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.31099650243918
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.771827343503634
chr11	11268517	11268816	300	*	normal_down_59	1.11393134355545
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0626395334153486
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.551732435524464
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.5131488764286
chr15	20353347	20353734	388	*	normal_up_9	0.131331887288192
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.99161599318186
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.831635755300522
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.260769644230927
chr4	191003878	191004177	300	*	normal_up_71	0.70155253281196
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.10436203211546
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.571462002454129
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0512164648789078
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.30472037613392
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0193226924309364
chr11	69956099	69956398	300	*	normal_down_27	0.536182378431161
chr4	9212054	9212353	300	*	normal_down_80	0.0849279014269511
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.46362914843784
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.651612762610118
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0221290834744771
chr13	100129320	100129701	382	*	normal_down_32	0.245652803263739
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.383072760800521
chr1	10484	10783	300	*	liver_cancer_down_172	0.207236103018125
chr1	224200843	224201142	300	*	liver_cancer_down_126	64.0787153752645
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.70932383835316
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.61277267393612
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.179425001144409
chr16	33896051	33896350	300	*	normal_down_102	12.8982788181305
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.02691450849097
chr3	130466455	130466754	300	*	normal_down_52	0.274520251750946
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.754483027954896
chr2	90380773	90381072	300	*	normal_down_55	2.06159542679787
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.117922219004896
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.8364059193929
chr4	117219252	117219551	300	*	brain_cancer_up_40	0
chr6	171021003	171021302	300	*	normal_down_77	0.903704884847005
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.441313309952466
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.1519131676356
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.91715803901354
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.04732860596826
chr9	44992997	44993296	300	*	liver_cancer_down_45	15.8973706849416
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.53466187020143
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.279006104767323
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.138157250881195
chr11	134393331	134394295	965	*	normal_up_26	0.0236134719972166
chr17	73892062	73892498	437	*	normal_down_71	0.21391427939762
chr1	121447122	121447421	300	*	normal_down_74	0.398323894341787
chr12	132072920	132073219	300	*	normal_down_19	0.0879182505607605
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.988931811054548
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.62739863944681
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.558610522548358
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.236243272821108
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.3594448791941
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.70901775876681
chr17	15540700	15540999	300	*	normal_up_75	0.0227271836996078
chr21	45080114	45080413	300	*	normal_down_107	0.144138084252675
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.56427771250407
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.42881913324197
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.646529009540876
chr2	90527748	90528047	300	*	normal_up_58	0.0705738337834676
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.95287030881428
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.189592434763908
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0113635834058126
chr17	41663	41962	300	*	normal_up_83	0.469795084496339
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.06062585956011
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.70424029658238
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.153408387800058
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.44556896701455
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.69141373560601
chr1	145075649	145075948	300	*	liver_cancer_up_13	1.01076194167137
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.82384990612666
chr2	91600305	91600604	300	*	normal_down_5	2.3340227218469
