seqnames	start	end	width	strand	name	score
chr12	132813407	132813970	564	*	normal_down_22	0.581699542965449
chr18	72627724	72628023	300	*	normal_down_100	0.956669519344966
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0507805404265722
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.873619170925563
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.725890047748884
chr2	230049402	230049701	300	*	normal_down_49	0.0389921351273855
chr12	63244486	63244785	300	*	brain_cancer_up_18	4.71828502655029
chr10	134387072	134387371	300	*	normal_down_106	1.67870551228523
chr17	19530990	19531352	363	*	normal_up_91	0.00524591209146274
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.413080672363559
chr12	75347200	75347499	300	*	brain_cancer_up_16	3.95907020663222
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.06888566076756
chr12	127650489	127650982	494	*	brain_cancer_up_1	124.173975230229
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.262064087142547
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.0457930654784044
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.711834520896276
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0940181636682882
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0163223168253899
chr14	61192448	61192747	300	*	normal_down_56	0.391282312075297
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.83437224454952
chr10	5411929	5413034	1106	*	normal_down_12	0.283107262232743
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.136019006371498
chr4	9256799	9257098	300	*	normal_down_86	2.43315967281659
chr14	50329282	50329581	300	*	brain_cancer_up_32	9.45538586363196
chr20	62766477	62766776	300	*	normal_down_53	3.05726183573405
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0319644781450431
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0136019006371498
chr21	45830362	45830661	300	*	normal_down_116	0.305589991360903
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	3.25675688664118
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.70843428120017
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0136019006371498
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.13349487741788
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.28535194039345
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.262055670381139
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.92583843121926
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.36994180639585
chr11	11268517	11268816	300	*	normal_down_59	0.235766752660274
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.00804846486925373
chr9	79186659	79187094	436	*	brain_cancer_up_4	106.080127890846
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.587603336771329
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.555865659912427
chr15	20353347	20353734	388	*	normal_up_9	0.0333036226940524
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.29127705256144
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.071636676688989
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.0661959230899811
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.328260043164094
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.171683074043291
chr6	52860193	52860728	536	*	brain_cancer_up_8	23.4993749190845
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.353876957694689
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0041852001960461
chr11	69956099	69956398	300	*	normal_down_27	0.69483228345712
chr4	9212054	9212353	300	*	normal_down_80	0.37564026594162
chr9	67791342	67792275	934	*	liver_cancer_down_77	13.3406742251532
chr19	56104376	56104734	359	*	normal_up_48	0.0526647406285188
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.306043744087219
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.471972804809116
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.10110755349199
chr1	10484	10783	300	*	liver_cancer_down_172	0.0376319250961145
chr1	224200843	224201142	300	*	liver_cancer_down_126	162.284927215576
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.921531178206205
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.14677277665053
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	9.47533546924591
chr9	44992213	44992968	756	*	liver_cancer_down_58	16.5973308607542
chr3	130466455	130466754	300	*	normal_down_52	0.0829718364775181
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.717502026160558
chr2	90380773	90381072	300	*	normal_down_55	4.5811320288976
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	111.17542536815
chr4	117219252	117219551	300	*	brain_cancer_up_40	12.9415621952216
chr6	171021003	171021302	300	*	normal_down_77	0.901581564346949
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.213474788486657
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.224658545404673
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.28220919350783
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.47816221220244
chr9	44992997	44993296	300	*	liver_cancer_down_45	33.1801098442078
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.92331358055274
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.716141983966033
chr5	154787887	154788186	300	*	brain_cancer_up_24	2.30734175860882
chr11	134393331	134394295	965	*	normal_up_26	0.0263581438385761
chr17	73892062	73892498	437	*	normal_down_71	0.304253647133742
chr1	121447122	121447421	300	*	normal_down_74	0.85148096382618
chr12	132072920	132073219	300	*	normal_down_19	0.751280318101247
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.25047115946809
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.58585935998381
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.332794145743052
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0661961056292057
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.720222370972236
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.06522725224495
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.749013424913089
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.72631251176198
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.01923845668634
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.661148329501052
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	3.28214730684956
chr6	43549400	43549699	300	*	normal_up_60	0.0394455118477345
chr3	134248585	134248884	300	*	normal_down_47	1.61228282908599
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.272038996219635
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.20982113862649
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.575135250339905
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.877324951489766
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.54312729343926
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.195867750495672
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.524127885103226
chr2	91600305	91600604	300	*	normal_down_5	1.63563290894032
