seqnames	start	end	width	strand	name	score
chr11	11268517	11268816	300	*	normal_down_59	0.380300622681777
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0566037411211863
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0622653958447483
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.537101476142804
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.96664149348934
chr15	20353347	20353734	388	*	normal_up_9	0.199951802293972
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.84581839402517
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.184494823267063
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0364247209628854
chr4	191003878	191004177	300	*	normal_up_71	1.01159956122438
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.52958846355478
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.62836410006796
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.030563881259356
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.6089638876915
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0336044925909776
chr11	69956099	69956398	300	*	normal_down_27	0.564600154658159
chr4	9212054	9212353	300	*	normal_down_80	0.540221867809693
chr9	67791342	67792275	934	*	liver_cancer_down_77	10.6615708743479
chr19	56104376	56104734	359	*	normal_up_48	0.000325949867787799
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.83012344956398
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0666988443334897
chr13	100129320	100129701	382	*	normal_down_32	0.744365972998255
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.33436746974786
chr1	10484	10783	300	*	liver_cancer_down_172	0.238711735581358
chr1	224200843	224201142	300	*	liver_cancer_down_126	37.6099710083008
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.47537116140127
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.52106293496631
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	10.6293034346898
chr9	44992213	44992968	756	*	liver_cancer_down_58	14.98000387059
chr3	130466455	130466754	300	*	normal_down_52	0.103754188915094
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.02603138605754
chr2	90380773	90381072	300	*	normal_down_55	1.92880653460821
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.7579639395078
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.570450897862514
chr6	171021003	171021302	300	*	normal_down_77	0.797265983025233
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.304162082347
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.68170854041974
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.500688501761043
chr9	44992997	44993296	300	*	liver_cancer_down_45	24.0281701469421
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.25419375439485
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.793755697061618
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0709371518131365
chr17	73892062	73892498	437	*	normal_down_71	0.0160662703710508
chr1	121447122	121447421	300	*	normal_down_74	0.514868406057358
chr12	132072920	132073219	300	*	normal_down_19	0.307555818532904
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.163236930121978
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.16016888907343
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.525399870524804
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.219209101100763
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.74626225680113
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.76614587833484
chr17	15540700	15540999	300	*	normal_up_75	0.0167722670733929
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.69096784949303
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.2933099578321
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.27029695947965
chr2	90527748	90528047	300	*	normal_up_58	0.0754750919342041
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.59707578047212
chr6	26173340	26173639	300	*	normal_down_58	0.0629936146984498
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0471964543561141
chr3	134248585	134248884	300	*	normal_down_47	0.603410307268302
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.017942390392224
chr17	41663	41962	300	*	normal_up_83	0.432762662371
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.64618042999
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.02915187937518
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.182934507677952
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.28307556763291
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.17983803859691
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.170062701255083
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.40359266360601
chr2	91600305	91600604	300	*	normal_down_5	0.882102343986432
