seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.0655424918234348
chr5	115264476	115264775	300	*	normal_down_118	0.621123795211315
chr1	76002602	76002901	300	*	liver_cancer_down_37	1.13107032979528
chr6	1927220	1927519	300	*	normal_down_69	3.27682704885801
chr13	61551933	61552232	300	*	normal_down_103	0
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.567832137097915
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0416532838344574
chr1	147752954	147753553	600	*	liver_cancer_up_14	0
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.391162610273036
chr10	35199876	35200175	300	*	liver_cancer_down_2	5.73375811576843
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	20.3062818622589
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.304572518481306
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.445322290410598
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.0851439847052097
chr9	69703231	69703530	300	*	liver_cancer_down_123	3.19505200068156
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.02049030770858
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.96415087128679
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.223580099965135
chr2	109816026	109816325	300	*	normal_down_42	25.9444820570946
chr2	10676231	10676640	410	*	liver_cancer_down_46	4.22008408039081
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.58709761530161
chr19	431535	433034	1500	*	normal_down_45	4.79637546507518
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.363241034497817
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.11851303855578
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	13.0546289157867
chr6	601535	602134	600	*	brain_cancer_up_37	2.70103163520495
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.38463543027639
chr10	823521	823820	300	*	liver_cancer_down_98	4.37175690809886
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.100151377692819
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.0272583260387182
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.2725839146475
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.43916720589002
chr10	134824482	134824781	300	*	normal_down_85	3.61740398089091
chr11	77907332	77907709	378	*	normal_up_85	0.0140982959715147
chr2	233764717	233765500	784	*	normal_down_38	2.00851762424014
chr21	9827129	9827584	456	*	brain_cancer_up_26	8.26033436176939
chr12	132813407	132813970	564	*	normal_down_22	1.61852845676402
chr18	72627724	72628023	300	*	normal_down_100	2.66090981125832
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.021071604847908
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.29034224121456
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.89767453948657
chr2	230049402	230049701	300	*	normal_down_49	0.124959598183632
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0716679583489895
chr10	134387072	134387371	300	*	normal_down_106	3.4676359407107
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.441621515401704
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.24867945661147
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.138381243883236
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.5025808374087
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.568444666614135
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0148407977578759
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0459409989416599
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0189889665941397
chr14	61192448	61192747	300	*	normal_down_56	0.139048248877128
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.80827191186072
chr10	5411929	5413034	1106	*	normal_down_12	0.351245878914381
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.286059850802024
chr4	9256799	9257098	300	*	normal_down_86	3.45722249786059
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.203059583554665
chr20	62766477	62766776	300	*	normal_down_53	5.08353801091512
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.230624327386419
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.522197065403064
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.129859890341759
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.60362157935897
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.610986926953
chr2	185918218	185918517	300	*	liver_cancer_down_28	7.02439722458521
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.19615496647194
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.5142043723166
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.04095100243886
chr11	11268517	11268816	300	*	normal_down_59	1.50993150810401
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.00163104138254414
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.26047343171176
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0784061471621195
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.70012763579686
chr15	20353347	20353734	388	*	normal_up_9	0.00852513382422555
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.3996279279391
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.406425670633713
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.553437280307214
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.08450183654825
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.9289069751323
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.216848887920157
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.64959246076643
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.347926984528701
chr4	9212054	9212353	300	*	normal_down_80	0.625411667078733
chr9	67791342	67792275	934	*	liver_cancer_down_77	25.0116445492371
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.42630371689796
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.1304724505047
chr13	100129320	100129701	382	*	normal_down_32	0.346602854577347
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.845010192195574
chr1	10484	10783	300	*	liver_cancer_down_172	0.454816971470912
chr1	224200843	224201142	300	*	liver_cancer_down_126	27.9285259946187
chr10	50312760	50313059	300	*	liver_cancer_down_155	5.19992235223452
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.56282824171441
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.4760470294952
chr9	44992213	44992968	756	*	liver_cancer_down_58	30.0041700793953
chr3	130466455	130466754	300	*	normal_down_52	0.0134760263562202
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.47777267376582
chr2	90380773	90381072	300	*	normal_down_55	2.23488232493401
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.42662493149439
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.351908674289783
chr6	171021003	171021302	300	*	normal_down_77	0.988346541076899
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.62398047098006
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.21802232608199
chr18	77645897	77646642	746	*	liver_cancer_down_81	9.4944161294932
chr9	44992997	44993296	300	*	liver_cancer_down_45	63.2691921615601
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.2846704415977
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.663083301261067
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0853123717203041
chr17	73892062	73892498	437	*	normal_down_71	0.037846131851253
chr1	121447122	121447421	300	*	normal_down_74	0.15099289846917
chr12	132072920	132073219	300	*	normal_down_19	0.483300464351972
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.26152816072106
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.07417141182119
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.564769203066826
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.158037195106347
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.993859648580352
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.11480786030491
chr17	15540700	15540999	300	*	normal_up_75	0.0367528839409351
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.43264573733012
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.25785294666886
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.28880148629347
chr2	90527748	90528047	300	*	normal_up_58	0.00428782656788826
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.29402231065983
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.393255807086825
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.56652867796976
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.74760014454524
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.07531354169051
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.56630891715128
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0747308064500491
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.29886377731959
chr2	91600305	91600604	300	*	normal_down_5	1.31115946362416
