seqnames	start	end	width	strand	name	score
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.167254341542721
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.00181594719489
chr16	21530186	21530485	300	*	normal_down_117	1.21418644527594
chr15	21359962	21360261	300	*	normal_up_49	0.82671399662892
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.53475693186124
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.20843589415153
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.30345444162504
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.08994047860305
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.997950215935707
chr11	11268517	11268816	300	*	normal_down_59	3.10854002515475
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.208669501145681
chr2	91750677	91751014	338	*	normal_up_27	0.799512223026456
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.52896282136645
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.363180659413338
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.15325797061125
chr15	20353347	20353734	388	*	normal_up_9	0.715572374229579
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.82022549388309
chr7	63225296	63225595	300	*	liver_cancer_up_71	3.90976758996646
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.215611453808505
chr4	191003878	191004177	300	*	normal_up_71	1.3706886228919
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.65217491348584
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.377099125941352
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.380690647316958
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.748603733778
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.287027962161944
chr11	69956099	69956398	300	*	normal_down_27	1.65979974826177
chr4	9212054	9212353	300	*	normal_down_80	2.45784134666125
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.23099487180756
chr19	56104376	56104734	359	*	normal_up_48	0.0652245943924843
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.61599501689275
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0438046636184057
chr13	100129320	100129701	382	*	normal_down_32	0.831267539899387
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.766980234483878
chr1	10484	10783	300	*	liver_cancer_down_172	0.293889682541291
chr1	224200843	224201142	300	*	liver_cancer_down_126	9.86800170898437
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.45778598253216
chr5	180864315	180864614	300	*	brain_cancer_down_32	6.92791060288747
chr16	33896051	33896350	300	*	normal_down_102	53.1394682057699
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.68249830570092
chr3	130466455	130466754	300	*	normal_down_52	1.61679136792819
chr4	9216803	9217102	300	*	liver_cancer_up_26	6.17008960167567
chr2	90380773	90381072	300	*	normal_down_55	20.7399274349213
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.45909435100026
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.74046384175618
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.143360737264156
chr6	171021003	171021302	300	*	normal_down_77	3.81857431968053
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.227784387593468
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.43514252622922
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.1572365386876
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.83928188562393
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.34315258373817
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.907951879898707
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.160086445808411
chr11	134393331	134394295	965	*	normal_up_26	0.65552274343881
chr17	73892062	73892498	437	*	normal_down_71	0.452718299265857
chr1	121447122	121447421	300	*	normal_down_74	2.29934800306956
chr12	132072920	132073219	300	*	normal_down_19	3.59994919776917
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0278757492701213
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.12172781422473
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.70121500223875
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.356012672483921
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.40203148474296
chr17	15540700	15540999	300	*	normal_up_75	1.3129458574454
chr21	45080114	45080413	300	*	normal_down_107	0.553532162507375
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.81431032260259
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.58891556223234
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.39804933269819
chr2	90527748	90528047	300	*	normal_up_58	0.506939599812031
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.315041042134974
chr6	26173340	26173639	300	*	normal_down_58	0.840651966656248
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0708840481440226
chr3	134248585	134248884	300	*	normal_down_47	2.52036259094874
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.795652551651001
chr17	41663	41962	300	*	normal_up_83	0.298668569301565
chr19	812746	813045	300	*	normal_up_50	0.144157413542271
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.10984456333418
chr21	47425927	47426226	300	*	normal_up_55	2.12293459137281
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.57895994859437
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.58254403750102
chr7	157346711	157347010	300	*	normal_up_74	0.555124863783518
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	2.40846158583959
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.85413297340274
chr16	33894134	33894521	388	*	liver_cancer_up_57	33.7405923273146
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0342473261555036
chr1	1224023	1224322	300	*	liver_cancer_down_119	13.8665734195709
chr2	91600305	91600604	300	*	normal_down_5	37.3160196240743
