seqnames	start	end	width	strand	name	score
chr4	9212054	9212353	300	*	normal_down_80	0.0141600436468919
chr9	67791342	67792275	934	*	liver_cancer_down_77	16.8552290601955
chr19	56104376	56104734	359	*	normal_up_48	0.0328862569956394
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.19348767518997
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.151162904997667
chr13	100129320	100129701	382	*	normal_down_32	0.665059858045653
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.46384424408277
chr1	10484	10783	300	*	liver_cancer_down_172	0.77034208620588
chr1	224200843	224201142	300	*	liver_cancer_down_126	22.3036931991577
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.52431745827198
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.9290807862367
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.794800391793251
chr16	33896051	33896350	300	*	normal_down_102	7.97613939444224
chr9	44992213	44992968	756	*	liver_cancer_down_58	22.7430977852887
chr3	130466455	130466754	300	*	normal_down_52	0.105188895662626
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.346093131899834
chr2	90380773	90381072	300	*	normal_down_55	2.82244220614433
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.145462266438537
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.22110103229682
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.49964637507995
chr6	171021003	171021302	300	*	normal_down_77	1.36966062347094
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.850660259073431
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.62769599805276
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.51846896579374
chr9	44992997	44993296	300	*	liver_cancer_down_45	32.665153020223
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.10060857673486
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.12581386655569
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0796272584299246
chr11	134393331	134394295	965	*	normal_up_26	0.15029961913052
chr17	73892062	73892498	437	*	normal_down_71	0.045069412897326
chr1	121447122	121447421	300	*	normal_down_74	0.255983899136384
chr12	132072920	132073219	300	*	normal_down_19	0.35032266497612
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.897230701843898
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.21002752563933
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.757837160627047
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0757654283444087
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.01988957191507
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.70661626617114
chr17	15540700	15540999	300	*	normal_up_75	0.643637266059716
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.31203200340271
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.2622938016057
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.99751162628333
chr2	90527748	90528047	300	*	normal_up_58	0.196953086405993
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.52782015493476
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0356759541233381
chr6	43549400	43549699	300	*	normal_up_60	0.356942969908317
chr3	134248585	134248884	300	*	normal_down_47	0.279890462557475
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.91745915154616
chr17	41663	41962	300	*	normal_up_83	0.548194969991843
chr19	812746	813045	300	*	normal_up_50	0.0400894742210706
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.24092480387443
chr21	47425927	47426226	300	*	normal_up_55	1.05961135705312
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.12314161360264
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.773100686172644
chr7	157346711	157347010	300	*	normal_up_74	0.100407582223415
chr19	15568113	15568465	353	*	normal_up_65	0.00109400285708668
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.452752931316694
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.62803496013085
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.66957884658243
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.605386871894201
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.205441010197
chr2	91600305	91600604	300	*	normal_down_5	2.47929157177607
