seqnames	start	end	width	strand	name	score
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.813552149136861
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.18212396522363
chr10	134824482	134824781	300	*	normal_down_85	2.98162121216456
chr11	77907332	77907709	378	*	normal_up_85	0.0197127116893334
chr2	233764717	233765500	784	*	normal_down_38	2.20017995609313
chr21	9827129	9827584	456	*	brain_cancer_up_26	22.863877913931
chr12	132813407	132813970	564	*	normal_down_22	0.722279064462963
chr18	72627724	72628023	300	*	normal_down_100	2.94541659832001
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.233898955305417
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.18380110248892
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.735038538873196
chr2	230049402	230049701	300	*	normal_down_49	0.299319859643777
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.207545435726643
chr10	134387072	134387371	300	*	normal_down_106	3.07108035405477
chr17	19530990	19531352	363	*	normal_up_91	0.139864158203451
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.336787390316318
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.681783923109372
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.33999303559462
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.963212136427561
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.236991154892711
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0353626000881195
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0827233922233184
chr14	61192448	61192747	300	*	normal_down_56	0.309423493146896
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.65331434390762
chr10	5411929	5413034	1106	*	normal_down_12	0.238088294843491
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.250485722323259
chr4	9256799	9257098	300	*	normal_down_86	2.07755745391051
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.125032438735167
chr20	62766477	62766776	300	*	normal_down_53	2.05819211800893
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.291952501138051
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.121453693633278
chr21	45830362	45830661	300	*	normal_down_116	1.7239306418101
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.0267146679759
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	4.79711600621541
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.26283867994944
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.703893542973273
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.15796545195083
chr4	187886732	187887031	300	*	liver_cancer_down_185	7.36806692759196
chr11	11268517	11268816	300	*	normal_down_59	1.13876251031955
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0614636580149333
chr2	91750677	91751014	338	*	normal_up_27	0.0965896584093571
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.176392574409644
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.34303619702657
chr15	20353347	20353734	388	*	normal_up_9	0.0566375635026656
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.89005711267392
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.449611388444901
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0424636118194803
chr4	191003878	191004177	300	*	normal_up_71	0.839021660387516
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.95446770094335
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.14076476083781
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.100494330248504
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.33367821017901
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0364313682684532
chr11	69956099	69956398	300	*	normal_down_27	0.406249967912833
chr4	9212054	9212353	300	*	normal_down_80	0.132188959494233
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.56645365506092
chr19	56104376	56104734	359	*	normal_up_48	0.0087949164564563
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.22632737278938
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0319947908322016
chr13	100129320	100129701	382	*	normal_down_32	1.9908040768189
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.48523250361284
chr1	10484	10783	300	*	liver_cancer_down_172	0.481816525359948
chr1	224200843	224201142	300	*	liver_cancer_down_126	288.27109181722
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.58079587032398
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.6383687063342
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.113244527081649
chr16	33896051	33896350	300	*	normal_down_102	13.7948129049937
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.73806371989231
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.23622039973736
chr2	90380773	90381072	300	*	normal_down_55	6.72985470453898
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.71165605068207
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.611690201759338
chr6	171021003	171021302	300	*	normal_down_77	0.746826177934806
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.55238220306358
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0524124733855327
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.80859667519728
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.45615546920664
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.72281215548515
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.78989317029715
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.577590348869562
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.03036325743779
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.815657126108805
chr12	132072920	132073219	300	*	normal_down_19	0.615057973364989
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.29073769668738
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.77163144784016
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.794607714414597
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.182286114792029
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.796081159661214
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.74376509745916
chr17	15540700	15540999	300	*	normal_up_75	0.0593587202827136
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.66055477460225
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.76245075523853
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.14580515384674
chr2	90527748	90528047	300	*	normal_up_58	0.147344471116861
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.77754917597196
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.208387095530828
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0749352461099625
chr17	41663	41962	300	*	normal_up_83	0.1275582036376
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.35636650763555
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.66772931545973
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.221437926292419
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0547278334697088
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.73024540583293
chr16	33894134	33894521	388	*	liver_cancer_up_57	7.97206428985006
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.344786129494508
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.87362091064453
chr2	91600305	91600604	300	*	normal_down_5	4.97540266195933
