seqnames	start	end	width	strand	name	score
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.626007080078125
chr10	35199876	35200175	300	*	liver_cancer_down_2	1.04946745743354
chr5	68427903	68428202	300	*	normal_down_31	1.78617247978846
chr10	42542408	42542707	300	*	liver_cancer_down_187	16.4083607896169
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.261532213046122
chr11	69464605	69464904	300	*	liver_cancer_up_11	0
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.0583239992459615
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.777896327972412
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.01921189730366
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.11300274853905
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.43856365521749
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	62.3508955859145
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.21435560991124
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.2530204967161
chr19	431535	433034	1500	*	normal_down_45	19.948553899765
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.149455239425103
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.580323779135942
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.08741778055827
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.172055797775586
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.69919879515966
chr6	601535	602134	600	*	brain_cancer_up_37	51.642064259847
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.74658713181814
chr10	823521	823820	300	*	liver_cancer_down_98	1.95020874758561
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.90624898115794
chr10	134824482	134824781	300	*	normal_down_85	17.6787299569448
chr11	77907332	77907709	378	*	normal_up_85	0.0266161107670062
chr2	233764717	233765500	784	*	normal_down_38	23.8506709379809
chr21	9827129	9827584	456	*	brain_cancer_up_26	32.5691033831814
chr12	132813407	132813970	564	*	normal_down_22	9.96626670478929
chr18	72627724	72628023	300	*	normal_down_100	11.2951697127024
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.155725077271461
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.32279177703788
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.670725968827804
chr2	230049402	230049701	300	*	normal_down_49	1.46611923207839
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.115189898510774
chr10	134387072	134387371	300	*	normal_down_106	13.4874221134186
chr17	19530990	19531352	363	*	normal_up_91	0.0180756196010211
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.0231375146709278
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.588343339214722
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.906073115766048
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.34983605444431
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.24157215495904
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.128839238239297
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0131228998303413
chr14	61192448	61192747	300	*	normal_down_56	3.39153962453206
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.49557318395436
chr10	5411929	5413034	1106	*	normal_down_12	11.7197401200238
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.61375218192736
chr4	9256799	9257098	300	*	normal_down_86	11.2488747660319
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	9.65918142636617
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.223453815827767
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	5.12631404558818
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.26504981120427
chr16	21530186	21530485	300	*	normal_down_117	0.749463378439347
chr15	21359962	21360261	300	*	normal_up_49	0.349943995227416
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.18303128878276
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.1742831231157
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.947848411259848
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.00999034921328
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.1762539545695
chr11	11268517	11268816	300	*	normal_down_59	6.21223391910394
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0155300587503868
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.568608835544608
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.511064040462176
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.03915257652601
chr15	20353347	20353734	388	*	normal_up_9	0.453777252974891
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.00514343162378
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.76648771723111
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.758576519091924
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.04779281973839
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.615691604865033
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0644719581217019
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.22225207487742
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	1.67754361932476
chr4	9212054	9212353	300	*	normal_down_80	2.17621397614479
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.5181291651547
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.0894572921594
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0357234495381514
chr13	100129320	100129701	382	*	normal_down_32	7.36960610794147
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.0233295963704586
chr1	10484	10783	300	*	liver_cancer_down_172	0.00109357337156932
chr1	224200843	224201142	300	*	liver_cancer_down_126	70.6631578318278
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.0882150488595168
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.31671636079748
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.894544340272745
chr16	33896051	33896350	300	*	normal_down_102	155.103899358114
chr9	44992213	44992968	756	*	liver_cancer_down_58	11.3326750073641
chr3	130466455	130466754	300	*	normal_down_52	3.29056617101034
chr4	9216803	9217102	300	*	liver_cancer_up_26	5.07455157915751
chr2	90380773	90381072	300	*	normal_down_55	42.6818596903483
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.613860094216135
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.5801477209727
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.118106098473072
chr6	171021003	171021302	300	*	normal_down_77	1.95676996131738
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.218714997172356
chr6	28752525	28752824	300	*	liver_cancer_up_19	2.37451547627648
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.54511298969388
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.96960752978721
chr9	44992997	44993296	300	*	liver_cancer_down_45	17.3612288316091
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.02201981345812
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.25808369666338
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0151853935860599
chr17	73892062	73892498	437	*	normal_down_71	0.360854716506921
chr1	121447122	121447421	300	*	normal_down_74	10.131241496404
chr12	132072920	132073219	300	*	normal_down_19	3.35763909175992
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.328801542023818
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.812507034210782
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.156745747973522
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.507418783853451
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.89578600883484
chr17	15540700	15540999	300	*	normal_up_75	0.182991547634204
chr21	45080114	45080413	300	*	normal_down_107	0.268290396531423
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.07356582164764
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.53392107591033
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.58692505280177
chr2	90527748	90528047	300	*	normal_up_58	0.0852988471587499
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.63215543347669
chr6	26173340	26173639	300	*	normal_down_58	0.844968951046467
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.150913348048925
chr6	43549400	43549699	300	*	normal_up_60	0.194656347483397
chr3	134248585	134248884	300	*	normal_down_47	3.23224261750778
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00947764987746874
chr17	41663	41962	300	*	normal_up_83	0.660519277155399
chr19	812746	813045	300	*	normal_up_50	0.139977598190308
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.62806753790708
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.98738988906145
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.547516535421212
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0867424917964017
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.238399346917868
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.59188065588474
chr16	33894134	33894521	388	*	liver_cancer_up_57	75.63704388412
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0750921490291754
chr1	1224023	1224322	300	*	liver_cancer_down_119	16.3471204344432
chr2	91600305	91600604	300	*	normal_down_5	124.298991165161
