seqnames	start	end	width	strand	name	score
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0819427897532781
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.345810794929663
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0489210685094198
chr2	109816026	109816325	300	*	normal_down_42	10.504573525538
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.31505180611843
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.09216281404098
chr19	431535	433034	1500	*	normal_down_45	2.31653421767553
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.048309555153052
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.239407476683458
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.570541955133279
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.133309911688169
chr20	26312455	26312754	300	*	liver_cancer_down_184	1.67799229582151
chr6	601535	602134	600	*	brain_cancer_up_37	1.26109336177508
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.404210326472918
chr10	823521	823820	300	*	liver_cancer_down_98	0.44090111831824
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.187734593699376
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.85882398366928
chr10	134824482	134824781	300	*	normal_down_85	3.67702868302663
chr11	77907332	77907709	378	*	normal_up_85	0.0975509383691051
chr2	233764717	233765500	784	*	normal_down_38	2.50529303500543
chr21	9827129	9827584	456	*	brain_cancer_up_26	20.2871512619027
chr12	132813407	132813970	564	*	normal_down_22	0.999726713443479
chr18	72627724	72628023	300	*	normal_down_100	1.15514867981275
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.264662978887558
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.0520871501874824
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.321656019588312
chr2	230049402	230049701	300	*	normal_down_49	0.447627774178982
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.205468487739563
chr10	134387072	134387371	300	*	normal_down_106	1.8785687371095
chr17	19530990	19531352	363	*	normal_up_91	0.618336014018571
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.262914124660625
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.45037957901756
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.70493357016249
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.73289873401324
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.539966273009777
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.830336339187735
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0758276561896006
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.198130326171716
chr14	61192448	61192747	300	*	normal_down_56	0.237267174621423
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.28417791426182
chr10	5411929	5413034	1106	*	normal_down_12	0.842461896309154
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.332663265864054
chr4	9256799	9257098	300	*	normal_down_86	1.36092280209064
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0819427897532781
chr20	62766477	62766776	300	*	normal_down_53	1.99475603898366
chr22	44230302	44230853	552	*	normal_up_106	0.0206053413558697
chr10	135478947	135479246	300	*	normal_up_110	0.530182062387466
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.689175546566645
chr21	45830362	45830661	300	*	normal_down_116	1.0221445419391
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.448850790858269
chr16	21530186	21530485	300	*	normal_down_117	0.360181364317735
chr15	21359962	21360261	300	*	normal_up_49	0.0165108606219292
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.17777468562126
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.984842233260473
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.143060460549976
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.465361647605896
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.51441277424494
chr11	11268517	11268816	300	*	normal_down_59	3.70882758279641
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.00672664692004522
chr2	91750677	91751014	338	*	normal_up_27	0.100411214683888
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.223426772913802
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.812089722454548
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.36874255190293
chr15	20353347	20353734	388	*	normal_up_9	0.234518517000774
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.12335000197093
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.630470253924529
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.210972103675206
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.389533997476101
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.24311384595022
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.316423921498345
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.714247582753499
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0818487080243918
chr11	69956099	69956398	300	*	normal_down_27	0.991874631245931
chr4	9212054	9212353	300	*	normal_down_80	0.716693630715211
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.84840831540254
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.76880224744479
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.57112491396085
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.610596074859301
chr1	10484	10783	300	*	liver_cancer_down_172	0.484930079678694
chr1	224200843	224201142	300	*	liver_cancer_down_126	9.9175209458669
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.179784926772118
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.349436199239322
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.43356295923392
chr16	33896051	33896350	300	*	normal_down_102	34.7529058901469
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.68533772521864
chr3	130466455	130466754	300	*	normal_down_52	0.710884258747101
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.36092271864414
chr2	90380773	90381072	300	*	normal_down_55	7.4008384458224
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.05542575160662
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.287411275903384
chr6	171021003	171021302	300	*	normal_down_77	1.72691355983416
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.221441957836199
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0611513356367747
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.716693636775017
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.935467848589209
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.32615005453428
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.747575047711531
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.376692216893037
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.221979348361492
chr11	134393331	134394295	965	*	normal_up_26	0.307784492240669
chr17	73892062	73892498	437	*	normal_down_71	0.289664214481205
chr1	121447122	121447421	300	*	normal_down_74	1.24167782306671
chr12	132072920	132073219	300	*	normal_down_19	1.34166024963061
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.154101358155409
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.38282467660151
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.218310268223286
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.142482612033685
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.620991798738639
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.3407430011034
chr17	15540700	15540999	300	*	normal_up_75	0.392591570615768
chr21	45080114	45080413	300	*	normal_down_107	0.0886694366733233
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.52450275202592
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.502052446007729
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.252555005451043
chr2	90527748	90528047	300	*	normal_up_58	0.177950386703014
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.277115007705358
chr6	26173340	26173639	300	*	normal_down_58	0.458635004162788
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0672664692004522
chr3	134248585	134248884	300	*	normal_down_47	0.811478202740351
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0923385168115298
chr17	41663	41962	300	*	normal_up_83	0.0960075969497363
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.824819320934059
chr21	47425927	47426226	300	*	normal_up_55	0.40298729578654
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.2395375174284
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.328382670183976
chr7	157346711	157347010	300	*	normal_up_74	0.040971394876639
chr19	15568113	15568465	353	*	normal_up_65	0.0051969973628987
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.262950743238131
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.885777074992657
chr16	33894134	33894521	388	*	liver_cancer_up_57	24.7672299036046
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0446404736240705
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.80776247262955
chr2	91600305	91600604	300	*	normal_down_5	15.5896114381154
