seqnames	start	end	width	strand	name	score
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.81973237236341
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.70726924607325
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.38667091886203
chr4	74787480	74787779	300	*	liver_cancer_down_72	6.12218367829919
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.612952730258306
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0382520848264297
chr11	134393331	134394295	965	*	normal_up_26	0.149171416426724
chr17	73892062	73892498	437	*	normal_down_71	0.0781499623774937
chr1	121447122	121447421	300	*	normal_down_74	0.199523141235113
chr12	132072920	132073219	300	*	normal_down_19	0.857001662651698
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.32413700719674
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.55355398588275
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.51869926482439
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0859909079223871
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.882401120352248
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.18808907647928
chr17	15540700	15540999	300	*	normal_up_75	1.48510232965151
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.52625625451406
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.75057236981889
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.0396941502889
chr2	90527748	90528047	300	*	normal_up_58	0.207938861896594
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.92346941096237
chr6	26173340	26173639	300	*	normal_down_58	0.0918050035834312
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.124395833909512
chr3	134248585	134248884	300	*	normal_down_47	0.143521845042706
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.434915411671
chr17	41663	41962	300	*	normal_up_83	0.923713523944219
chr19	812746	813045	300	*	normal_up_50	0.270213150456548
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.49025029553876
chr21	47425927	47426226	300	*	normal_up_55	0.559705781936646
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.05055762923012
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.67559810082118
chr7	157346711	157347010	300	*	normal_up_74	0.756933929125468
chr19	15568113	15568465	353	*	normal_up_65	0.116511875061746
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.08942196726799
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.3070001638929
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.45156846495019
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.475857054591179
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.04970440665881
chr2	91600305	91600604	300	*	normal_down_5	1.20448438197374
