seqnames	start	end	width	strand	name	score
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.62258934100469
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.7757483792305
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.04003072801738
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.08759888508668
chr4	187886732	187887031	300	*	liver_cancer_down_185	7.1861376619339
chr11	11268517	11268816	300	*	normal_down_59	1.49024766196807
chr14	102973580	102973879	300	*	normal_up_59	0.0532587466140588
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.000352769230420773
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.13082482339387
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.877376052637895
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.28494389841954
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.56374685486158
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.335251159022252
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.0643874399363995
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.52422012510399
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.58762839029929
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.182969106541974
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.21301480254779
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.699913823505243
chr4	9212054	9212353	300	*	normal_down_80	0.46700662056605
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.97886376424316
chr19	56104376	56104734	359	*	normal_up_48	0.045170183799393
chr5	7300788	7301087	300	*	liver_cancer_down_167	4.44590238968531
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.359579810453335
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.193758138430615
chr1	10484	10783	300	*	liver_cancer_down_172	1.16612530802687
chr1	224200843	224201142	300	*	liver_cancer_down_126	46.3137343978882
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.36165229509274
chr5	175488250	175488669	420	*	liver_cancer_down_120	5.25659150211584
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	12.8860019397736
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.93940812341435
chr3	130466455	130466754	300	*	normal_down_52	0.174283048535387
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.12756265123685
chr2	90380773	90381072	300	*	normal_down_55	4.29049841245015
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.67167499919732
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.243042176887393
chr6	171021003	171021302	300	*	normal_down_77	0.405401582568884
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.5988425212075
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.97253643433253
chr18	77645897	77646642	746	*	liver_cancer_down_81	8.71203903666131
chr9	44992997	44993296	300	*	liver_cancer_down_45	15.7486527188619
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.81414207051198
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.56894319566588
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0465018635739883
chr11	134393331	134394295	965	*	normal_up_26	0.0164335302506704
chr17	73892062	73892498	437	*	normal_down_71	0.000818553774935157
chr1	121447122	121447421	300	*	normal_down_74	0.52324606868128
chr12	132072920	132073219	300	*	normal_down_19	0.471775854329268
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.77800316592058
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.28426408946122
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.609493272403876
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.238869080791871
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.22335851365079
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.68774219493071
chr17	15540700	15540999	300	*	normal_up_75	0.0369630727420251
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.59077372550964
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.48227896660566
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.724754403332869
chr2	90527748	90528047	300	*	normal_up_58	0.0747211698194345
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.1040249990232
chr6	26173340	26173639	300	*	normal_down_58	0.144871180765331
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.25337608024478
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.52135326109342
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.50633475999037
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.0639898102233807
chr19	15568113	15568465	353	*	normal_up_65	0.0327645665398738
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.59118093510469
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.73316609183538
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0516688231130441
chr1	1224023	1224322	300	*	liver_cancer_down_119	8.6704236014684
chr2	91600305	91600604	300	*	normal_down_5	2.74341513852278
