seqnames	start	end	width	strand	name	score
chr19	431535	433034	1500	*	normal_down_45	6.26338710196813
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0278581492602825
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.328107341378927
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.66282405694326
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	32.3272600682577
chr6	601535	602134	600	*	brain_cancer_up_37	16.6856612428029
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.17490462382634
chr10	823521	823820	300	*	liver_cancer_down_98	5.921721915404
chr2	131881185	131881484	300	*	liver_cancer_down_54	1.15518599803249
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	4.07008121569951
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.6626235127449
chr10	134824482	134824781	300	*	normal_down_85	2.27384690443675
chr11	77907332	77907709	378	*	normal_up_85	0.0412713322374556
chr2	233764717	233765500	784	*	normal_down_38	4.30605600629838
chr21	9827129	9827584	456	*	brain_cancer_up_26	46.8168242526682
chr12	132813407	132813970	564	*	normal_down_22	2.21712958231463
chr18	72627724	72628023	300	*	normal_down_100	2.13672283013662
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.74677009312312
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.60591329288881
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.5681063769261
chr2	230049402	230049701	300	*	normal_down_49	0.0606688583890597
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.3714419901371
chr10	134387072	134387371	300	*	normal_down_106	2.81739125013351
chr17	19530990	19531352	363	*	normal_up_91	0.209255920912937
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.478945686074788
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.048287525276343
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.21802163978418
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.90853002317521
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.99247927864393
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.000309536655743917
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.718122239808242
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.710901902931037
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.153529355923335
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.232770562072595
chr14	61192448	61192747	300	*	normal_down_56	0.824911771615346
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.52917265899555
chr10	5411929	5413034	1106	*	normal_down_12	0.55607209283232
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.336774475475152
chr4	9256799	9257098	300	*	normal_down_86	3.55439508318901
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0860507277150949
chr20	62766477	62766776	300	*	normal_down_53	5.99539132436117
chr22	44230302	44230853	552	*	normal_up_106	0.458919765886621
chr10	135478947	135479246	300	*	normal_up_110	0.927367907812198
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.213888708452384
chr21	45830362	45830661	300	*	normal_down_116	2.52457068999608
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.070573978126049
chr7	6693256	6693555	300	*	normal_up_103	0.0975035307308038
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.157862875759602
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.95245758737127
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0674786282082399
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.566140261093775
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.52149269064267
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.736708206799599
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.46173511917392
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.71699291348457
chr11	11268517	11268816	300	*	normal_down_59	0.288486793786287
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.116385156909625
chr2	91750677	91751014	338	*	normal_up_27	0.154126541678017
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.09707555663558
chr10	35502059	35502358	300	*	liver_cancer_up_63	1.57677328745524
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.72484022746483
chr15	20353347	20353734	388	*	normal_up_9	0.381254839451657
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.86021607120832
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.270224344233672
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.109579514639367
chr4	191003878	191004177	300	*	normal_up_71	1.34276448130608
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.25352669974168
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.67941825637003
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.317562411803363
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.44274443631371
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.205245651648595
chr11	69956099	69956398	300	*	normal_down_27	0.373918856134017
chr4	9212054	9212353	300	*	normal_down_80	0.34482202510039
chr9	67791342	67792275	934	*	liver_cancer_down_77	29.6656885902683
chr19	56104376	56104734	359	*	normal_up_48	0.00775993015606755
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.1196985022227
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.440159197896719
chr13	100129320	100129701	382	*	normal_down_32	0.610643243290367
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.69791048109531
chr1	10484	10783	300	*	liver_cancer_down_172	0.595855562984943
chr1	224200843	224201142	300	*	liver_cancer_down_126	265.051152750651
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.32635916839043
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.49352865538427
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.714407734870911
chr16	33896051	33896350	300	*	normal_down_102	14.8546045017242
chr9	44992213	44992968	756	*	liver_cancer_down_58	36.859894811161
chr3	130466455	130466754	300	*	normal_down_52	0.284153406918049
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.31687259634336
chr2	90380773	90381072	300	*	normal_down_55	5.80533663272858
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.5282851233085
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.42808726499478
chr6	171021003	171021302	300	*	normal_down_77	1.74918437058727
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.5973901513851
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.85628384500742
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.05785969211333
chr9	44992997	44993296	300	*	liver_cancer_down_45	44.3390908495585
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.21867521385352
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.19294934997956
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0242495807032511
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	2.10731701612473
chr12	132072920	132073219	300	*	normal_down_19	1.17902039110661
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.91149000406265
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.35984389463015
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.515685821721951
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.683454279899597
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.793958280980587
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.01177953243256
chr17	15540700	15540999	300	*	normal_up_75	0.683454070190589
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.11764069517454
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.56253458122412
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.77507662281394
chr2	90527748	90528047	300	*	normal_up_58	0.186340299149354
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.18026636307498
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.167148895561695
chr3	134248585	134248884	300	*	normal_down_47	0.270533891270558
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.257533243000507
chr17	41663	41962	300	*	normal_up_83	0.0872888676822186
chr19	812746	813045	300	*	normal_up_50	0.0204293094575405
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.54511273095359
chr21	47425927	47426226	300	*	normal_up_55	0.409205666979154
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.43573405345281
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.201197744657596
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00710264852972274
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.198102404723565
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.19429649829865
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.81266468087422
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.772290720492601
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.03490294615428
chr2	91600305	91600604	300	*	normal_down_5	3.58132456938426
