seqnames	start	end	width	strand	name	score
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.52225815931956
chr14	50053157	50053756	600	*	liver_cancer_down_1	1.54359627803167
chr2	109816026	109816325	300	*	normal_down_42	62.0475499598185
chr2	10676231	10676640	410	*	liver_cancer_down_46	0.755171023345575
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.64440568844477
chr19	431535	433034	1500	*	normal_down_45	14.9671567955017
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.761824912627538
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.368043866157532
chr2	240981669	240981968	300	*	liver_cancer_down_153	11.8784201653798
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.822307798862457
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.30070740620295
chr6	601535	602134	600	*	brain_cancer_up_37	23.5564108403524
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.04676108400027
chr10	823521	823820	300	*	liver_cancer_down_98	1.31517773151398
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0932978332042694
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.47593086560567
chr10	134824482	134824781	300	*	normal_down_85	9.48742250601451
chr11	77907332	77907709	378	*	normal_up_85	0.0337036507470267
chr2	233764717	233765500	784	*	normal_down_38	7.73892558426881
chr21	9827129	9827584	456	*	brain_cancer_up_26	40.3047399732627
chr12	132813407	132813970	564	*	normal_down_22	7.64419164471592
chr18	72627724	72628023	300	*	normal_down_100	7.43680061658223
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.5271005859375
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.45901648684683
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.868634874820709
chr2	230049402	230049701	300	*	normal_down_49	1.14273741086324
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.509599199295044
chr10	134387072	134387371	300	*	normal_down_106	14.5074881966909
chr17	19530990	19531352	363	*	normal_up_91	0.961959420156873
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.379895368735947
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.5268672978878
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.557598805379288
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.11946898698807
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.2649899315834
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.191654489046038
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.124826066493988
chr14	61192448	61192747	300	*	normal_down_56	2.02038064559301
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.69998221204738
chr10	5411929	5413034	1106	*	normal_down_12	3.41572269748822
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.680109032392502
chr4	9256799	9257098	300	*	normal_down_86	9.76795929114024
chr14	50329282	50329581	300	*	brain_cancer_up_32	2.33244523644447
chr20	62766477	62766776	300	*	normal_down_53	7.9785715341568
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.313352032899857
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	4.08901780605316
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.173083566427231
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.2868666656812
chr16	21530186	21530485	300	*	normal_down_117	1.4580195748806
chr15	21359962	21360261	300	*	normal_up_49	0.311421732902527
chr4	187882583	187882882	300	*	brain_cancer_up_36	6.58618245283763
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.35753929138184
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.634431065769371
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.58027186393738
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.9266633717219
chr11	11268517	11268816	300	*	normal_down_59	3.75507597565651
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0833798223698633
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.123964220012
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0347453999519348
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.733513998985291
chr15	20353347	20353734	388	*	normal_up_9	0.210939999708195
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.12386805057526
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.526328465938568
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.47099319934845
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.46488790194194
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.40495993184849
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.325558059251131
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.860270219643911
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0737473588723403
chr11	69956099	69956398	300	*	normal_down_27	2.81244675358136
chr4	9212054	9212353	300	*	normal_down_80	2.65866588592529
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.76015755246998
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	5.01105769872665
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	4.70649481194182
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.544344599246979
chr1	10484	10783	300	*	liver_cancer_down_172	0.378982232809067
chr1	224200843	224201142	300	*	liver_cancer_down_126	26.8858560625712
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.185308799743652
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.354807523318699
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	116.483285547892
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.96975079352263
chr3	130466455	130466754	300	*	normal_down_52	0.849331998825073
chr4	9216803	9217102	300	*	liver_cancer_up_26	6.97738965113958
chr2	90380773	90381072	300	*	normal_down_55	28.1469849332174
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.88290978749593
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.66788379907608
chr6	171021003	171021302	300	*	normal_down_77	5.1429616522789
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.47502216967669
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.263807666301727
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.40772696097692
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.60399736539928
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.64988209247589
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.15550130685171
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.6375376033783
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.194430217347615
chr17	73892062	73892498	437	*	normal_down_71	1.24608126521383
chr1	121447122	121447421	300	*	normal_down_74	6.42017627239227
chr12	132072920	132073219	300	*	normal_down_19	2.15678802768389
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.2663813996315
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.339665069705562
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.51474666595459
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.285684399604797
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.204611799716949
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.62188547293345
chr17	15540700	15540999	300	*	normal_up_75	0.209759266376495
chr21	45080114	45080413	300	*	normal_down_107	0.806221965551376
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.74681620279948
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.272172299623489
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.335228766202927
chr2	90527748	90528047	300	*	normal_up_58	0.0180161333084106
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.01108179860804
chr6	26173340	26173639	300	*	normal_down_58	0.356462066173553
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.126112933158875
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	4.66875117301941
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.443968999385834
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.528833667907489
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.32858475963275
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.406649866104126
chr7	157346711	157347010	300	*	normal_up_74	0.0540483999252319
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.178231033086777
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.14134570042292
chr16	33894134	33894521	388	*	liver_cancer_up_57	66.6440908294363
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	26.4920746803284
chr2	91600305	91600604	300	*	normal_down_5	103.749098968506
