seqnames	start	end	width	strand	name	score
chr16	21530186	21530485	300	*	normal_down_117	0.60366763651371
chr15	21359962	21360261	300	*	normal_up_49	0.00392246668537458
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.22583659648895
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.02673858741919
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.577034437294127
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.904520829692483
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.33762682437897
chr11	11268517	11268816	300	*	normal_down_59	4.33824760556221
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0800183203816414
chr2	91750677	91751014	338	*	normal_up_27	0.0654518111834865
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.177050789869433
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.549929832915465
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.34759633655349
chr15	20353347	20353734	388	*	normal_up_9	0.131625043477901
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.2216851679484
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.09381278157234
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.619749741951625
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.62334554870923
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.693846101880195
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.305601136119508
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.19949020534754
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0193106052203056
chr11	69956099	69956398	300	*	normal_down_27	1.74941976303856
chr4	9212054	9212353	300	*	normal_down_80	3.33644974708557
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.08722858201928
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.98728487332662
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0133363867302736
chr13	100129320	100129701	382	*	normal_down_32	3.03549637688392
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.234171262706319
chr1	10484	10783	300	*	liver_cancer_down_172	0.708789748201768
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.3639404042562
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.213382187684377
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.726777048763775
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.18458495438099
chr16	33896051	33896350	300	*	normal_down_102	70.8460150909424
chr9	44992213	44992968	756	*	liver_cancer_down_58	8.94151067599733
chr3	130466455	130466754	300	*	normal_down_52	1.06494971772035
chr4	9216803	9217102	300	*	liver_cancer_up_26	7.00003306945165
chr2	90380773	90381072	300	*	normal_down_55	20.3513237126668
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.335501651383109
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.73497234304746
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.00156898667414983
chr6	171021003	171021302	300	*	normal_down_77	3.76517528494199
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.171459339766039
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.327918215245008
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.09616623217861
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.329676495879968
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.52155762354533
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.19596011295915
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.351453019082546
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.112182547201713
chr11	134393331	134394295	965	*	normal_up_26	0.0168279917901044
chr17	73892062	73892498	437	*	normal_down_71	0.849568611952887
chr1	121447122	121447421	300	*	normal_down_74	4.06367503960927
chr12	132072920	132073219	300	*	normal_down_19	2.50057250122229
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.244761923253536
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.92349843484791
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.121596467246612
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.873141096482674
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.47697195465366
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.60788440729181
chr17	15540700	15540999	300	*	normal_up_75	0.650344984928767
chr21	45080114	45080413	300	*	normal_down_107	0.801752206583818
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.47507654905319
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.684862692008416
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.470696002244949
chr2	90527748	90528047	300	*	normal_up_58	0.0415781468649705
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.98876152726182
chr6	26173340	26173639	300	*	normal_down_58	0.123949947257837
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	2.06910119464
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.396561392098665
chr19	812746	813045	300	*	normal_up_50	0.0392246668537458
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.09295242695649
chr21	47425927	47426226	300	*	normal_up_55	0.8700031153361
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.781747627059619
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.166312587459882
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.298107468088468
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.13539089108507
chr16	33894134	33894521	388	*	liver_cancer_up_57	39.0950589769894
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.29183152337869
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.99728730360667
chr2	91600305	91600604	300	*	normal_down_5	40.1280057144165
