seqnames	start	end	width	strand	name	score
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.876565703799327
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0568339994924935
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0375924935440222
chr14	61192448	61192747	300	*	normal_down_56	0.0375924929976463
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.52814568383525
chr10	5411929	5413034	1106	*	normal_down_12	0.762009993438048
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.250447284479936
chr4	9256799	9257098	300	*	normal_down_86	3.12449554214875
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.515880763952931
chr20	62766477	62766776	300	*	normal_down_53	3.4440322136879
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0287023764103651
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.00152401998639107
chr21	45830362	45830661	300	*	normal_down_116	1.07570410271486
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.84737820024292
chr16	21530186	21530485	300	*	normal_down_117	0.0345444530248642
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.324870261897643
chr2	185918218	185918517	300	*	liver_cancer_down_28	7.28761150315404
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.19527231242268
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.62564448778828
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.05411383767923
chr11	11268517	11268816	300	*	normal_down_59	0.771154122998317
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.36235533540197
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0883931592106819
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.74070808112621
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.41431376683215
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0568967461585999
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.112777479862173
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.37140991533796
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.47492335609547
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.410006870529545
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.41049233888586
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.453903953631719
chr4	9212054	9212353	300	*	normal_down_80	0.767344261134664
chr9	67791342	67792275	934	*	liver_cancer_down_77	7.28217412904703
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.48871354738871
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.16056915680775
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.290071807950735
chr1	10484	10783	300	*	liver_cancer_down_172	1.48160180384914
chr1	224200843	224201142	300	*	liver_cancer_down_126	18.7187802505493
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.26799627219637
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.45286095433292
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0650248527526855
chr16	33896051	33896350	300	*	normal_down_102	11.7220027573903
chr9	44992213	44992968	756	*	liver_cancer_down_58	8.06168479090015
chr3	130466455	130466754	300	*	normal_down_52	0.121413592249155
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.08815027614435
chr2	90380773	90381072	300	*	normal_down_55	2.33454498569171
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.108713425695896
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.20399880026778
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.360176720966895
chr6	171021003	171021302	300	*	normal_down_77	0.998741161723932
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.10029626494706
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.21542894423008
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.50977342793513
chr9	44992997	44993296	300	*	liver_cancer_down_45	14.9633403174082
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.84384467298786
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.86590897793571
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0317504163831472
chr11	134393331	134394295	965	*	normal_up_26	0.00623821652460592
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.504196613729
chr12	132072920	132073219	300	*	normal_down_19	0.0807730592787266
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.64009997112056
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.40465751949109
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.60326907555262
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.402341275811195
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.58040923732022
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.45319892605146
chr17	15540700	15540999	300	*	normal_up_75	0.118365552524726
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.42907999436061
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.95253553772966
chr14	105987411	105987710	300	*	liver_cancer_down_181	6.55735165675481
chr2	90527748	90528047	300	*	normal_up_58	0.0370844864845276
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.83550426983331
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0482606329023838
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.262639444619417
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.42610818394542
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.20347947945197
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.152401998639107
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.067056879401207
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.40670488079389
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.41647676524428
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.694191110531489
chr2	91600305	91600604	300	*	normal_down_5	2.39957006573677
