seqnames	start	end	width	strand	name	score
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0277020823458831
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.282974750507535
chr10	35199876	35200175	300	*	liver_cancer_down_2	20.8577903302511
chr5	68427903	68428202	300	*	normal_down_31	0.525590733538071
chr10	42542408	42542707	300	*	liver_cancer_down_187	66.2307932917277
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.372854927480221
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.165487476087436
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.506124178866545
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.718382145762444
chr9	69703231	69703530	300	*	liver_cancer_down_123	3.70009848753611
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.881225478301446
chr7	27182735	27183034	300	*	brain_cancer_down_45	1.14439519236485
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.27868277276556
chr14	50053157	50053756	600	*	liver_cancer_down_1	1.24434718124568
chr2	109816026	109816325	300	*	normal_down_42	20.8016373741627
chr2	10676231	10676640	410	*	liver_cancer_down_46	9.46216653033001
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.19771783625086
chr19	431535	433034	1500	*	normal_down_45	7.90242851702372
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.141505109022061
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.221616471757491
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.33905847827593
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	31.0499069213867
chr6	601535	602134	600	*	brain_cancer_up_37	19.8726822535197
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.73855210105578
chr10	823521	823820	300	*	liver_cancer_down_98	3.44928256193797
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.631532371193171
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	16.3749208100637
chr18	20798272	20798571	300	*	liver_cancer_down_116	5.85374781767527
chr10	134824482	134824781	300	*	normal_down_85	7.82621041615804
chr11	77907332	77907709	378	*	normal_up_85	0.785842758874414
chr2	233764717	233765500	784	*	normal_down_38	1.92037031533463
chr21	9827129	9827584	456	*	brain_cancer_up_26	50.136616951018
chr12	132813407	132813970	564	*	normal_down_22	3.21743896899494
chr18	72627724	72628023	300	*	normal_down_100	3.02326953490575
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.636698552687963
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.73077385634619
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.707151577671369
chr2	230049402	230049701	300	*	normal_down_49	0.468689105510712
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.296861324558655
chr10	134387072	134387371	300	*	normal_down_106	5.56736825942993
chr17	19530990	19531352	363	*	normal_up_91	3.68102837725448
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.0892168845899567
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0565271597107251
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.698541432420413
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.59387735618271
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.16236379186312
chr19	50155132	50155431	300	*	normal_up_100	0.71538717319568
chr12	133159856	133160155	300	*	normal_up_70	0.388952173093955
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.542062204281489
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.24870067718052
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0217123965919018
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.717633449882269
chr14	61192448	61192747	300	*	normal_down_56	0.670839478075504
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.00948973331186
chr10	5411929	5413034	1106	*	normal_down_12	0.754560347302913
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.22461099922657
chr4	9256799	9257098	300	*	normal_down_86	5.00434227228165
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	2.91133834163348
chr22	44230302	44230853	552	*	normal_up_106	1.32854381592377
chr10	135478947	135479246	300	*	normal_up_110	6.2730223663648
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.69533700625102
chr21	45830362	45830661	300	*	normal_down_116	0.327932752668858
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.431628294289112
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.68368700921535
chr16	21530186	21530485	300	*	normal_down_117	0.17369924262166
chr15	21359962	21360261	300	*	normal_up_49	0.578000002801418
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.30713352203369
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.75481406191985
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.553028455089538
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.07091718097528
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.5923900103569
chr11	11268517	11268816	300	*	normal_down_59	2.1484083344539
chr14	102973580	102973879	300	*	normal_up_59	1.10845731516679
chr1	161439726	161440025	300	*	brain_cancer_down_59	2.53211927826206
chr2	91750677	91751014	338	*	normal_up_27	1.49253621133122
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.58232561389514
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.301728029996157
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.80978390157223
chr15	20353347	20353734	388	*	normal_up_9	1.16531647488321
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.75689541618029
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.03733015616735
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	6.91878038724264
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.82047556464871
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.50539863875848
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.11691505370189
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.17787710482876
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.38049609294304
chr11	69956099	69956398	300	*	normal_down_27	0.400556821972132
chr4	9212054	9212353	300	*	normal_down_80	0.496391260971626
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.53421324587226
chr19	56104376	56104734	359	*	normal_up_48	0.856839357727417
chr5	7300788	7301087	300	*	liver_cancer_down_167	0
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.546928680290778
chr13	100129320	100129701	382	*	normal_down_32	0.852876570758395
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.99818797891339
chr1	10484	10783	300	*	liver_cancer_down_172	0.661106209158897
chr1	224200843	224201142	300	*	liver_cancer_down_126	271.90334584554
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.04583562587698
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.46377316457885
chr5	180864315	180864614	300	*	brain_cancer_down_32	7.78241121133169
chr16	33896051	33896350	300	*	normal_down_102	16.0851719474792
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.09939979401136
chr3	130466455	130466754	300	*	normal_down_52	0.39381871531407
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.63993295073509
chr2	90380773	90381072	300	*	normal_down_55	6.51747456709544
chr2	108445088	108445987	900	*	brain_cancer_down_2	4.59692220449448
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.75737456083298
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.332799148758252
chr6	171021003	171021302	300	*	normal_down_77	0.99802334283789
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.33913521935241
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.25424515148004
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.93259413280692
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.09081787665685
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.8658466777205
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.686936377833287
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0467939631640911
chr11	134393331	134394295	965	*	normal_up_26	1.03716931556173
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.96096237808466
chr12	132072920	132073219	300	*	normal_down_19	0.864005282968283
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.73137960453828
chr1	1013666	1014805	1140	*	liver_cancer_down_75	9.63445043631813
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.317450847228368
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.380341789225737
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.38435498505831
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.64523357450962
chr17	15540700	15540999	300	*	normal_up_75	7.4982777261734
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.30051482200623
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.01102094396949
chr14	105987411	105987710	300	*	liver_cancer_down_181	6.34751858870188
chr2	90527748	90528047	300	*	normal_up_58	1.31098188738028
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.7655732674771
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.85079798748096
chr3	134248585	134248884	300	*	normal_down_47	0.735228040715059
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.70218018392722
chr17	41663	41962	300	*	normal_up_83	1.66137566725413
chr19	812746	813045	300	*	normal_up_50	0.806729302207629
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.71549440520637
chr21	47425927	47426226	300	*	normal_up_55	1.82459333340327
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.50281485497952
chr2	97127938	97128237	300	*	brain_cancer_down_13	7.4926623805364
chr7	157346711	157347010	300	*	normal_up_74	2.93267645955086
chr19	15568113	15568465	353	*	normal_up_65	0.794093589227193
chr6	27452935	27453234	300	*	brain_cancer_down_54	2.29365701715151
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.84807268679142
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.27125738207827
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.280015518714984
chr1	1224023	1224322	300	*	liver_cancer_down_119	11.1732947063446
chr2	91600305	91600604	300	*	normal_down_5	3.90823846817017
