seqnames	start	end	width	strand	name	score
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.386871352295081
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0116866876789391
chr4	191003878	191004177	300	*	normal_up_71	2.6933889623483
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.1957669356962
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.67181186639984
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.086613059238489
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.7615157032758
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.825031778178154
chr11	69956099	69956398	300	*	normal_down_27	0.566838167061408
chr4	9212054	9212353	300	*	normal_down_80	0.189710501631101
chr9	67791342	67792275	934	*	liver_cancer_down_77	19.090073196357
chr19	56104376	56104734	359	*	normal_up_48	0.090042724603564
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.21983879228433
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.386680530707041
chr13	100129320	100129701	382	*	normal_down_32	1.31957864652129
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.83176438987255
chr1	10484	10783	300	*	liver_cancer_down_172	0.896395311653614
chr1	224200843	224201142	300	*	liver_cancer_down_126	25.701251150767
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.73370005731781
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.62103653624654
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.95302278121312
chr16	33896051	33896350	300	*	normal_down_102	10.4516408570608
chr9	44992213	44992968	756	*	liver_cancer_down_58	29.6947099767507
chr3	130466455	130466754	300	*	normal_down_52	0.108897547076146
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.469595023443302
chr2	90380773	90381072	300	*	normal_down_55	2.24156134088834
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.536716461562448
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.27843363682429
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.147488967776299
chr6	171021003	171021302	300	*	normal_down_77	0.0768011209865411
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.707454981526943
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.01574324498574
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.20774864375431
chr9	44992997	44993296	300	*	liver_cancer_down_45	40.0137729326884
chr4	74787480	74787779	300	*	liver_cancer_down_72	6.62610378225644
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.732285587539276
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.00955241670211156
chr11	134393331	134394295	965	*	normal_up_26	0.205678114318168
chr17	73892062	73892498	437	*	normal_down_71	0.0524617320681055
chr1	121447122	121447421	300	*	normal_down_74	0.0662937369694312
chr12	132072920	132073219	300	*	normal_down_19	0.467302272642652
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.694840124050776
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.52177804488885
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.829719769557317
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.233078110665083
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.609250845412413
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.02873437285423
chr17	15540700	15540999	300	*	normal_up_75	1.63173741300901
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.41150054613749
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.414841645509
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.50258925914764
chr2	90527748	90528047	300	*	normal_up_58	0.195441909829775
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.38022645589817
chr6	26173340	26173639	300	*	normal_down_58	0.0882641838987668
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0473799868424733
chr3	134248585	134248884	300	*	normal_down_47	0.125327388991912
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.48138302048047
chr17	41663	41962	300	*	normal_up_83	0.909004350304604
chr19	812746	813045	300	*	normal_up_50	0.289246079623699
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.5089368497185
chr21	47425927	47426226	300	*	normal_up_55	0.428901896427075
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.91601629972458
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.59123545547326
chr7	157346711	157347010	300	*	normal_up_74	0.674397859424353
chr19	15568113	15568465	353	*	normal_up_65	0.0880011531178742
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.44164515753587
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.86194989989201
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.226291669091
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.367957767198483
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.51475947419802
chr2	91600305	91600604	300	*	normal_down_5	1.87035586784283
