seqnames	start	end	width	strand	name	score
chr4	187882583	187882882	300	*	brain_cancer_up_36	0
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.20374031851689
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.208190251244318
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.225787084798018
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.201460061470668
chr11	11268517	11268816	300	*	normal_down_59	7.12179090569417
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.157711881289788
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.438650153179963
chr20	54463240	54463539	300	*	liver_cancer_down_104	0
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.2607573924462
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0942681042353312
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.107952183882395
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.226445297339583
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.503649276196957
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.205260830720266
chr4	9212054	9212353	300	*	normal_down_80	4.3355649793148
chr9	67791342	67792275	934	*	liver_cancer_down_77	0.163847301578113
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.515052749911944
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	11.6663739431591
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.0699407302339872
chr1	10484	10783	300	*	liver_cancer_down_172	0.0182454001903534
chr1	224200843	224201142	300	*	liver_cancer_down_126	49.8662193425496
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.337540270388126
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.461565453310808
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	106.556221059163
chr9	44992213	44992968	756	*	liver_cancer_down_58	0.275581812495908
chr3	130466455	130466754	300	*	normal_down_52	0.772389029661814
chr4	9216803	9217102	300	*	liver_cancer_up_26	14.1379102802277
chr2	90380773	90381072	300	*	normal_down_55	36.5523932965597
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.49794944554567
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.101870303849379
chr6	171021003	171021302	300	*	normal_down_77	3.10019883314768
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0832448178529739
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.62680567363898
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.28282825397103
chr9	44992997	44993296	300	*	liver_cancer_down_45	2.00053298572699
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.294967421094577
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.377071883281072
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.110232863823573
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0.156046267982479
chr1	121447122	121447421	300	*	normal_down_74	2.00889550367991
chr12	132072920	132073219	300	*	normal_down_19	4.04667928030094
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.449293095767498
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.211342642009258
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.381253043711185
chr3	163363192	163363491	300	*	liver_cancer_down_97	0.129238530000051
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0.105671503941218
chr6	168378164	168378463	300	*	liver_cancer_down_154	0
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.173331334590912
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.504789547423522
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.0905057738523885
chr6	26173340	26173639	300	*	normal_down_58	0.652273479600747
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.776189978321393
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.0714613048235575
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.478177327787618
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.0973090108235677
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.443971772789955
chr16	33894134	33894521	388	*	liver_cancer_up_57	71.7995582167635
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.191577115058899
chr2	91600305	91600604	300	*	normal_down_5	89.3918540445964
