seqnames	start	end	width	strand	name	score
chr20	62766477	62766776	300	*	normal_down_53	1.47039199868838
chr22	44230302	44230853	552	*	normal_up_106	0.125696986346789
chr10	135478947	135479246	300	*	normal_up_110	0.0672266406193376
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0485097652425369
chr21	45830362	45830661	300	*	normal_down_116	0.529409896185001
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0269286725918452
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0606372919927041
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.59328707478941
chr16	21530186	21530485	300	*	normal_down_117	0.056340463347733
chr15	21359962	21360261	300	*	normal_up_49	0.0510882765178879
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.540868878165881
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.8218741440773
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.459940424334224
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.98957676544785
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.50324139674505
chr11	11268517	11268816	300	*	normal_down_59	0.823717475583156
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0485097652425369
chr2	91750677	91751014	338	*	normal_up_27	0.0440731883908694
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.105391938179526
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.367454755653938
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.66022358715534
chr15	20353347	20353734	388	*	normal_up_9	0.0457771257641389
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.45338703190287
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.204640154627462
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.221160347908735
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.66003623926391
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.31092431534051
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.117583983056525
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.82323265897731
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0368744990669
chr11	69956099	69956398	300	*	normal_down_27	0.359433435599009
chr4	9212054	9212353	300	*	normal_down_80	0.31378799845775
chr9	67791342	67792275	934	*	liver_cancer_down_77	15.2695409831705
chr19	56104376	56104734	359	*	normal_up_48	0.00255353752949112
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.14695198535919
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0691360883911451
chr13	100129320	100129701	382	*	normal_down_32	0.814285023050158
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.653549976150195
chr1	10484	10783	300	*	liver_cancer_down_172	0.821712082885206
chr1	224200843	224201142	300	*	liver_cancer_down_126	25.6389447021484
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.74960807959239
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.20302964177515
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0401064988225698
chr16	33896051	33896350	300	*	normal_down_102	16.6075601768494
chr9	44992213	44992968	756	*	liver_cancer_down_58	18.3681141124674
chr3	130466455	130466754	300	*	normal_down_52	0.140469427506129
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.981566218137741
chr2	90380773	90381072	300	*	normal_down_55	4.95567343711853
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0338678565207455
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.34538874884446
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.371942959725857
chr6	171021003	171021302	300	*	normal_down_77	0.664245159141719
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.694490032515141
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0110772267480691
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.28493844509125
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.59532714848864
chr9	44992997	44993296	300	*	liver_cancer_down_45	33.7237128957113
chr4	74787480	74787779	300	*	liver_cancer_down_72	6.670143990616
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.96351470758518
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0534757542113463
chr11	134393331	134394295	965	*	normal_up_26	0.0278163362275133
chr17	73892062	73892498	437	*	normal_down_71	0.0910563454867364
chr1	121447122	121447421	300	*	normal_down_74	0.482905245224635
chr12	132072920	132073219	300	*	normal_down_19	0.179907715121905
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.59529589625696
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.85032242130031
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.48777532150348
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.205117593370378
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.4739251522844
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.28063047687213
chr17	15540700	15540999	300	*	normal_up_75	0.0229181567952037
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.91585672020912
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.77767922113339
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.804427939256032
chr2	90527748	90528047	300	*	normal_up_58	0.0873753029108048
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.3864231456116
chr6	26173340	26173639	300	*	normal_down_58	0.0533801971003413
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0358097681278984
chr3	134248585	134248884	300	*	normal_down_47	0.534089115361373
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0169977701579531
chr17	41663	41962	300	*	normal_up_83	0.454925890068213
chr19	812746	813045	300	*	normal_up_50	0.0202442327390114
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.41861336688553
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.611716974775
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0251578604512275
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0282655325035254
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.15163464869062
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.71498636240812
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.100648990708093
chr1	1224023	1224322	300	*	liver_cancer_down_119	10.3330413166682
chr2	91600305	91600604	300	*	normal_down_5	2.57332908670108
