seqnames	start	end	width	strand	name	score
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.51216521919376
chr10	5411929	5413034	1106	*	normal_down_12	0.413349980579362
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.636495039463043
chr4	9256799	9257098	300	*	normal_down_86	2.73162458260854
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.34623746275902
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.713110102514426
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.368762943347295
chr21	45830362	45830661	300	*	normal_down_116	1.06503461658955
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0387284743785858
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.106924269497395
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.471890822649
chr16	21530186	21530485	300	*	normal_down_117	0.127551390081644
chr15	21359962	21360261	300	*	normal_up_49	0.0362027271588643
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.60597117225329
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.99535333812237
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.789304258216412
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.62154690265656
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.72236348152161
chr11	11268517	11268816	300	*	normal_down_59	1.32224261820316
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.100188879370689
chr2	91750677	91751014	338	*	normal_up_27	0.381481578760951
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.64302963937778
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.34855664730072
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.76930471122265
chr15	20353347	20353734	388	*	normal_up_9	0.0377563566891189
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.75625475207965
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.369183739771446
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.659226899445057
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.07724251046777
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.20615960778744
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.142546057284101
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.35044708768527
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0783637103361961
chr11	69956099	69956398	300	*	normal_down_27	1.10207957526048
chr4	9212054	9212353	300	*	normal_down_80	0.209639180699984
chr9	67791342	67792275	934	*	liver_cancer_down_77	13.7439692102101
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.917697750926018
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.134707736968994
chr13	100129320	100129701	382	*	normal_down_32	1.2899958286922
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.3028783428669
chr1	10484	10783	300	*	liver_cancer_down_172	0.636915839860837
chr1	224200843	224201142	300	*	liver_cancer_down_126	207.15934870402
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.8648631109794
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.11052476479894
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.821718420982361
chr16	33896051	33896350	300	*	normal_down_102	9.4329238208135
chr9	44992213	44992968	756	*	liver_cancer_down_58	19.4982397764448
chr3	130466455	130466754	300	*	normal_down_52	0.17006883541743
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.18795571684837
chr2	90380773	90381072	300	*	normal_down_55	4.42263027350108
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.07723454117775
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.646177103320758
chr6	171021003	171021302	300	*	normal_down_77	0.253419061303139
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.154990669151749
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.98041337649027
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.615530264601311
chr9	44992997	44993296	300	*	liver_cancer_down_45	28.847706190745
chr4	74787480	74787779	300	*	liver_cancer_down_72	3.12774999976158
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.719003554681937
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0764275213597352
chr17	73892062	73892498	437	*	normal_down_71	0.205760990591289
chr1	121447122	121447421	300	*	normal_down_74	0.564931641221046
chr12	132072920	132073219	300	*	normal_down_19	0
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.68216526250045
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.75276126231541
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.649965809981028
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.39823027809461
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.948007060090701
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.93200263301531
chr17	15540700	15540999	300	*	normal_up_75	0.27025776108106
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.742776055336
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.903806169033051
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.58366022527218
chr2	90527748	90528047	300	*	normal_up_58	0.051357324719429
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.34014469896813
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.387285304466883
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.284149391601483
chr17	41663	41962	300	*	normal_up_83	0.421804280281067
chr19	812746	813045	300	*	normal_up_50	0.00841923356056213
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.43211598950025
chr21	47425927	47426226	300	*	normal_up_55	0.0959792625904083
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.75457098573446
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.166700898806254
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0386379025137796
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.123762736618519
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.57987156510353
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.3985162039393
chr1	145075649	145075948	300	*	liver_cancer_up_13	1.00778385023276
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.12941798845927
chr2	91600305	91600604	300	*	normal_down_5	3.28266420801481
