seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	1.1996300983429
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.76733854785562
chr6	1927220	1927519	300	*	normal_down_69	4.74738236665726
chr13	61551933	61552232	300	*	normal_down_103	0.025943319996198
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.957409006257852
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0404117106397947
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.111506440689166
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0809255616636727
chr10	35199876	35200175	300	*	liver_cancer_down_2	4.96091567516327
chr5	68427903	68428202	300	*	normal_down_31	0.0082320199906826
chr10	42542408	42542707	300	*	liver_cancer_down_187	20.7035357189178
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.624034084773884
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.239975709964832
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.34986779054006
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.1318442261219
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0214531299968561
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0488931799928347
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.55061369776726
chr14	50053157	50053756	600	*	liver_cancer_down_1	13.8335389886796
chr2	109816026	109816325	300	*	normal_down_42	14.4155179580053
chr2	10676231	10676640	410	*	liver_cancer_down_46	4.56649062691665
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.26355666518211
chr19	431535	433034	1500	*	normal_down_45	4.86527470525106
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0229498599966367
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.350484525660674
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.33539974848429
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0758343199888865
chr20	26312455	26312754	300	*	liver_cancer_down_184	12.1035672601064
chr6	601535	602134	600	*	brain_cancer_up_37	3.47029618144035
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.33614806572596
chr10	823521	823820	300	*	liver_cancer_down_98	2.39003036578496
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.110758106509844
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.349985600461562
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0765827066202958
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.9520530517896
chr10	134824482	134824781	300	*	normal_down_85	2.09791834354401
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.09494656674108
chr21	9827129	9827584	456	*	brain_cancer_up_26	320.9625365091
chr12	132813407	132813970	564	*	normal_down_22	1.15651691387942
chr18	72627724	72628023	300	*	normal_down_100	1.03249508500099
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.318105395158132
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.611659986085583
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.78185856501261
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	1.69055780952175
chr10	134387072	134387371	300	*	normal_down_106	2.72479938586553
chr17	19530990	19531352	363	*	normal_up_91	0.0107203801637182
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.638724866414261
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.675275273869435
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.21734133660793
chr12	127650489	127650982	494	*	brain_cancer_up_1	33.2283434925774
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.00630229949951
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.95765845755736
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.12994179964915
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0291862433155378
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.00798255999883016
chr14	61192448	61192747	300	*	normal_down_56	0.100280950715144
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.52298795589895
chr10	5411929	5413034	1106	*	normal_down_12	0.292376875419298
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.457999776005745
chr4	9256799	9257098	300	*	normal_down_86	1.22781860391299
chr14	50329282	50329581	300	*	brain_cancer_up_32	1.40143937766552
chr20	62766477	62766776	300	*	normal_down_53	3.01765982627869
chr22	44230302	44230853	552	*	normal_up_106	0.164314923888963
chr10	135478947	135479246	300	*	normal_up_110	0.473964759012063
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.110758019983768
chr21	45830362	45830661	300	*	normal_down_116	1.83923325737317
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0683506699899832
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.554788371622562
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.80381065731247
chr16	21530186	21530485	300	*	normal_down_117	0.030433539946874
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.430310381650925
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.08863698403041
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.719357849910445
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.10041287178795
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.1484917084376
chr11	11268517	11268816	300	*	normal_down_59	0.150920353035132
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0278976367863678
chr9	79186659	79187094	436	*	brain_cancer_up_4	29.5552936154973
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.597694837649663
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.61304333607356
chr15	20353347	20353734	388	*	normal_up_9	0.005400572164157
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.71638379414876
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.159900656739871
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.182850527813037
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.22763501947125
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.06611676492948
chr6	52860193	52860728	536	*	brain_cancer_up_8	4.09520759655913
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.46679652566711
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.478454934557279
chr4	9212054	9212353	300	*	normal_down_80	0.255691538105408
chr9	67791342	67792275	934	*	liver_cancer_down_77	8.74089464743081
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.894546505212784
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.2691763130002
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.18591003984213
chr1	10484	10783	300	*	liver_cancer_down_172	0.304335397978624
chr1	224200843	224201142	300	*	liver_cancer_down_126	18.703902537028
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.88588136792183
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.52466497698
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	6.54196292877197
chr9	44992213	44992968	756	*	liver_cancer_down_58	11.3866407085979
chr3	130466455	130466754	300	*	normal_down_52	0.136451923251152
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.24684309164683
chr2	90380773	90381072	300	*	normal_down_55	4.04840858459473
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	19.0359274045626
chr4	117219252	117219551	300	*	brain_cancer_up_40	1.28319754198194
chr6	171021003	171021302	300	*	normal_down_77	1.60748933593432
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.627795613173282
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.45257766832908
chr18	77645897	77646642	746	*	liver_cancer_down_81	7.10144824412809
chr9	44992997	44993296	300	*	liver_cancer_down_45	19.3300352986654
chr4	74787480	74787779	300	*	liver_cancer_down_72	3.72262008974949
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.8037446291248
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.510385610163212
chr11	134393331	134394295	965	*	normal_up_26	0.0331141829181829
chr17	73892062	73892498	437	*	normal_down_71	0.0996678329373388
chr1	121447122	121447421	300	*	normal_down_74	0.496166574408611
chr12	132072920	132073219	300	*	normal_down_19	0.165139216631651
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.10483713408311
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.99299017985662
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.418086719612281
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.154662173440059
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.31612553318342
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.66474658370018
chr17	15540700	15540999	300	*	normal_up_75	0.0364204470316569
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.57033495108287
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.85501495142778
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.59052635788918
chr2	90527748	90528047	300	*	normal_up_58	0.0249454999963442
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.89548390188131
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.984350103636583
chr6	43549400	43549699	300	*	normal_up_60	0.0334269699951013
chr3	134248585	134248884	300	*	normal_down_47	0.413846425513426
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0144683899978797
chr17	41663	41962	300	*	normal_up_83	0.0124727499981721
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.67297358699216
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.69080747137467
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.000498909999926885
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.77736839319269
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.39638402228503
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.10427220399181
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.95735750039419
chr2	91600305	91600604	300	*	normal_down_5	1.91007856746515
