seqnames	start	end	width	strand	name	score
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.57790868957837
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	15.058738117218
chr6	601535	602134	600	*	brain_cancer_up_37	4.26286450703939
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.42960219701131
chr10	823521	823820	300	*	liver_cancer_down_98	2.9761721889178
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.865338842272758
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0523377342025439
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.51609592358271
chr10	134824482	134824781	300	*	normal_down_85	1.13657540202141
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.59419296324557
chr21	9827129	9827584	456	*	brain_cancer_up_26	34.9461154692006
chr12	132813407	132813970	564	*	normal_down_22	0.969668187227444
chr18	72627724	72628023	300	*	normal_down_100	2.74029910087585
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.28714989032348
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.21636846095386
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.97991589119037
chr2	230049402	230049701	300	*	normal_down_49	0.313318655540546
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.131551602184772
chr10	134387072	134387371	300	*	normal_down_106	1.98175716876984
chr17	19530990	19531352	363	*	normal_up_91	0.116903546920493
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.457816701151892
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.914493830303351
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.998189230558843
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.826085811456045
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.578189555580417
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.472741990732892
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.123064402043819
chr14	61192448	61192747	300	*	normal_down_56	0.645733117461205
chr1	102695616	102696011	396	*	liver_cancer_down_40	10.054954236505
chr10	5411929	5413034	1106	*	normal_down_12	0.179758154987534
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.545655147085587
chr4	9256799	9257098	300	*	normal_down_86	3.25518825689952
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.124125302061439
chr20	62766477	62766776	300	*	normal_down_53	1.19739989340305
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.376618819112579
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.881252481341362
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.33977960581581
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0261688400804996
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.295990419859687
chr2	185918218	185918517	300	*	liver_cancer_down_28	13.9674277273814
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.659411316327409
chr15	65438064	65438363	300	*	liver_cancer_down_146	5.19132707133889
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.41346961816152
chr11	11268517	11268816	300	*	normal_down_59	1.54502090476453
chr14	102973580	102973879	300	*	normal_up_59	0.100431868334611
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0100440238354474
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.02220902583399
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.202985502928495
chr20	54463240	54463539	300	*	liver_cancer_down_104	5.11211322029432
chr15	20353347	20353734	388	*	normal_up_9	0.137807424573861
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.26480942209562
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.186718145956596
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.875594377319018
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.36021721889575
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.5210515393656
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.400607775479778
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.05114239094158
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.731665909588337
chr4	9212054	9212353	300	*	normal_down_80	0.563336795965831
chr9	67791342	67792275	934	*	liver_cancer_down_77	12.194305441109
chr19	56104376	56104734	359	*	normal_up_48	0.0821532237247504
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.36516797224681
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.760680536325065
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.412689347440998
chr1	10484	10783	300	*	liver_cancer_down_172	0.291039726982514
chr1	224200843	224201142	300	*	liver_cancer_down_126	77.1463713582357
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.02037617241343
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.40068282190533
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.0749320411682
chr9	44992213	44992968	756	*	liver_cancer_down_58	17.2091387227256
chr3	130466455	130466754	300	*	normal_down_52	0.414457307557265
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.85876623789469
chr2	90380773	90381072	300	*	normal_down_55	4.98091552178065
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.89872656067212
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.204753504122297
chr6	171021003	171021302	300	*	normal_down_77	1.06797045151393
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.61867305636406
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.117759901955724
chr1	104719828	104720127	300	*	liver_cancer_down_178	5.2433109420538
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.23388978591234
chr9	44992997	44993296	300	*	liver_cancer_down_45	25.3264613850911
chr4	74787480	74787779	300	*	liver_cancer_down_72	8.75983384634058
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.59594404707352
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.00945465300676119
chr17	73892062	73892498	437	*	normal_down_71	0.0602066829220927
chr1	121447122	121447421	300	*	normal_down_74	0.423298479815324
chr12	132072920	132073219	300	*	normal_down_19	0.326756734450658
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.19669276103377
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.77769108903513
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.428956459860007
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.304124074925979
chr15	52789846	52790145	300	*	liver_cancer_down_138	2.16706066052119
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.31382986227671
chr17	15540700	15540999	300	*	normal_up_75	0.0367778194944064
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.04414264440537
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.18481551274657
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.954808071951071
chr2	90527748	90528047	300	*	normal_up_58	0.0657757091025511
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.35910788250257
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0579958676298459
chr3	134248585	134248884	300	*	normal_down_47	0.32039151062568
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.29234077321472
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.8337312331299
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.04795950502157
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.6833831219329
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.266639028936625
chr1	1224023	1224322	300	*	liver_cancer_down_119	18.9214672851563
chr2	91600305	91600604	300	*	normal_down_5	2.64128210961819
