seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0
chr5	115264476	115264775	300	*	normal_down_118	1.41779834985733
chr1	76002602	76002901	300	*	liver_cancer_down_37	0.116841306090355
chr6	1927220	1927519	300	*	normal_down_69	11.1151706234614
chr13	61551933	61552232	300	*	normal_down_103	0.749539605776469
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.0771244984865189
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.0868227887153625
chr13	37574137	37574436	300	*	normal_down_82	0.265086599588394
chr1	147752954	147753553	600	*	liver_cancer_up_14	0
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.60256414213206
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.619767160018285
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	7.94382787386576
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.129310536384583
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.337131041288376
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.322352694272995
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.930112790862719
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.167641873955727
chr2	109816026	109816325	300	*	normal_down_42	41.3424490420024
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.50939170529203
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.402709956169128
chr19	431535	433034	1500	*	normal_down_45	18.9385546811422
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.253541140357653
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.338978334665298
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.116379482746124
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	1.77940640250842
chr6	601535	602134	600	*	brain_cancer_up_37	24.8904450575511
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.4248774766922
chr10	823521	823820	300	*	liver_cancer_down_98	0
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.168103697299957
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	0
chr10	134824482	134824781	300	*	normal_down_85	6.97630745728811
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	13.3927667017798
chr21	9827129	9827584	456	*	brain_cancer_up_26	15.8572605132011
chr12	132813407	132813970	564	*	normal_down_22	2.62920109494358
chr18	72627724	72628023	300	*	normal_down_100	4.84914793650309
chr1	16974552	16974926	375	*	liver_cancer_up_33	0
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.241227976464528
chr6	29685554	29685853	300	*	liver_cancer_down_142	0
chr2	230049402	230049701	300	*	normal_down_49	1.01324084083239
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	12.7380187352498
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.768936231335004
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.181457309949736
chr3	166735369	166735668	300	*	brain_cancer_up_34	3.4816881386439
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	5.47953730583191
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.06647623434769
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0
chr1	102695616	102696011	396	*	liver_cancer_down_40	0.802943146439514
chr10	5411929	5413034	1106	*	normal_down_12	3.68089284765354
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.09405995766322
chr4	9256799	9257098	300	*	normal_down_86	14.8564036083221
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	12.4646190897624
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	11.249099445343
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.728757647275925
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.25492648601532
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.0654602813611337
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.122845009565353
chr4	187886732	187887031	300	*	liver_cancer_down_185	0
chr11	11268517	11268816	300	*	normal_down_59	0.41056095302105
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.170323838881396
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.694582735697428
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.453048700690269
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.48907092154026
chr7	63225296	63225595	300	*	liver_cancer_up_71	0
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.394858959317207
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.124748622862304
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.153787173628807
chr4	9212054	9212353	300	*	normal_down_80	2.69381703774134
chr9	67791342	67792275	934	*	liver_cancer_down_77	0.268787163993786
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	3.2253906377323
chr22	47774911	47775210	300	*	liver_cancer_down_132	0
chr1	10484	10783	300	*	liver_cancer_down_172	0.165332849423091
chr1	224200843	224201142	300	*	liver_cancer_down_126	15.0415947914124
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.174173375538417
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	125.353705368042
chr9	44992213	44992968	756	*	liver_cancer_down_58	0.242457255721092
chr3	130466455	130466754	300	*	normal_down_52	0.897323190172513
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.97353025555611
chr2	90380773	90381072	300	*	normal_down_55	24.4147667121887
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	6.47291965087255
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.654865626096725
chr6	171021003	171021302	300	*	normal_down_77	5.93120045264562
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.136447806249965
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.719983042081197
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.805467292626486
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.13993848085403
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.26231565952301
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.479372809330622
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0.692101309310381
chr1	121447122	121447421	300	*	normal_down_74	7.04742827018102
chr12	132072920	132073219	300	*	normal_down_19	1.99600158850352
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.104372075796127
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0397168076038361
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.169951025644938
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.114532189369202
chr3	163363192	163363491	300	*	liver_cancer_down_97	0.691811762054761
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	1.23260696570079
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.735223167737325
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.0803572618961334
chr14	105987411	105987710	300	*	liver_cancer_down_181	0
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.00625965376216245
chr6	26173340	26173639	300	*	normal_down_58	0.72552496055762
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0701971483230591
chr3	134248585	134248884	300	*	normal_down_47	0.0544951546192169
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.0885389133317936
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.0960592555999756
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.277094006538391
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.259544719457626
chr16	33894134	33894521	388	*	liver_cancer_up_57	73.8902297560702
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0
chr2	91600305	91600604	300	*	normal_down_5	44.5816800308228
