seqnames	start	end	width	strand	name	score
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.455203578833046
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.44606794873873
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.28529669920603
chr11	11268517	11268816	300	*	normal_down_59	0.49476476530234
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.15247577567895
chr2	91750677	91751014	338	*	normal_up_27	0.307661156682573
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.96565151255612
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.619789092342059
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.77561741113663
chr15	20353347	20353734	388	*	normal_up_9	0.137214126199791
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.68940393944581
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.577126988371213
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0163878529552782
chr4	191003878	191004177	300	*	normal_up_71	2.2234784412384
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.39738667825858
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.35198588196824
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.395316635383599
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.51777239203453
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.414317073424657
chr11	69956099	69956398	300	*	normal_down_27	0.642305136521657
chr4	9212054	9212353	300	*	normal_down_80	0.668376875917117
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.32362832368314
chr19	56104376	56104734	359	*	normal_up_48	0.010893370779776
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.02675759315491
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0871024024486542
chr13	100129320	100129701	382	*	normal_down_32	1.22779890083518
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.94399800777435
chr1	10484	10783	300	*	liver_cancer_down_172	0.525576455990473
chr1	224200843	224201142	300	*	liver_cancer_down_126	166.05102549235
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.38523981670539
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.62037395026003
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.0436446305116
chr16	33896051	33896350	300	*	normal_down_102	14.7182122421265
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.84052789778936
chr3	130466455	130466754	300	*	normal_down_52	0.160576537847519
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.49051584621271
chr2	90380773	90381072	300	*	normal_down_55	5.71586524963379
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0499703125158946
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.42335690339406
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.493283539414406
chr6	171021003	171021302	300	*	normal_down_77	1.09203770637512
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.38347369522759
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	4.73996414403121
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.6586042990953
chr9	44992997	44993296	300	*	liver_cancer_down_45	7.26859691778819
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.86774088660876
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.67864469150702
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0574757349491119
chr11	134393331	134394295	965	*	normal_up_26	0.11273474699475
chr17	73892062	73892498	437	*	normal_down_71	0.2759957717267
chr1	121447122	121447421	300	*	normal_down_74	0.194647195339203
chr12	132072920	132073219	300	*	normal_down_19	0.419513078133265
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.19869363427162
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.55122693750942
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.06596604128679
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0242938673496246
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.98291031757991
chr3	163363192	163363491	300	*	liver_cancer_down_97	4.9574234910806
chr17	15540700	15540999	300	*	normal_up_75	0.759330313603083
chr21	45080114	45080413	300	*	normal_down_107	0.177760004997253
chr6	168378164	168378463	300	*	liver_cancer_down_154	9.34394198099772
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.31107198615869
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.55184276541074
chr2	90527748	90528047	300	*	normal_up_58	0.118802818457286
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.92380000040474
chr6	26173340	26173639	300	*	normal_down_58	0.0696226686239243
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.234050673246384
chr6	43549400	43549699	300	*	normal_up_60	0.101323202848434
chr3	134248585	134248884	300	*	normal_down_47	0.311672391295433
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.313153777519862
chr17	41663	41962	300	*	normal_up_83	0.181907738447189
chr19	812746	813045	300	*	normal_up_50	0.32530038356781
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.18991627048929
chr21	47425927	47426226	300	*	normal_up_55	1.60072658439477
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.43105962693691
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.51155038277308
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0740247046305843
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.414476585189501
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.98192006448905
chr16	33894134	33894521	388	*	liver_cancer_up_57	9.72272598620543
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.4343266248703
chr1	1224023	1224322	300	*	liver_cancer_down_119	15.3608139197032
chr2	91600305	91600604	300	*	normal_down_5	2.81038181940715
