seqnames	start	end	width	strand	name	score
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.66084466854731
chr6	601535	602134	600	*	brain_cancer_up_37	1.7125420303146
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.88100965768099
chr10	823521	823820	300	*	liver_cancer_down_98	2.07456160465876
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.377449676444133
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.156288801406821
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.36286705891291
chr10	134824482	134824781	300	*	normal_down_85	1.20534936805566
chr11	77907332	77907709	378	*	normal_up_85	0.000526708979455252
chr2	233764717	233765500	784	*	normal_down_38	1.71490199506587
chr21	9827129	9827584	456	*	brain_cancer_up_26	35.8170903278025
chr12	132813407	132813970	564	*	normal_down_22	0.755957950395367
chr18	72627724	72628023	300	*	normal_down_100	1.40378002007802
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0297313702901204
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.21991963463686
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.13566659420729
chr2	230049402	230049701	300	*	normal_down_49	0.328173651571075
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0549167659630378
chr10	134387072	134387371	300	*	normal_down_106	1.82071636676788
chr17	19530990	19531352	363	*	normal_up_91	0.0577262995287407
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.167302684319352
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.717070859372616
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0531992099063117
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.831052295565605
chr19	50155132	50155431	300	*	normal_up_100	0.0466211794068416
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.643406032423178
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.147192512388892
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0612214228014151
chr14	61192448	61192747	300	*	normal_down_56	0.088430939167738
chr1	102695616	102696011	396	*	liver_cancer_down_40	8.88206488014472
chr10	5411929	5413034	1106	*	normal_down_12	0.371186444424699
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.0932423554857572
chr4	9256799	9257098	300	*	normal_down_86	2.43724472999573
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0939060021440188
chr20	62766477	62766776	300	*	normal_down_53	1.11210695167383
chr22	44230302	44230853	552	*	normal_up_106	0.0117221373416807
chr10	135478947	135479246	300	*	normal_up_110	0.150150235742331
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.017254813114802
chr21	45830362	45830661	300	*	normal_down_116	0.761203520099322
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.03285050958395
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.71858192672332
chr16	21530186	21530485	300	*	normal_down_117	0.0703465558588505
chr15	21359962	21360261	300	*	normal_up_49	0.0471189127365748
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.871866715451082
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.5351861917973
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.03428522538428
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.09392393579086
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.66885775645574
chr11	11268517	11268816	300	*	normal_down_59	0.769830874005954
chr14	102973580	102973879	300	*	normal_up_59	0.04512797276179
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0453557571363167
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0372159651249921
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.514824468990167
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.73538846820593
chr15	20353347	20353734	388	*	normal_up_9	0.230908237397671
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.53038858850797
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.301295777161916
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.417434170494477
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.1091877622654
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.4043829480595
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.080046206267912
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.49647539918621
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0969945115920825
chr11	69956099	69956398	300	*	normal_down_27	0.182171007692814
chr4	9212054	9212353	300	*	normal_down_80	0.3134074404339
chr9	67791342	67792275	934	*	liver_cancer_down_77	18.5219957176317
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.30119716445605
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.126424691776435
chr13	100129320	100129701	382	*	normal_down_32	0.385549560306272
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.811806714534759
chr1	10484	10783	300	*	liver_cancer_down_172	1.12073445106546
chr1	224200843	224201142	300	*	liver_cancer_down_126	20.703142267863
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.41479739507039
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.5777702304579
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.00298640996217728
chr16	33896051	33896350	300	*	normal_down_102	15.9182449913025
chr9	44992213	44992968	756	*	liver_cancer_down_58	25.2686356487413
chr3	130466455	130466754	300	*	normal_down_52	0.0590645525852839
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.987341356972853
chr2	90380773	90381072	300	*	normal_down_55	1.99674890339375
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0784210737629069
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.4653510671854
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.155625175088644
chr6	171021003	171021302	300	*	normal_down_77	1.79948001523813
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.36022535899673
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0464552760620912
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.60990968833367
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.60904947234862
chr9	44992997	44993296	300	*	liver_cancer_down_45	34.7326470343272
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.9136309911807
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.65845456133286
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0557463192939758
chr11	134393331	134394295	965	*	normal_up_26	0.0385293647260864
chr17	73892062	73892498	437	*	normal_down_71	0.104786314462361
chr1	121447122	121447421	300	*	normal_down_74	0.15977315309147
chr12	132072920	132073219	300	*	normal_down_19	0.165082111308972
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.82216037196418
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.993882408163
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.594628246724606
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.219998971919219
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.32115602920453
chr3	163363192	163363491	300	*	liver_cancer_down_97	8.27817099173864
chr17	15540700	15540999	300	*	normal_up_75	0.00597281992435455
chr21	45080114	45080413	300	*	normal_down_107	0.0252185730139414
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.5085059372584
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.55212295765678
chr14	105987411	105987710	300	*	liver_cancer_down_181	5.3261017687122
chr2	90527748	90528047	300	*	normal_up_58	0.0202412332097689
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.66460905134319
chr6	26173340	26173639	300	*	normal_down_58	0.0995469987392426
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.120783691803614
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0350073629120986
chr17	41663	41962	300	*	normal_up_83	0.247706282387177
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.56857694085886
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.34610993392766
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.0580690825978915
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0146002264817556
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.61145227044821
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.72339512822554
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0109501698613167
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.08541305303574
chr2	91600305	91600604	300	*	normal_down_5	1.02815556546052
