seqnames	start	end	width	strand	name	score
chr17	73892062	73892498	437	*	normal_down_71	0.142460760044561
chr1	121447122	121447421	300	*	normal_down_74	0.173540364603202
chr12	132072920	132073219	300	*	normal_down_19	0.122757040262222
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.75179973999659
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.60540602058172
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.478605631440878
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0204595067103704
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.22281915182869
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.96722579071919
chr17	15540700	15540999	300	*	normal_up_75	0.115450060069561
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.83610901753108
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.53405248900255
chr14	105987411	105987710	300	*	liver_cancer_down_181	4.71956289251645
chr2	90527748	90528047	300	*	normal_up_58	0.0979131698608398
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.7501776353961
chr6	26173340	26173639	300	*	normal_down_58	0.122026343593995
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.17902035271128
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.682469410498937
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.103758926888307
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.65190627395049
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.7080010116597
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.45550259401401
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.08163340282194
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0628399134675662
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.04508795420329
chr2	91600305	91600604	300	*	normal_down_5	1.13294356405735
