seqnames	start	end	width	strand	name	score
chr5	68427903	68428202	300	*	normal_down_31	0.0593957418451707
chr10	42542408	42542707	300	*	liver_cancer_down_187	8.34385620276133
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.0572949983179569
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.199471189206831
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.386072133816779
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.348066555634141
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.77938865303993
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.03923406012356
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0282655325159431
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0469818986207247
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.615347198943297
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.06354970167391
chr2	109816026	109816325	300	*	normal_down_42	10.4188865609964
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.97912514907558
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.49433345198631
chr19	431535	433034	1500	*	normal_down_45	2.52057450850805
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0329445394128561
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.199672765284777
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.349498794178168
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.279026042980452
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.87455455144246
chr6	601535	602134	600	*	brain_cancer_up_37	1.86843440850576
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.62811707337697
chr10	823521	823820	300	*	liver_cancer_down_98	0.81311014175415
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.249137100645651
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0109815064010521
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.93876382072767
chr10	134824482	134824781	300	*	normal_down_85	1.8127151632309
chr11	77907332	77907709	378	*	normal_up_85	0.0190224951064145
chr2	233764717	233765500	784	*	normal_down_38	2.29157676562971
chr21	9827129	9827584	456	*	brain_cancer_up_26	24.5757426162038
chr12	132813407	132813970	564	*	normal_down_22	0.72284011960241
chr18	72627724	72628023	300	*	normal_down_100	1.31701873977979
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.107026993314425
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.705959333507402
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.804515997171402
chr2	230049402	230049701	300	*	normal_down_49	0.221444726400077
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.10971991751343
chr10	134387072	134387371	300	*	normal_down_106	1.60425721029441
chr17	19530990	19531352	363	*	normal_up_91	0.00907564175523017
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.196700880701789
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0144191830046475
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.00418847908576
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0205287525528356
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.703485882480939
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.641798260907332
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.217475829110647
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.00630244981497526
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0210081493730346
chr14	61192448	61192747	300	*	normal_down_56	0.406507042547067
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.15305262021344
chr10	5411929	5413034	1106	*	normal_down_12	0.397049468623686
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.0569130318239331
chr4	9256799	9257098	300	*	normal_down_86	1.49234117309252
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.250856132085125
chr20	62766477	62766776	300	*	normal_down_53	0.331355257332325
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.192415426870187
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.0238598070542
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0302708524527649
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0099311330417792
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.30497384392967
chr16	21530186	21530485	300	*	normal_down_117	0.153359302257498
chr15	21359962	21360261	300	*	normal_up_49	0.0198622660835584
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.950426935851574
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.63195404847463
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.486349452872239
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.00109380036592
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.30717013120651
chr11	11268517	11268816	300	*	normal_down_59	0.409944903800885
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0247486894123653
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0944840777964425
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.529786990682284
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.80649515112241
chr15	20353347	20353734	388	*	normal_up_9	0.0590668665533213
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.99957892740766
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.410040495377034
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0173376404888395
chr4	191003878	191004177	300	*	normal_up_71	0.297837983692686
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.14664883754527
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.15940653079197
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0904318044629337
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.19534949440509
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0220365378145988
chr11	69956099	69956398	300	*	normal_down_27	0.481659002701441
chr4	9212054	9212353	300	*	normal_down_80	0.321806354572376
chr9	67791342	67792275	934	*	liver_cancer_down_77	13.7276800962791
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.31377206961314
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.12317510799588
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.417584162217875
chr1	10484	10783	300	*	liver_cancer_down_172	0.673597058275094
chr1	224200843	224201142	300	*	liver_cancer_down_126	20.9836840502421
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.806043826850752
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.87920576373027
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	12.2396229616801
chr9	44992213	44992968	756	*	liver_cancer_down_58	17.1928655213465
chr3	130466455	130466754	300	*	normal_down_52	0.20377895668149
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.25752740015586
chr2	90380773	90381072	300	*	normal_down_55	2.78415009776751
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.88803184171518
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.434868125865857
chr6	171021003	171021302	300	*	normal_down_77	0.88444226394097
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.14987681219072
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0508015618473291
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.3940542686979
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.27108128940132
chr9	44992997	44993296	300	*	liver_cancer_down_45	28.2375047588348
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.01681090295315
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.90897053495049
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0325957353521196
chr17	73892062	73892498	437	*	normal_down_71	0.105805638401814
chr1	121447122	121447421	300	*	normal_down_74	0.314071532934904
chr12	132072920	132073219	300	*	normal_down_19	0.135502566235761
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.10025304955741
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.75645968507518
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.396480540037155
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.137125816966097
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.52452168495705
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.13314553588629
chr17	15540700	15540999	300	*	normal_up_75	0.0238728734726707
chr21	45080114	45080413	300	*	normal_down_107	0.105613780257603
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.20215985218684
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.6686879734695
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.86692820390066
chr2	90527748	90528047	300	*	normal_up_58	0.0900485775185128
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.07658079481987
chr6	26173340	26173639	300	*	normal_down_58	0.0154696495458484
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0147057162349423
chr3	134248585	134248884	300	*	normal_down_47	0.135215948671103
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0286474991589785
chr17	41663	41962	300	*	normal_up_83	0.0214853464874128
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.02611494596305
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.80802295178175
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.36561088283857
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.82177654615383
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0783031188199917
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.34367830912272
chr2	91600305	91600604	300	*	normal_down_5	1.3635230126977
